4040,尊敬,415,3
4041,毛病,415,3
4042,给予,415,3
4043,非洲,415,3
4044,适,414,3
4045,配,414,3
4046,技能,414,3
4047,危害,414,3
4048,遇见,414,3
4049,美好,414,3
4050,繁荣,414,3
4051,众多,414,3
4052,看上去,414,3
4053,面条,414,3
4054,嗓子,413,3
4055,村子,413,3
4056,好多了,413,3
4057,季,413,3
4058,兴奋,413,3
4059,依靠,413,3
4060,人人都,413,3
4061,出生,413,3
4062,草原,413,3
4063,电子邮件,413,3
4064,应用,413,3
4065,法国人,412,3
4066,高一,412,3
4067,丑,412,3
4068,图案,412,3
4069,停止,412,3
4070,鸭,412,3
4071,连接,412,3
4072,个性,412,3
4073,不论,412,3
4074,大风,412,3
4075,看不见,412,3
4076,眼镜,412,3
4077,角色,411,3
4078,提起,411,3
4079,玻璃,411,3
4080,颇,411,3
4081,十九,411,3
4082,带上,411,3
4083,实验,411,3
4084,窗口,411,3
4085,过分,410,3
4086,冠军,410,3
4087,传统节日,410,3
4088,随时,410,3
4089,听力,409,3
4090,牌,409,3
4091,公平,409,3
4092,亲爱的,409,3
4093,卡拉,409,3
4094,我们俩,409,3
4095,降低,409,3
4096,工程师,409,3
4097,最高的,409,3
4098,徒,408,3
4099,款,408,3
4100,日期,408,3
4101,一身,408,3
4102,人群,408,3
4103,开学,408,3
4104,历,407,3
4105,蔡,407,3
4106,修理,407,3
4107,防,407,3
4108,江南,407,3
4109,独生子女,407,3
4110,白云,406,3
4111,赶上,406,3
4112,接过,406,3
4113,勇气,406,3
4114,明朝,405,3
4115,拼,405,3
4116,诗歌,405,3
4117,财,405,3
4118,远处,405,3
4119,强大,405,3
4120,伤心,405,3
4121,楚国,405,3
4122,讲话,404,3
4123,暗,404,3
4124,日元,404,3
4125,拜年,404,3
4126,中餐,404,3
4127,出租汽车,404,3
4128,舅舅,404,3
4129,招,403,3
4130,休闲,403,3
4131,勇敢,403,3
4132,热的,403,3
4133,展览,403,3
4134,布置,403,3
4135,难过,403,3
4136,公元前,402,3
4137,善于,402,3
4138,要好,402,3
4139,同情,402,3
4140,议论,402,3
4141,巧,402,3
4142,想一想,402,3
4143,初中,402,3
4144,牛郎,402,3
4145,醋,402,3
4146,儒家,402,3
4147,王府井,402,3
4148,一副,402,3
4149,将会,402,3
4150,皮鞋,401,3
4151,哪天,401,3
4152,固,401,3
4153,趁,401,3
4154,成都,401,3
4155,话题,401,3
4156,老是,401,3
4157,能吃,401,3
4158,脖子,401,3
4159,三块,401,3
4160,毫,400,3
4161,画外音,400,3
4162,南北,400,3
4163,夜晚,400,3
4164,月初,399,3
4165,冠,399,3
4166,叔,399,3
4167,海关,399,3
4168,除夕,399,3
4169,两个月,399,3
4170,老先生,399,3
4171,复句,399,3
4172,官员,399,3
4173,树木,399,3
4174,有限,399,3
4175,咳,398,3
4176,扎,398,3
4177,哪种,398,3
4178,示,398,3
4179,碎,398,3
4180,精力,398,3
4181,难怪,398,3
4182,完善,398,3
4183,坚,397,3
4184,发达国家,397,3
4185,调整,397,3
4186,口味,397,3
4187,维持,397,3
4188,瀑布,397,3
4189,素质,397,3
4190,劳驾,396,3
4191,本文,396,3
4192,时尚,396,3
4193,载,396,3
4194,不愿,396,3
4195,治病,396,3
4196,艰苦,396,3
4197,一股,396,3
4198,韩国的,396,3
4199,行业,396,3
4200,忌,395,3
4201,文物,395,3
4202,偶然,395,3
4203,接待,395,3
4204,等待,395,3
4205,一般人,395,3
4206,孙悟空,395,3
4207,短的,394,3
4208,包裹,394,3
4209,价,394,3
4210,喝水,394,3
4211,先是,394,3
4212,逼,394,3
4213,一百多,394,3
4214,轻轻地,394,3
4215,温度,394,3
4216,开口,394,3
4217,露出,394,3
4218,白色,393,3
4219,圣,393,3
4220,壮,393,3
4221,过春节,393,3
4222,腊,393,3
4223,打扰,393,3
4224,包饺子,393,3
4225,加班,393,3
4226,名人,393,3
4227,免费,393,3
4228,河水,393,3
4229,篮球,393,3
4230,奇迹,393,3
4231,来得及,392,3
4232,普通的,392,3
4233,电子,392,3
4234,反复,392,3
4235,南方人,392,3
4236,傻,391,3
4237,浓,391,3
4238,公共,391,3
4239,脑子,391,3
4240,能干,391,3
4241,寺庙,391,3
4242,开展,391,3
4243,大会,391,3
4244,居住,391,3
4245,再加上,391,3
4246,冈,390,3
4247,免,390,3
4248,墓,390,3
4249,迷,390,3
4250,把手,390,3
4251,郝,390,3
4252,面临,390,3
4253,分配,389,3
4254,戒,389,3
4255,做菜,389,3
4256,犯罪,389,3
4257,出版社,389,3
4258,十万,389,3
4259,崇拜,389,3
4260,很冷,389,3
4261,沟通,389,3
4262,本领,389,3
4263,醉,388,3
4264,能源,388,3
4265,但却,388,3
4266,为此,388,3
4267,模仿,388,3
4268,财产,387,3
4269,忍,387,3
4270,芬,387,3
4271,涉及,387,3
4272,常见,387,3
4273,小偷,387,3
4274,状,386,3
4275,时刻,386,3
4276,闪,386,3
4277,北京烤鸭,386,3
4278,底下,386,3
4279,笑容,386,3
4280,午,385,3
4281,挨,385,3
4282,猴,385,3
4283,爹,385,3
4284,车子,385,3
4285,信用卡,385,3
4286,忽,384,3
4287,用功,384,3
4288,箱,384,3
4289,老头儿,384,3
4290,吃午饭,384,3
4291,一行,384,3
4292,面试,384,3
4293,高明,383,3
4294,务,383,3
4295,席,383,3
4296,握,383,3
4297,上个月,383,3
4298,钻,383,3
4299,挺的,383,3
4300,旅行社,383,3
4301,中外,383,3
4302,队伍,383,3
4303,六点半,382,3
4304,傍晚,382,3
4305,交谈,382,3
4306,连都,382,3
4307,适当,382,3
4308,重复,382,3
4309,自信,382,3
4310,窗外,382,3
4311,窄,381,3
4312,肩,381,3
4313,抬头,381,3
4314,全家人,381,3
4315,分成,381,3
4316,汉语水平,381,3
4317,六月,381,3
4318,义务,381,3
4319,沿着,381,3
4320,短文,380,3
4321,甲骨文,380,3
4322,潮,380,3
4323,案,380,3
4324,写完,380,3
4325,菊,380,3
4326,饮,380,3
4327,意大利,380,3
4328,滑雪,380,3
4329,正确的,380,3
4330,引导,380,3
4331,问道,380,3
4332,蝴蝶,380,3
4333,推荐,379,3
4334,嗨,379,3
4335,离不开,379,3
4336,内心,379,3
4337,驴,379,3
4338,走过来,379,3
4339,多半,379,3
4340,可以把,379,3
4341,加拿大,378,3
4342,婷,378,3
4343,四大,378,3
4344,盒,378,3
4345,停下,378,3
4346,一直到,378,3
4347,中华,378,3
4348,网吧,378,3
4349,中文系,378,3
4350,伤害,378,3
4351,长辈,378,3
4352,本人,377,3
4353,良好的,377,3
4354,娶,377,3
4355,四周,377,3
4356,插,377,3
4357,巧克力,377,3
4358,力气,377,3
4359,律师,377,3
4360,钟头,377,3
4361,绝对,377,3
4362,电视台,377,3
4363,详细,376,3
4364,滚,376,3
4365,浮,376,3
4366,半夜,376,3
4367,展开,376,3
4368,脾气,376,3
4369,万一,376,3
4370,只不过,376,3
4371,境,375,3
4372,曼,375,3
4373,趣,375,3
4374,豆,375,3
4375,产量,375,3
4376,递给,375,3
4377,神奇,375,3
4378,弯,374,3
4379,请到,374,3
4380,总结,374,3
4381,海里,374,3
4382,山顶,374,3
4383,教训,373,3
4384,来人,373,3
4385,不用了,373,3
4386,摘,373,3
4387,请求,373,3
4388,趟,373,3
4389,乐趣,373,3
4390,建造,373,3
4391,配合,373,3
4392,浙江,373,3
4393,古时候,373,3
4394,礼貌,373,3
4395,不小心,373,3
4396,格外,372,3
4397,有理,372,3
4398,二十一,372,3
4399,脱,372,3
4400,过节,372,3
4401,大树,372,3
4402,做生意,372,3
4403,家务,372,3
4404,二十五,371,3
4405,回忆,371,3
4406,消,371,3
4407,要不然,371,3
4408,前来,371,3
4409,柜台,370,3
4410,丰,370,3
4411,和谐,370,3
4412,申,370,3
4413,老的,370,3
4414,富有,370,3
4415,影子,370,3
4416,认真地,370,3
4417,海水,370,3
4418,增强,370,3
4419,吃饭了,369,3
4420,来往,369,3
4421,记载,369,3
4422,家里人,369,3
4423,成果,369,3
4424,铜,369,3
4425,知识分子,369,3
4426,没看见,369,3
4427,最初,368,3
4428,走去,368,3
4429,百万,368,3
4430,卢,368,3
4431,斜,368,3
4432,招聘,368,3
4433,加快,368,3
4434,个个,368,3
4435,不看,368,3
4436,奋斗,368,3
4437,树叶,367,3
4438,吕,367,3
4439,做作业,367,3
4440,中华人民共和国,367,3
4441,路口,367,3
4442,谈论,367,3
4443,询问,367,3
4444,恭喜,367,3
4445,背后,367,3
4446,打个电话,367,3
4447,老大,367,3
4448,想办法,367,3
4449,神话,367,3
4450,楼下,367,3
4451,眼看,366,3
4452,高考,366,3
4453,炸,366,3
4454,中国电影,366,3
4455,先进,366,3
4456,联合,366,3
4457,付出,366,3
4458,当初,366,3
4459,大妈,366,3
4460,天堂,366,3
4461,每月,366,3
4462,来晚,365,3
4463,拼音,365,3
4464,剧,365,3
4465,闲,365,3
4466,贷款,365,3
4467,十块钱,365,3
4468,有一点,365,3
4469,钢琴,365,3
4470,埃及,364,3
4471,佩服,364,3
4472,准确,364,3
4473,进城,364,3
4474,祖父,364,3
4475,舍,363,3
4476,幼儿园,363,3
4477,问候,363,3
4478,字典,363,3
4479,西方人,363,3
4480,员工,362,3
4481,晒,362,3
4482,回了,362,3
4483,桂,362,3
4484,主题,362,3
4485,偶尔,362,3
4486,运输,362,3
4487,两件,362,3
4488,大楼,362,3
4489,中国人民,362,3
4490,香山,362,3
4491,谦虚,361,3
4492,唔,361,3
4493,释,361,3
4494,身份,361,3
4495,上街,361,3
4496,伦敦,361,3
4497,小学生,361,3
4498,生活水平,361,3
4499,换钱,360,3
4500,元音,360,3
4501,干了,360,3
4502,一朵,360,3
4503,大臣,360,3
4504,吵架,359,3
4505,四百,359,3
4506,留着,359,3
4507,壁,359,3
4508,继,359,3
4509,戴着,359,3
4510,做人,359,3
4511,全都,359,3
4512,统治,359,3
4513,信仰,359,3
4514,哪怕,358,3
4515,悟,358,3
4516,怒,358,3
4517,怡,358,3
4518,沟,358,3
4519,瓜,358,3
4520,织,358,3
4521,碧,358,3
4522,向上,358,3
4523,动手,358,3
4524,并非,358,3
4525,迎接,358,3
4526,绿的,358,3
4527,一月,358,3
4528,楚王,358,3
4529,灭,357,3
4530,体验,357,3
4531,锁,357,3
4532,十二月,357,3
4533,加油,357,3
4534,分布,357,3
4535,人为,357,3
4536,两岸,357,3
4537,南边,356,3
4538,矛,356,3
4539,体系,356,3
4540,尽快,356,3
4541,当天,356,3
4542,一会,356,3
4543,五千,356,3
4544,门前,356,3
4545,地理,356,3
4546,鞋子,356,3
4547,人民日报,356,3
4548,方案,355,3
4549,喝的,355,3
4550,鲜,355,3
4551,不贵,355,3
4552,总算,355,3
4553,二月,355,3
4554,大王,355,3
4555,西餐,354,3
4556,旧的,354,3
4557,毕业生,354,3
4558,司马,354,3
4559,遗产,354,3
4560,分开,354,3
4561,大都,354,3
4562,贾,353,3
4563,战略,353,3
4564,人称,353,3
4565,约会,353,3
4566,上帝,353,3
4567,君子,352,3
4568,品质,352,3
4569,株,352,3
4570,排队,352,3
4571,修饰,352,3
4572,少数,352,3
4573,何必,352,3
4574,信任,352,3
4575,起到,351,3
4576,剩,351,3
4577,妙,351,3
4578,毕,351,3
4579,质,351,3
4580,返,351,3
4581,珍惜,351,3
4582,封建,351,3
4583,仪式,351,3
4584,事实上,351,3
4585,传来,351,3
4586,地里,351,3
4587,兵马俑,350,3
4588,鼠,350,3
4589,关上,350,3
4590,乌鸦,350,3
4591,产生的,350,3
4592,公鸡,350,3
4593,法院,350,3
4594,句式,349,3
4595,医,349,3
4596,尖,349,3
4597,眉,349,3
4598,付钱,349,3
4599,加工,349,3
4600,维护,349,3
4601,孤独,349,3
4602,一向,349,3
4603,长寿,349,3
4604,温暖,349,3
4605,除非,349,3
4606,风光,349,3
4607,模式,349,3
4608,语义,348,3
4609,前途,348,3
4610,肃,348,3
4611,赚钱,348,3
4612,作文,348,3
4613,写成,348,3
4614,小楼,348,3
4615,长长的,348,3
4616,上衣,348,3
4617,聪明的,348,3
4618,西北,348,3
4619,无疑,347,3
4620,第二次,347,3
4621,盼,347,3
4622,几个月,347,3
4623,遵守,347,3
4624,节奏,347,3
4625,一言,347,3
4626,团结,347,3
4627,暂时,346,3
4628,用不着,346,3
4629,不仅是,346,3
4630,势,346,3
4631,玄,346,3
4632,一类,346,3
4633,威胁,346,3
4634,风筝,346,3
4635,规范,345,3
4636,最新,345,3
4637,混,345,3
4638,烂,345,3
4639,近来,345,3
4640,派人,345,3
4641,一匹,345,3
4642,歌曲,345,3
4643,头脑,345,3
4644,伏,344,3
4645,恐,344,3
4646,招呼,344,3
4647,遂,344,3
4648,买菜,344,3
4649,主体,344,3
4650,风俗,344,3
4651,有利,343,3
4652,古城,343,3
4653,岭,343,3
4654,突,343,3
4655,牺牲,343,3
4656,动人,343,3
4657,自杀,343,3
4658,年年,343,3
4659,众人,343,3
4660,天上的,343,3
4661,楼上,343,3
4662,叙述,342,3
4663,再不,342,3
4664,想念,342,3
4665,准时,342,3
4666,听得懂,342,3
4667,彻底,342,3
4668,科学技术,342,3
4669,绳子,342,3
4670,更为,341,3
4671,规则,341,3
4672,凑,341,3
4673,场合,341,3
4674,证,341,3
4675,保留,341,3
4676,递,341,3
4677,糊涂,341,3
4678,形势,341,3
4679,博,340,3
4680,语文,340,3
4681,甫,340,3
4682,辞,340,3
4683,光明,340,3
4684,才来,340,3
4685,所需,340,3
4686,有意义,340,3
4687,有一条,340,3
4688,舒适,340,3
4689,五分钟,339,3
4690,盒子,339,3
4691,僧,339,3
4692,操,339,3
4693,整整,339,3
4694,物品,339,3
4695,战士,339,3
4696,客观,339,3
4697,自在,339,3
4698,学到,339,3
4699,明天晚上,339,3
4700,图片,338,3
4701,忧,338,3
4702,效率,338,3
4703,养成,338,3
4704,小河,338,3
4705,七十,338,3
4706,河流,338,3
4707,昨晚,337,3
4708,规划,337,3
4709,夺,337,3
4710,惯,337,3
4711,烈,337,3
4712,紫,337,3
4713,辉,337,3
4714,走走,337,3
4715,脚下,337,3
4716,背着,337,3
4717,买书,337,3
4718,好人,337,3
4719,坐船,337,3
4720,家中,337,3
4721,睡了,336,3
4722,拥,336,3
4723,股,336,3
4724,都市,336,3
4725,看样子,336,3
4726,量词,336,3
4727,画画儿,336,3
4728,钓鱼,336,3
4729,概念,336,3
4730,相似,335,3
4731,撒,335,3
4732,克服,335,3
4733,邦,335,3
4734,成本,335,3
4735,说出来,335,3
4736,打击,335,3
4737,患者,335,3
4738,节约,335,3
4739,当代,335,3
4740,难受,335,3
4741,大厅,335,3
4742,右手,334,3
4743,挣钱,334,3
4744,嘿,334,3
4745,柴,334,3
4746,粉,334,3
4747,锦,334,3
4748,雾,334,3
4749,修好,334,3
4750,男孩子,334,3
4751,两个星期,334,3
4752,与其,334,3
4753,今日,334,3
4754,类型,334,3
4755,相处,333,3
4756,话说,333,3
4757,课程,333,3
4758,受访者,333,3
4759,层次,333,3
4760,树枝,333,3
4761,有成,332,3
4762,单独,332,3
4763,丈,332,3
4764,佐,332,3
4765,滴,332,3
4766,担任,332,3
4767,关门,332,3
4768,受伤,332,3
4769,水面,332,3
4770,万里长城,331,3
4771,围墙,331,3
4772,鹿,331,3
4773,以便,331,3
4774,体会,331,3
4775,住宅,331,3
4776,外婆,331,3
4777,协调,330,3
4778,协议,330,3
4779,黄色,330,3
4780,灵活,330,3
4781,传统文化,330,3
4782,山西,330,3
4783,世界各地,330,3
4784,小山,330,3
4785,不好的,330,3
4786,长安,330,3
4787,丝绸,330,3
4788,大型,330,3
4789,太小,330,3
4790,穿过,330,3
4791,称赞,330,3
4792,第六,330,3
4793,在旁边,330,3
4794,媳妇,330,3
4795,平方公里,329,3
4796,洲,329,3
4797,听过,329,3
4798,黑色的,329,3
4799,老舍,329,3
4800,火车票,329,3
4801,听起来,329,3
4802,旺,328,3
4803,晏子,328,3
4804,用力,328,3
4805,碑,328,3
4806,总的,328,3
4807,活泼,328,3
4808,着手,327,3
4809,堵,327,3
4810,粒,327,3
4811,掉下,327,3
4812,身材,327,3
4813,上星期,327,3
4814,蓝色的,327,3
4815,楼房,327,3
4816,品牌,326,3
4817,相声,326,3
4818,丘,326,3
4819,共产党,326,3
4820,置,326,3
4821,路车,326,3
4822,手指,326,3
4823,感觉到,326,3
4824,介词,326,3
4825,舞蹈,326,3
4826,一年级,326,3
4827,来回,325,3
4828,假的,325,3
4829,乐观,325,3
4830,一方,325,3
4831,不清,325,3
4832,毫无,325,3
4833,着眼,324,3
4834,灾难,324,3
4835,公路,324,3
4836,翅膀,324,3
4837,消除,324,3
4838,不怎么,324,3
4839,新房,323,3
4840,赫,323,3
4841,初次,323,3
4842,何况,323,3
4843,工艺品,323,3
4844,签证,323,3
4845,兄弟姐妹,323,3
4846,幼,322,3
4847,委,322,3
4848,显,322,3
4849,扫,322,3
4850,愉,322,3
4851,益,322,3
4852,转告,322,3
4853,艺,322,3
4854,试验,322,3
4855,只会,322,3
4856,厨师,322,3
4857,什么样,322,3
4858,不准,322,3
4859,从不,322,3
4860,争取,322,3
4861,士兵,322,3
4862,骨头,321,3
4863,疑问,321,3
4864,白菜,321,3
4865,赏,321,3
4866,玫瑰,321,3
4867,执行,321,3
4868,进门,321,3
4869,脑袋,321,3
4870,组合,321,3
4871,带有,321,3
4872,两千多,321,3
4873,空调,321,3
4874,吃东西,321,3
4875,稍等,321,3
4876,橘子,321,3
4877,表面,320,3
4878,受欢迎,320,3
4879,幕,320,3
4880,十字路口,320,3
4881,虚,320,3
4882,按时,320,3
4883,掏出,320,3
4884,分手,320,3
4885,所在,320,3
4886,成人,320,3
4887,乒乓球,320,3
4888,临时,320,3
4889,会做,320,3
4890,河里,320,3
4891,中秋,320,3
4892,顺序,320,3
4893,权力,319,3
4894,最低,319,3
4895,扣,319,3
4896,捡,319,3
4897,潭,319,3
4898,有一点儿,319,3
4899,弄得,319,3
4900,袜子,319,3
4901,馒头,319,3
4902,吉祥,318,3
4903,发票,318,3
4904,图画,318,3
4905,充,318,3
4906,打折,318,3
4907,鼻,318,3
4908,惊讶,318,3
4909,道歉,318,3
4910,能使,318,3
4911,人大,318,3
4912,睡着了,318,3
4913,朗读,318,3
4914,学术,318,3
4915,备,317,3
4916,教材,317,3
4917,合起来,317,3
4918,总理,317,3
4919,性质,317,3
4920,好主意,317,3
4921,下棋,317,3
4922,一手,317,3
4923,春秋,316,3
4924,公布,316,3
4925,全体,316,3
4926,锡,316,3
4927,特意,316,3
4928,重叠,316,3
4929,转身,316,3
4930,网球,316,3
4931,个中,316,3
4932,高高的,316,3
4933,城镇,316,3
4934,行政,316,3
4935,最快,315,3
4936,拳,315,3
4937,前几天,315,3
4938,熟悉的,315,3
4939,想家,315,3
4940,打仗,315,3
4941,意志,315,3
4942,家门,315,3
4943,三峡,315,3
4944,要命,315,3
4945,哎哟,314,3
4946,足以,314,3
4947,班长,314,3
4948,俗话说,314,3
4949,蒋,314,3
4950,书记,314,3
4951,影片,314,3
4952,送来,314,3
4953,重庆,314,3
4954,舌头,314,3
4955,缺点,314,3
4956,一号,314,3
4957,每到,314,3
4958,绿色的,314,3
4959,这个地方,313,3
4960,赶到,313,3
4961,束,313,3
4962,地主,313,3
4963,具备,313,3
4964,元宵,313,3
4965,分之,313,3
4966,抱怨,313,3
4967,镜,313,3
4968,运气,313,3
4969,一系列,313,3
4970,大哥,313,3
4971,处处,313,3
4972,婆婆,313,3
4973,注意到,313,3
4974,忠,312,3
4975,谋,312,3
4976,快走,312,3
4977,老外,312,3
4978,不管是,312,3
4979,固然,311,3
4980,坑,311,3
4981,判,311,3
4982,壶,311,3
4983,拖,311,3
4984,请假,311,3
4985,繁,311,3
4986,诚,311,3
4987,轮,311,3
4988,活儿,311,3
4989,不常,311,3
4990,当今,311,3
4991,滑冰,311,3
4992,自治区,311,3
4993,青春,311,3
4994,观赏,310,3
4995,哪有,310,3
4996,娃,310,3
4997,描述,310,3
4998,绕,310,3
4999,砍,310,3
5000,一般来说,310,3
5001,你早,310,3
5002,有利于,310,3
5003,代表团,310,3
5004,宫殿,310,3
5005,中年,310,3
5006,二位,310,3
5007,闻名,310,3
5008,武器,310,3
5009,只想,309,3
5010,侍,309,3
5011,勤,309,3
5012,岳,309,3
5013,鸟儿,309,3
5014,诸,309,3
5015,路边,309,3
5016,体重,309,3
5017,保姆,309,3
5018,愚公,309,3
5019,快餐,309,3
5020,学费,309,3
5021,大官,309,3
5022,寒假,309,3
5023,厂长,308,3
5024,明珠,308,3
5025,甜的,308,3
5026,桃,308,3
5027,述,308,3
5028,山峰,308,3
5029,金融,308,3
5030,缘故,308,3
5031,一分,308,3
5032,魅力,307,3
5033,运动会,307,3
5034,晨,307,3
5035,进口,307,3
5036,把握,307,3
5037,黑色,307,3
5038,上述,307,3
5039,吃到,307,3
5040,毛笔,307,3
5041,不许,307,3
5042,睡眠,306,3
5043,原料,306,3
5044,忘不了,306,3
5045,慈,306,3
5046,瓶子,306,3
5047,谈判,306,3
5048,不仅仅,306,3
5049,房租,306,3
5050,速,306,3
5051,扩展,306,3
5052,举起,306,3
5053,车票,306,3
5054,元宵节,306,3
5055,带去,306,3
5056,民歌,306,3
5057,正要,306,3
5058,穷人,306,3
5059,染,305,3
5060,玛莉,305,3
5061,转变,305,3
5062,问好,305,3
5063,随意,305,3
5064,教练,304,3
5065,旁的,304,3
5066,餐馆,304,3
5067,惹,304,3
5068,好不容易,304,3
5069,玉兰,304,3
5070,逛街,304,3
5071,黄金,304,3
5072,心态,304,3
5073,五一,304,3
5074,好听,304,3
5075,集团,304,3
5076,字句,304,3
5077,早起,303,3
5078,无限,303,3
5079,国中,303,3
5080,稳,303,3
5081,这下,303,3
5082,朋友家,303,3
5083,不都,303,3
5084,飞机票,303,3
5085,残疾人,303,3
5086,乡下,303,3
5087,宴会,303,3
5088,说中文,302,3
5089,术,302,3
5090,税,302,3
5091,踩,302,3
5092,聪,302,3
5093,鸿,302,3
5094,不适,302,3
5095,内部,302,3
5096,今天早上,302,3
5097,浑身,302,3
5098,书写,302,3
5099,泥土,302,3
5100,人均,302,3
5101,大力,301,3
5102,大脑,301,3
5103,多远,301,3
5104,蚂蚁,301,3
5105,画画,300,3
5106,足球比赛,300,3
5107,渐,300,3
5108,公子,300,3
5109,舒,300,3
5110,思维,300,3
5111,小组,300,3
5112,家族,300,3
5113,流动,300,3
5114,飞来,300,3
5115,味儿,299,3
5116,看懂,299,3
5117,嫩,299,3
5118,诚实,299,3
5119,豹,299,3
5120,老大爷,299,3
5121,刺激,299,3
5122,化学,299,3
5123,十天,299,3
5124,流行的,299,3
5125,公民,299,3
5126,治理,299,3
5127,应了,299,3
5128,当前,299,3
5129,钢笔,299,3
5130,秩序,299,3
5131,围着,298,3
5132,仰,298,3
5133,粥,298,3
5134,隐,298,3
5135,刻苦,298,3
5136,部长,298,3
5137,神仙,298,3
5138,高峰,297,3
5139,语句,297,3
5140,穆,297,3
5141,遗,297,3
5142,王国,297,3
5143,总要,297,3
5144,冲突,297,3
5145,好几个,297,3
5146,舞台,297,3
5147,年级,297,3
5148,渴望,297,3
5149,期待,296,3
5150,规矩,296,3
5151,坚强,296,3
5152,芝,296,3
5153,过于,296,3
5154,放鞭炮,296,3
5155,渐渐地,296,3
5156,游人,296,3
5157,花瓶,296,3
5158,清晨,296,3
5159,此时,296,3
5160,四面,296,3
5161,嫦娥,296,3
5162,风雨,295,3
5163,晴天,295,3
5164,取消,295,3
5165,最爱,295,3
5166,冻,295,3
5167,尤,295,3
5168,怨,295,3
5169,散文,295,3
5170,选举,295,3
5171,国务院,295,3
5172,走着,295,3
5173,市场经济,295,3
5174,对联,295,3
5175,不妨,295,3
5176,得出,295,3
5177,一路上,295,3
5178,著作,295,3
5179,培训,295,3
5180,毒品,295,3
5181,要么,295,3
5182,这两天,295,3
5183,景观,294,3
5184,相应,294,3
5185,叠,294,3
5186,弓,294,3
5187,拥挤,294,3
5188,遭,294,3
5189,雁,294,3
5190,伯父,294,3
5191,灿烂,294,3
5192,真对不起,294,3
5193,念书,294,3
5194,买卖,294,3
5195,不理,294,3
5196,浪漫,294,3
5197,马力,293,3
5198,催,293,3
5199,廉,293,3
5200,黑暗,293,3
5201,勉强,293,3
5202,郊区,293,3
5203,灯光,293,3
5204,当做,293,3
5205,下个星期,293,3
5206,蜡烛,293,3
5207,看不起,293,3
5208,第一名,292,3
5209,景点,292,3
5210,品尝,292,3
5211,可用,292,3
5212,危机,292,3
5213,番,292,3
5214,日出,292,3
5215,牙齿,292,3
5216,老牛,292,3
5217,胡子,292,3
5218,睡不着,292,3
5219,一周,292,3
5220,屋顶,292,3
5221,拾,291,3
5222,环,291,3
5223,无人,291,3
5224,窝,291,3
5225,辨,291,3
5226,握手,291,3
5227,点钟,291,3
5228,要不是,291,3
5229,八百,291,3
5230,过头,291,3
5231,体制,291,3
5232,为止,291,3
5233,天才,291,3
5234,实力,291,3
5235,真诚,290,3
5236,体育馆,290,3
5237,杂,290,3
5238,拆,290,3
5239,抹,290,3
5240,没意思,290,3
5241,铃,290,3
5242,指挥,290,3
5243,聚会,290,3
5244,上天,290,3
5245,差距,290,3
5246,艰难,290,3
5247,蓝天,290,3
5248,电视剧,290,3
5249,欢迎光临,289,3
5250,售,289,3
5251,熊,289,3
5252,军事,289,3
5253,电视节目,289,3
5254,行不行,289,3
5255,绘画,289,3
5256,同一个,289,3
5257,已经了,289,3
5258,科长,289,3
5259,顿时,289,3
5260,乌龙茶,288,4
5261,悲,288,4
5262,设施,288,4
5263,植,288,4
5264,误会,288,4
5265,说中,288,4
5266,败,288,4
5267,指示,288,4
5268,代词,288,4
5269,黄的,288,4
5270,及其,288,4
5271,批准,288,4
5272,计划生育,288,4
5273,流水,288,4
5274,法语,288,4
5275,大年,288,4
5276,声母,288,4
5277,无聊,287,4
5278,提着,287,4
5279,抗,287,4
5280,汪,287,4
5281,签,287,4
5282,汉语课,287,4
5283,惊人,287,4
5284,遭到,287,4
5285,二年级,287,4
5286,失业,287,4
5287,最佳,286,4
5288,领导人,286,4
5289,看报,286,4
5290,谈恋爱,286,4
5291,电梯,286,4
5292,轻轻,286,4
5293,不干,286,4
5294,个字,286,4
5295,温柔,286,4
5296,简称,286,4
5297,填写,286,4
5298,来源,285,4
5299,城墙,285,4
5300,画报,285,4
5301,背上,285,4
5302,建成,285,4
5303,二楼,285,4
5304,一盘,285,4
5305,不谢,285,4
5306,好在,285,4
5307,深深地,285,4
5308,在说,285,4
5309,新生,284,4
5310,景象,284,4
5311,场所,284,4
5312,帽,284,4
5313,妇,284,4
5314,每个月,284,4
5315,躺,284,4
5316,写上,284,4
5317,换成,284,4
5318,推出,284,4
5319,即将,284,4
5320,江苏,284,4
5321,饭馆儿,284,4
5322,外出,284,4
5323,饭后,284,4
5324,早餐,283,4
5325,改动,283,4
5326,叹,283,4
5327,枚,283,4
5328,说成,283,4
5329,攻,283,4
5330,瓷器,283,4
5331,明了,283,4
5332,确,283,4
5333,慢走,283,4
5334,软件,283,4
5335,成员,283,4
5336,不用谢,283,4
5337,庄子,283,4
5338,队员,283,4
5339,家家,283,4
5340,中国话,283,4
5341,本事,282,4
5342,后果,282,4
5343,原文,282,4
5344,热闹的,282,4
5345,弗,282,4
5346,坏事,282,4
5347,技,282,4
5348,踏,282,4
5349,虾,282,4
5350,想来,282,4
5351,少有,282,4
5352,伯伯,282,4
5353,参考,281,4
5354,喻,281,4
5355,役,281,4
5356,延,281,4
5357,挑选,281,4
5358,欠,281,4
5359,现代人,281,4
5360,你们俩,281,4
5361,新中国,281,4
5362,卫生间,281,4
5363,上山,281,4
5364,之内,281,4
5365,忙得,281,4
5366,私人,281,4
5367,诞生,280,4
5368,拜访,280,4
5369,废,280,4
