4118,养活,67,3
4119,悠闲,67,3
4120,逐步,67,3
4121,搭配,67,3
4122,喇叭,67,3
4123,将军,67,3
4124,茶几,67,3
4125,播放,67,3
4126,焦急,67,3
4127,降,67,3
4128,蘸,67,3
4129,压抑,67,3
4130,打破,67,3
4131,正直,67,3
4132,良好,67,3
4133,例子,67,3
4134,皱纹,67,3
4135,联欢会,67,3
4136,冲动,67,3
4137,改进,67,3
4138,队伍,67,3
4139,扮演,67,3
4140,前景,67,3
4141,责备,67,3
4142,静,67,3
4143,神仙,67,3
4144,艰苦,67,3
4145,睡衣,67,3
4146,扭,67,3
4147,思维,67,3
4148,沙拉,67,3
4149,刚好,67,3
4150,科长,67,3
4151,汇款,67,3
4152,讲课,67,3
4153,看书,67,3
4154,繁殖,67,3
4155,顺路,66,3
4156,卫生纸,66,3
4157,快要,66,3
4158,旁,66,3
4159,狡猾,66,3
4160,天真,66,3
4161,素菜,66,3
4162,公用电话,66,3
4163,燕子,66,3
4164,烤肉,66,3
4165,观点,66,3
4166,白领,66,3
4167,账户,66,3
4168,树木,66,3
4169,主管,66,3
4170,分歧,66,3
4171,录用,66,3
4172,一带,66,3
4173,观看,66,3
4174,证书,66,3
4175,信号,66,3
4176,群众,66,3
4177,指挥,66,3
4178,箭,66,3
4179,架子,66,3
4180,口红,66,3
4181,连续剧,66,3
4182,口试,66,3
4183,发炎,66,3
4184,过度,66,3
4185,计算,66,3
4186,慢慢儿,66,3
4187,冷淡,66,3
4188,市民,66,3
4189,入,66,3
4190,至,66,3
4191,亲手,66,3
4192,讲价,66,3
4193,朴素,66,3
4194,重量,66,3
4195,黑暗,66,3
4196,缘分,66,3
4197,女婿,66,3
4198,审美,66,3
4199,平原,66,3
4200,想像,66,3
4201,对付,66,3
4202,均匀,66,3
4203,一天,66,3
4204,这边,65,3
4205,丢失,65,3
4206,过敏,65,3
4207,花生,65,3
4208,妈,65,3
4209,近来,65,3
4210,港币,65,3
4211,扫,65,3
4212,中旬,65,3
4213,挣钱,65,3
4214,德文,65,3
4215,目的地,65,3
4216,鼻涕,65,3
4217,前后,65,3
4218,饶,65,3
4219,适当,65,3
4220,捉,65,3
4221,大便,65,3
4222,无意,65,3
4223,佳,65,3
4224,匆匆,65,3
4225,呗,65,3
4226,慎重,65,3
4227,拌,65,3
4228,潮流,65,3
4229,跳槽,65,3
4230,红火,65,3
4231,集体,65,3
4232,逻辑,65,3
4233,西边儿,65,3
4234,长颈鹿,65,3
4235,胜,65,3
4236,县,65,3
4237,脆弱,65,3
4238,开支,65,3
4239,脑袋,65,3
4240,贫困,65,3
4241,请求,65,3
4242,无疑,65,3
4243,增添,65,3
4244,扣,65,3
4245,稳,65,3
4246,嘿,65,3
4247,快餐店,65,3
4248,谈论,65,3
4249,歌剧,65,3
4250,不满,65,3
4251,征服,65,3
4252,闯,65,3
4253,构成,65,3
4254,算了,65,3
4255,依,65,3
4256,味,65,3
4257,探亲,65,3
4258,测验,65,3
4259,其余,65,3
4260,员工,65,3
4261,良心,65,3
4262,胡说,64,3
4263,慈祥,64,3
4264,玩意儿,64,3
4265,以下,64,3
4266,单词,64,3
4267,提问,64,3
4268,蛋,64,3
4269,解除,64,3
4270,从而,64,3
4271,怀,64,3
4272,处于,64,3
4273,形容,64,3
4274,联合,64,3
4275,脂肪,64,3
4276,表哥,64,3
4277,打量,64,3
4278,脸谱,64,3
4279,炎热,64,3
4280,服饰,64,3
4281,视野,64,3
4282,抢救,64,3
4283,意味,64,3
4284,智力,64,3
4285,联想,64,3
4286,贫穷,64,3
4287,无数,64,3
4288,绿化,64,3
4289,闲,64,3
4290,向导,64,3
4291,达,64,3
4292,包含,64,3
4293,讨,64,3
4294,佛教,64,3
4295,松树,64,3
4296,调料,64,3
4297,仅,64,3
4298,回归,64,3
4299,陷入,64,3
4300,象棋,64,3
4301,共识,64,3
4302,健全,64,3
4303,写信,64,3
4304,检验,64,3
4305,录像带,64,3
4306,的话,64,3
4307,菜谱,64,3
4308,换车,64,3
4309,毯子,64,3
4310,黄油,64,3
4311,射,64,3
4312,庙,64,3
4313,日历,64,3
4314,庄稼,63,3
4315,炒面,63,3
4316,瓶子,63,3
4317,文,63,3
4318,镜头,63,3
4319,航空信,63,3
4320,橄榄球,63,3
4321,梳子,63,3
4322,桃,63,3
4323,简称,63,3
4324,通信,63,3
4325,涂,63,3
4326,关上,63,3
4327,一百,63,3
4328,拜,63,3
4329,改造,63,3
4330,嗬,63,3
4331,干涉,63,3
4332,摇篮,63,3
4333,眼前,63,3
4334,礼品,63,3
4335,其,63,3
4336,赞叹,63,3
4337,展开,63,3
4338,种子,63,3
4339,缓解,63,3
4340,念头,63,3
4341,摔跤,63,3
4342,背后,63,3
4343,老年,63,3
4344,城墙,63,3
4345,随身,63,3
4346,毅力,63,3
4347,看看,63,3
4348,留步,63,3
4349,犯罪,63,3
4350,美容,63,3
4351,气质,63,3
4352,状态,63,3
4353,粒,63,3
4354,愤怒,63,3
4355,大自然,63,3
4356,预算,63,3
4357,步行,63,3
4358,发抖,63,3
4359,均衡,63,3
4360,总机,63,3
4361,媳妇,63,3
4362,动手,63,3
4363,委托,63,3
4364,类型,63,3
4365,依据,63,3
4366,懒惰,63,3
4367,冬,63,3
4368,粉红色,63,3
4369,退房,62,3
4370,耳机,62,3
4371,布鞋,62,3
4372,社区,62,3
4373,解开,62,3
4374,麦当劳,62,3
4375,舆论,62,3
4376,棕色,62,3
4377,入境,62,3
4378,救护车,62,3
4379,搜索,62,3
4380,家伙,62,3
4381,赠送,62,3
4382,储存,62,3
4383,湿润,62,3
4384,整体,62,3
4385,社交,62,3
4386,式,62,3
4387,造,62,3
4388,池塘,62,3
4389,无所谓,62,3
4390,相应,62,3
4391,大部分,62,3
4392,本人,62,3
4393,向来,62,3
4394,自私,62,3
4395,思念,62,3
4396,单独,62,3
4397,柿子,62,3
4398,数码,62,3
4399,片子,62,3
4400,牌,62,3
4401,残酷,62,3
4402,芹菜,62,3
4403,清晨,62,3
4404,抵达,62,3
4405,订购,62,3
4406,平凡,62,3
4407,月份,62,3
4408,破产,62,3
4409,陈,62,3
4410,什么样,62,3
4411,未必,62,3
4412,网友,62,3
4413,代表团,62,3
4414,汽油,62,3
4415,油画,62,3
4416,捞,62,3
4417,安定,62,3
4418,捧,62,3
4419,伴随,62,3
4420,奔跑,62,3
4421,大脑,62,3
4422,坚决,62,3
4423,降低,62,3
4424,教材,62,3
4425,精细,62,3
4426,弥补,62,3
4427,引导,62,3
4428,展现,62,3
4429,加油站,62,3
4430,型,62,3
4431,国产,62,3
4432,倒闭,62,3
4433,总理,62,3
4434,金属,62,3
4435,负,61,3
4436,捆,61,3
4437,合算,61,3
4438,概括,61,3
4439,赞美,61,3
4440,果酱,61,3
4441,养成,61,3
4442,壮,61,3
4443,孝敬,61,3
4444,野生,61,3
4445,人格,61,3
4446,总裁,61,3
4447,投机,61,3
4448,掩饰,61,3
4449,机制,61,3
4450,表妹,61,3
4451,单纯,61,3
4452,轨道,61,3
4453,相识,61,3
4454,优雅,61,3
4455,角落,61,3
4456,驴,61,3
4457,遗址,61,3
4458,样品,61,3
4459,设,61,3
4460,释放,61,3
4461,玉,61,3
4462,柱子,61,3
4463,后代,61,3
4464,体力,61,3
4465,老伴儿,61,3
4466,欺骗,61,3
4467,事物,61,3
4468,虚心,61,3
4469,珍珠,61,3
4470,物价,61,3
4471,保健,61,3
4472,困扰,61,3
4473,人士,61,3
4474,论,61,3
4475,古董,61,3
4476,背包,61,3
4477,汤圆,61,3
4478,人行道,61,3
4479,上个月,61,3
4480,糖醋鱼,61,3
4481,封闭,61,3
4482,尚,61,3
4483,羽毛,61,3
4484,开药,61,3
4485,家庭主妇,61,3
4486,喝酒,61,3
4487,办公,61,3
4488,阴历,61,3
4489,丝,61,3
4490,维修,61,3
4491,打印,61,3
4492,大多数,61,3
4493,窝,60,3
4494,往返,60,3
4495,减价,60,3
4496,凉鞋,60,3
4497,产量,60,3
4498,暗,60,3
4499,教书,60,3
4500,演变,60,3
4501,进展,60,3
4502,干扰,60,3
4503,幢,60,3
4504,呈现,60,3
4505,苍蝇,60,3
4506,指望,60,3
4507,支撑,60,3
4508,传递,60,3
4509,签署,60,3
4510,钞票,60,3
4511,传染,60,3
4512,痕迹,60,3
4513,杰出,60,3
4514,纯粹,60,3
4515,港口,60,3
4516,忧郁,60,3
4517,针对,60,3
4518,职位,60,3
4519,暴雨,60,3
4520,抵抗,60,3
4521,大胆,60,3
4522,有益,60,3
4523,屋顶,60,3
4524,哄,60,3
4525,成果,60,3
4526,建造,60,3
4527,高尚,60,3
4528,瘫痪,60,3
4529,统治,60,3
4530,移,60,3
4531,本科,60,3
4532,点（钟）,60,3
4533,雪白,60,3
4534,宁愿,60,3
4535,咳,60,3
4536,融洽,60,3
4537,叹气,60,3
4538,季,60,3
4539,此,60,3
4540,此外,60,3
4541,组,60,3
4542,茶杯,60,3
4543,庙会,60,3
4544,攻击,60,3
4545,理智,60,3
4546,秩序,60,3
4547,热门,60,3
4548,疲倦,60,3
4549,内行,60,3
4550,有意,60,3
4551,一再,60,3
4552,（一）点儿,60,3
4553,北边儿,60,3
4554,多半,59,3
4555,熟人,59,3
4556,展览会,59,3
4557,箱,59,3
4558,傻瓜,59,3
4559,或许,59,3
4560,整洁,59,3
4561,著作,59,3
4562,免,59,3
4563,民主,59,3
4564,证据,59,3
4565,进攻,59,3
4566,吨,59,3
4567,欢呼,59,3
4568,相互,59,3
4569,钓,59,3
4570,种植,59,3
4571,淹没,59,3
4572,算账,59,3
4573,过时,59,3
4574,清香,59,3
4575,描绘,59,3
4576,恶化,59,3
4577,老公,59,3
4578,身上,59,3
4579,西部,59,3
4580,作者,59,3
4581,蒜,59,3
4582,漏,59,3
4583,祭祀,59,3
4584,立交桥,59,3
4585,美妙,59,3
4586,乘坐,59,3
4587,气球,59,3
4588,光线,59,3
4589,亏,59,3
4590,恰好,59,3
4591,拍摄,59,3
4592,恶劣,59,3
4593,中途,59,3
4594,赛跑,59,3
4595,皱,59,3
4596,休假,59,3
4597,报价,59,3
4598,蔓延,59,3
4599,民俗,59,3
4600,基地,59,3
4601,等等,59,3
4602,图画,59,3
4603,雕塑,59,3
4604,折腾,59,3
4605,已,59,3
4606,村子,59,3
4607,着凉,59,3
4608,凶,59,3
4609,播,59,3
4610,夹克,59,3
4611,红烧,59,3
4612,受到,59,3
4613,雪碧,59,3
4614,西班牙语,59,3
4615,夏,59,3
4616,韩国,58,3
4617,礼节,58,3
4618,绝望,58,3
4619,采购,58,3
4620,感人,58,3
4621,荣誉,58,3
4622,惋惜,58,3
4623,拾,58,3
4624,分开,58,3
4625,理性,58,3
4626,围绕,58,3
4627,步伐,58,3
4628,清洁,58,3
4629,辽阔,58,3
4630,掌声,58,3
4631,情调,58,3
4632,生理,58,3
4633,深厚,58,3
4634,多余,58,3
4635,南边儿,58,3
4636,跪,58,3
4637,盒饭,58,3
4638,乞丐,58,3
4639,示范,58,3
4640,武器,58,3
4641,协助,58,3
4642,当代,58,3
4643,电扇,58,3
4644,公民,58,3
4645,鼓舞,58,3
4646,黄昏,58,3
4647,版,58,3
4648,吃苦,58,3
4649,大熊猫,58,3
4650,肌肉,58,3
4651,秤,58,3
4652,候机室,58,3
4653,氛围,58,3
4654,陪伴,58,3
4655,侄子,58,3
4656,街头,58,3
4657,坑,58,3
4658,取代,58,3
4659,内心,58,3
4660,群体,58,3
4661,崇尚,58,3
4662,转移,58,3
4663,别致,58,3
4664,情感,58,3
4665,大多,58,3
4666,处处,58,3
4667,通俗,58,3
4668,产业,58,3
4669,区域,58,3
4670,小贩,58,3
4671,登机,58,3
4672,分机,58,3
4673,俄语,58,3
4674,迪斯科,58,3
4675,头晕,58,3
4676,就要,58,3
4677,逝世,58,3
4678,下边儿,58,3
4679,亩,58,3
4680,汉堡,58,3
4681,歪,58,3
4682,部长,58,3
4683,招手,58,3
4684,改正,58,3
4685,姨妈,58,3
4686,戒烟,57,3
4687,喜事,57,3
4688,灌溉,57,3
4689,井,57,3
4690,搂,57,3
4691,自治区,57,3
4692,消遣,57,3
4693,上边儿,57,3
4694,办公楼,57,3
4695,不得了,57,3
4696,专利,57,3
4697,班机,57,3
4698,设计师,57,3
4699,英国,57,3
4700,威士忌,57,3
4701,马拉松,57,3
4702,演唱会,57,3
4703,方案,57,3
4704,打火机,57,3
4705,便利,57,3
4706,艾滋病,57,3
4707,国画,57,3
4708,失业,57,3
4709,算是,57,3
4710,歉意,57,3
4711,职务,57,3
4712,人群,57,3
4713,用户,57,3
4714,尖,57,3
4715,诊断,57,3
4716,履行,57,3
4717,缺陷,57,3
4718,上海,57,3
4719,栽,57,3
4720,揉,57,3
4721,清理,57,3
4722,法官,57,3
4723,中文系,57,3
4724,专,57,3
4725,赴,57,3
4726,丝毫,57,3
4727,侮辱,57,3
4728,飞快,57,3
4729,经,57,3
4730,候车室,57,3
4731,卫星,57,3
4732,法院,57,3
4733,冲洗,57,3
4734,童年,57,3
4735,战略,57,3
4736,阻止,57,3
4737,激发,57,3
4738,副作用,57,3
4739,抑制,57,3
4740,鲜明,56,3
4741,策略,56,3
4742,来回,56,3
4743,当中,56,3
4744,早晚,56,3
4745,巩固,56,3
4746,融化,56,3
4747,牢固,56,3
4748,橙子,56,3
4749,干吗,56,3
4750,分辨,56,3
4751,误,56,3
4752,割,56,3
4753,启示,56,3
4754,不止,56,3
4755,听众,56,3
4756,舞厅,56,3
4757,狠,56,3
4758,老太太,56,3
4759,磨,56,3
4760,拿手菜,56,3
4761,公用,56,3
4762,高明,56,3
4763,料理,56,3
4764,惨,56,3
4765,口号,56,3
4766,闪烁,56,3
4767,查询,56,3
4768,薯条,56,3
4769,闪,56,3
4770,指标,56,3
4771,尊严,56,3
4772,加深,56,3
4773,信誉,56,3
4774,大臣,56,3
4775,士兵,56,3
4776,黄金,56,3
4777,显著,56,3
4778,约束,56,3
4779,票价,56,3
4780,太空,56,3
4781,优先,56,3
4782,着想,56,3
4783,往事,56,3
4784,焦虑,56,3
4785,负面,56,3
4786,宁静,56,3
4787,王国,56,3
4788,坟墓,56,3
4789,及,56,3
4790,茉莉花茶,56,3
4791,便饭,56,3
4792,高跟鞋,56,3
4793,不停,56,3
4794,光荣,56,3
4795,甜点,56,3
4796,补习班,56,3
4797,日本菜,56,3
4798,飞机票,56,3
4799,录,56,3
4800,球场,56,3
4801,冷饮,56,3
4802,摄影师,56,3
4803,请柬,56,3
4804,充足,56,3
4805,未,56,3
4806,机器人,56,3
4807,省得,55,3
4808,袭击,55,3
4809,巧妙,55,3
4810,细腻,55,3
4811,患者,55,3
4812,开关,55,3
4813,西北,55,3
4814,重大,55,3
4815,以免,55,3
4816,嚼,55,3
4817,迎,55,3
4818,公主,55,3
4819,暖,55,3
4820,山水,55,3
4821,火柴,55,3
4822,奇妙,55,3
4823,无限,55,3
4824,报答,55,3
4825,大米,55,3
4826,侵犯,55,3
4827,必,55,3
4828,有利,55,3
4829,刺绣,55,3
4830,气派,55,3
4831,边境,55,3
4832,简陋,55,3
4833,耍,55,3
4834,天才,55,3
4835,慷慨,55,3
4836,见证,55,3
4837,盛情,55,3
4838,怎么办,55,3
4839,灭亡,55,3
4840,神情,55,3
4841,手纸,55,3
4842,界,55,3
4843,行政,55,3
4844,争吵,55,3
4845,抚养,55,3
4846,心事,55,3
4847,神经,55,3
4848,在意,55,3
4849,出席,55,3
4850,桥梁,55,3
4851,直达,55,3
4852,车辆,55,3
4853,陆地,55,3
4854,称为,55,3
4855,官,55,3
4856,考古,55,3
4857,孤儿,55,3
4858,灰心,55,3
4859,排列,55,3
4860,房屋,55,3
4861,试试,55,3
4862,清新,55,3
4863,墙壁,55,3
4864,上星期,55,3
4865,火箭,55,3
4866,养育,55,3
4867,枚,55,3
4868,前台,55,3
4869,勿,55,3
4870,踏,55,3
4871,同胞,55,3
4872,英国人,54,3
4873,运行,54,3
4874,餐具,54,3
4875,口气,54,3
4876,手工,54,3
4877,登山,54,3
4878,左面,54,3
4879,前提,54,3
4880,洗衣店,54,3
4881,孔雀,54,3
4882,举手,54,3
4883,仍,54,3
4884,出售,54,3
4885,鞠躬,54,3
4886,田,54,3
4887,邮筒,54,3
4888,听懂,54,3
4889,亚洲,54,3
4890,跳高,54,3
4891,法国,54,3
4892,小狗,54,3
4893,房地产,54,3
4894,大力,54,3
4895,缓和,54,3
4896,基本上,54,3
4897,聘请,54,3
4898,洒,54,3
4899,盛行,54,3
4900,模样,54,3
4901,缩小,54,3
4902,国旗,54,3
4903,线索,54,3
4904,侵略,54,3
4905,分工,54,3
4906,运输,54,3
4907,全国,54,3
4908,抛弃,54,3
4909,随手,54,3
4910,宏伟,54,3
4911,舍得,54,3
4912,盛开,54,3
4913,妨碍,54,3
4914,树立,54,3
4915,不良,54,3
4916,打发,54,3
4917,正经,54,3
4918,攀登,54,3
4919,壮丽,54,3
4920,风情,54,3
4921,好多,54,3
4922,炖,54,3
4923,相关,54,3
4924,倡导,54,3
4925,探险,54,3
4926,天生,54,3
4927,以往,54,3
4928,仅仅,54,3
4929,疼爱,54,3
4930,笔记,54,3
4931,新生,54,3
4932,直到,54,3
4933,零件,54,3
4934,茅台酒,54,3
4935,来着,54,3
4936,最终,54,3
4937,固执,54,3
4938,灵感,54,3
4939,墨镜,54,3
4940,深夜,54,3
4941,补习,54,3
4942,真丝,54,3
4943,懂事,54,3
4944,挖掘,54,3
4945,行程,54,3
4946,牛排,54,3
4947,公认,54,3
4948,悲哀,54,3
4949,绣,54,3
4950,曲子,54,3
4951,涮羊肉,54,3
4952,余地,54,3
4953,梳,54,3
4954,渗透,54,3
4955,罐,54,3
4956,各地,54,3
4957,线路,54,3
4958,忧虑,54,3
4959,糖尿病,54,3
4960,侧,53,3
4961,孤单,53,3
4962,怨,53,3
4963,对称,53,3
4964,灭绝,53,3
4965,短暂,53,3
4966,住房,53,3
4967,喜,53,3
4968,过渡,53,3
4969,辞,53,3
4970,海滨,53,3
4971,决策,53,3
4972,抛,53,3
4973,亚军,53,3
4974,摩擦,53,3
4975,运用,53,3
4976,数目,53,3
4977,监狱,53,3
4978,兵,53,3
4979,贵族,53,3
4980,采,53,3
4981,吵闹,53,3
4982,制,53,3
4983,叼,53,3
4984,不由得,53,3
4985,陪同,53,3
4986,课题,53,3
4987,纯,53,3
4988,宽阔,53,3
4989,庄严,53,3
4990,气愤,53,3
4991,精华,53,3
4992,黄金周,53,3
4993,蜜月,53,3
4994,东部,53,3
4995,软弱,53,3
4996,占据,53,3
4997,嗨,53,3
4998,束缚,53,3
4999,公道,53,3
5000,伴侣,53,3
5001,凉菜,53,3
5002,名人,53,3
5003,高雅,53,3
5004,志愿,53,3
5005,外向,53,3
5006,迟,53,3
5007,小组,53,3
5008,削,53,3
5009,端正,53,3
5010,永恒,53,3
5011,流域,53,3
5012,情形,53,3
5013,真心,53,3
5014,助理,53,3
5015,缓慢,53,3
5016,痒,53,3
5017,芭蕾舞,53,3
5018,具,53,3
5019,法国人,53,3
5020,女孩,53,3
5021,星期几,53,3
5022,右面,53,3
5023,老是,53,3
5024,宫廷,53,3
5025,刷卡,53,3
5026,选修,53,3
5027,公,53,3
5028,今晚,53,3
5029,呼,53,3
5030,大后天,53,3
5031,皇宫,53,3
5032,电影票,53,3
5033,胖子,53,3
5034,剪纸,53,3
5035,草坪,53,3
5036,石油,53,3
5037,收银台,53,3
5038,房,53,3
5039,共,53,3
5040,看到,53,3
5041,笼子,52,3
5042,品德,52,3
5043,崭新,52,3
5044,关怀,52,3
5045,开幕,52,3
5046,蹦,52,3
5047,之后,52,3
5048,否认,52,3
5049,昏,52,3
5050,开拓,52,3
5051,领先,52,3
5052,洋,52,3
5053,泥土,52,3
5054,雇,52,3
5055,局面,52,3
5056,协商,52,3
5057,变迁,52,3
5058,开设,52,3
5059,制约,52,3
5060,年画,52,3
5061,面食,52,3
5062,美食,52,3
5063,介意,52,3
5064,兴旺,52,3
5065,折扣,52,3
5066,更新,52,3
5067,小看,52,3
5068,浓郁,52,3
5069,责怪,52,3
5070,时常,52,3
5071,看重,52,3
5072,撕,52,3
5073,打（电话）,52,3
5074,起初,52,3
5075,伤口,52,3
5076,疑问,52,3
5077,个别,52,3
5078,赌博,52,3
5079,讲解,52,3
5080,辜负,52,3
5081,口水,52,3
5082,偏僻,52,3
5083,玩耍,52,3
5084,头痛,52,3
5085,晾,52,3
5086,体系,52,3
5087,名气,52,3
5088,晚年,52,3
5089,赞扬,52,3
5090,食欲,52,3
5091,论坛,52,3
5092,上市,52,3
5093,粉,52,3
5094,美观,52,3
5095,漂,52,3
5096,评选,52,3
5097,菜肴,52,3
5098,利益,52,3
5099,亲近,52,3
5100,表姐,52,3
5101,口香糖,52,3
5102,鹅,52,3
5103,灾害,52,3
5104,相差,52,3
5105,电子游戏,52,3
5106,主妇,52,3
5107,拳击,52,3
5108,笔画,52,3
5109,展览馆,52,3
5110,全家福,52,3
5111,海报,52,3
5112,表面,52,3
5113,偏见,52,3
5114,指甲,52,3
5115,外头,51,3
5116,传真机,51,3
5117,青椒,51,3
5118,一点,51,3
5119,画面,51,3
5120,剥,51,3
5121,期,51,3
5122,汽车站,51,3
5123,拐弯,51,3
5124,颤抖,51,3
5125,手帕,51,3
5126,马车,51,3
5127,市中心,51,3
5128,想到,51,3
5129,月底,51,3
5130,登机牌,51,3
5131,心脏病,51,3
5132,来信,51,3
5133,上涨,51,3
5134,背影,51,3
5135,相片,51,3
5136,飞翔,51,3
5137,儿童节,51,3
5138,节假日,51,3
5139,春假,51,3
5140,铜,51,3
5141,捐款,51,3
5142,起伏,51,3
5143,志愿者,51,3
5144,资助,51,3
5145,焦点,51,3
5146,出事,51,3
5147,洪水,51,3
5148,家属,51,3
5149,晚辈,51,3
5150,许,51,3
5151,发泄,51,3
5152,一度,51,3
5153,回避,51,3
5154,逃避,51,3
5155,脉搏,51,3
5156,眨,51,3
5157,风度,51,3
5158,忍耐,51,3
5159,同伴,51,3
5160,路人,51,3
5161,邮政编码,51,3
5162,霜,51,3
5163,老大,51,3
5164,权力,51,3
5165,推辞,51,3
5166,外交,51,3
5167,无比,51,3
5168,一齐,51,3
5169,逢,51,3
5170,套餐,51,3
5171,推出,51,3
5172,异常,51,3
5173,证实,51,3
5174,健美,51,3
5175,长江,51,3
5176,艘,51,3
5177,选举,51,3
5178,当场,51,3
5179,果实,51,3
5180,献,51,3
5181,荷花,51,3
5182,脚步,51,3
5183,全身,51,3
5184,罢了,51,3
5185,嗜好,51,3
5186,虚伪,51,3
5187,丧失,51,3
5188,功劳,51,3
5189,货物,51,3
5190,交代,51,3
5191,万万,51,3
5192,自卑,51,3
5193,组合,51,3
5194,啰嗦,51,3
5195,桶,51,3
5196,狭窄,51,3
5197,鲤鱼,51,3
5198,高手,51,3
5199,岁月,51,3
5200,无穷,51,3
5201,设置,51,3
5202,打动,51,3
5203,集,51,3
5204,专程,51,3
5205,偷偷,51,3
5206,料子,51,3
5207,属相,51,3
5208,动摇,51,3
5209,转变,51,3
5210,终点站,51,3
5211,羽绒服,51,3
5212,骨折,51,3
5213,随后,51,3
5214,景观,51,3
5215,户口,51,3
5216,朴实,51,3
5217,鳄鱼,50,4
5218,新奇,50,4
5219,病情,50,4
5220,感想,50,4
5221,医务室,50,4
5222,遭受,50,4
5223,点名,50,4
5224,吓唬,50,4
5225,报警,50,4
5226,遥控器,50,4
5227,青春,50,4
5228,才华,50,4
5229,亲友,50,4
5230,水灾,50,4
5231,山坡,50,4
5232,尾,50,4
5233,持,50,4
5234,房费,50,4
5235,援助,50,4
5236,驻,50,4
5237,凉爽,50,4
5238,薪水,50,4
5239,物,50,4
5240,让步,50,4
5241,缸,50,4
5242,赖,50,4
5243,合唱,50,4
5244,香味,50,4
5245,拍卖,50,4
5246,到来,50,4
5247,不顾,50,4
5248,通宵,50,4
5249,眼神,50,4
5250,福,50,4
5251,现状,50,4
5252,只能,50,4
5253,积蓄,50,4
5254,创办,50,4
5255,注视,50,4
5256,返回,50,4
5257,花费,50,4
5258,具备,50,4
5259,申报,50,4
5260,行驶,50,4
5261,选手,50,4
5262,避,50,4
5263,沉浸,50,4
5264,盛大,50,4
5265,遵循,50,4
5266,零花钱,50,4
5267,疑惑,50,4
5268,机遇,50,4
5269,不堪,50,4
5270,照应,50,4
5271,慈善,50,4
5272,团体,50,4
5273,混乱,50,4
5274,西医,50,4
5275,靴子,50,4
5276,晚报,50,4
5277,出版社,50,4
5278,开业,50,4
5279,舒畅,50,4
5280,遭,50,4
5281,中国话,50,4
5282,试穿,50,4
5283,悲痛,50,4
5284,火车票,50,4
5285,十五,50,4
5286,庄重,50,4
5287,讲话,50,4
5288,洁白,50,4
5289,坐车,50,4
5290,顽强,50,4
5291,多长,50,4
5292,没关系,50,4
5293,心眼儿,50,4
5294,李子,50,4
5295,男子,50,4
5296,播音员,50,4
5297,性质,50,4
5298,虚拟,50,4
5299,虫,50,4
5300,夜景,50,4
5301,黄河,50,4
5302,小笼包,50,4
5303,觉,50,4
5304,这次,49,4
5305,考上,49,4
5306,底下,49,4
5307,同行,49,4
5308,文学家,49,4
5309,老人家,49,4
5310,抬头,49,4
5311,辛勤,49,4
5312,模范,49,4
5313,剧烈,49,4
5314,期中,49,4
5315,气味,49,4
5316,使者,49,4
5317,足以,49,4
5318,朗读,49,4
5319,公顷,49,4
5320,身心,49,4
5321,急躁,49,4
5322,敏捷,49,4
5323,加上,49,4
5324,册,49,4
5325,上瘾,49,4
5326,安心,49,4
5327,女性,49,4
5328,餐车,49,4
5329,报刊,49,4
5330,呕吐,49,4
5331,用处,49,4
5332,开通,49,4
5333,单人间,49,4
5334,口福,49,4
5335,赏月,49,4
5336,随身听,49,4
5337,夜市,49,4
5338,不愧,49,4
5339,周年,49,4
5340,暴力,49,4
5341,明媚,49,4
5342,缩短,49,4
5343,暗暗,49,4
5344,胆子,49,4
5345,夜晚,49,4
5346,甜蜜,49,4
5347,应当,49,4
5348,预备,49,4
5349,门诊,49,4
5350,门铃,49,4
5351,撒,49,4
5352,岛屿,49,4
5353,净化,49,4
5354,困境,49,4
5355,留恋,49,4
5356,略,49,4
5357,蓬勃,49,4
5358,设立,49,4
5359,手臂,49,4
5360,争议,49,4
5361,火山,49,4
5362,荒唐,49,4
5363,法,49,4
5364,愚蠢,49,4
5365,奔波,49,4
5366,爆竹,49,4
5367,敬礼,49,4
5368,为人,49,4
5369,亲身,49,4
5370,一味,49,4
5371,隧道,49,4
5372,枯燥,49,4
5373,主流,49,4
5374,肺炎,49,4
5375,干洗,49,4
5376,牙科,49,4
5377,叫做,49,4
5378,奠定,49,4
5379,自助餐,49,4
5380,倘若,49,4
5381,沾,49,4
5382,哈,49,4
5383,摔倒,49,4
5384,唱片,49,4
5385,开口,49,4
5386,打碎,49,4
5387,客,49,4
5388,古怪,49,4
5389,龙舟,48,4
5390,长处,48,4
5391,导师,48,4
5392,尖锐,48,4
5393,徘徊,48,4
5394,耕地,48,4
5395,提示,48,4
5396,超级,48,4
5397,召开,48,4
5398,一口气,48,4
5399,煤气,48,4
5400,理发师,48,4
5401,淋浴,48,4
5402,情人节,48,4
5403,纸条,48,4
5404,服从,48,4
5405,弓,48,4
5406,加工,48,4
5407,拼,48,4
5408,任意,48,4
5409,优越,48,4
5410,郑重,48,4
5411,弥漫,48,4
5412,茂密,48,4
5413,钦佩,48,4
5414,借鉴,48,4
5415,基因,48,4
5416,强壮,48,4
5417,绑,48,4
5418,反驳,48,4
5419,灰尘,48,4
5420,喘气,48,4
5421,进一步,48,4
5422,废话,48,4
5423,挽救,48,4
5424,小便,48,4
5425,必然,48,4
5426,懂得,48,4
5427,发出,48,4
5428,头脑,48,4
5429,画画儿,48,4
5430,曲,48,4
