3699,机器,421,3,
3700,讨厌,421,3,
3701,骄傲,421,3,
3702,日益,421,3,
3703,来得,421,3,
3704,整齐,421,3,
3705,兔,421,3,
3706,汗,421,3,
3707,借给,421,3,
3708,舌,421,3,
3709,日常生活,421,3,
3710,欢乐,421,3,
3711,面条,421,3,
3712,品种,420,3,
3713,走去,420,3,
3714,吨,420,3,
3715,瓦,420,3,
3716,既又,420,3,
3717,想着,420,3,
3718,三千,420,3,
3719,自身,420,3,
3720,笔画,420,3,
3721,宣布,420,3,
3722,目光,419,3,
3723,善良,419,3,
3724,八十,419,3,
3725,连接,419,3,
3726,红茶,419,3,
3727,平衡,419,3,
3728,人人,419,3,
3729,花的,419,3,
3730,树林,419,3,
3731,小事,419,3,
3732,港,418,3,
3733,矮,418,3,
3734,承担,418,3,
3735,生活方式,418,3,
3736,等一会儿,418,3,
3737,劳,417,3,
3738,宜,417,3,
3739,恶,417,3,
3740,泡,417,3,
3741,止,417,3,
3742,透,417,3,
3743,七十,417,3,
3744,人士,417,3,
3745,日元,416,3,
3746,烤,416,3,
3747,灰,416,3,
3748,一口气,416,3,
3749,桑,415,3,
3750,盾,415,3,
3751,邓,415,3,
3752,同样的,415,3,
3753,台北,415,3,
3754,激烈,415,3,
3755,深入,415,3,
3756,底下,415,3,
3757,中学生,415,3,
3758,不得了,415,3,
3759,大会,415,3,
3760,有限,415,3,
3761,洁,414,3,
3762,命运,414,3,
3763,幽默,414,3,
3764,罢了,414,3,
3765,伟大,414,3,
3766,男生,413,3,
3767,制定,413,3,
3768,老年,413,3,
3769,两条,413,3,
3770,形状,413,3,
3771,记忆,412,3,
3772,广大,412,3,
3773,宇宙,412,3,
3774,从来没,412,3,
3775,听着,411,3,
3776,要好,411,3,
3777,及时,411,3,
3778,做客,411,3,
3779,差点儿,411,3,
3780,信心,411,3,
3781,传播,411,3,
3782,空中,411,3,
3783,特殊的,411,3,
3784,吃惊,410,3,
3785,忍不住,410,3,
3786,误,410,3,
3787,人间,410,3,
3788,赞成,410,3,
3789,照相,410,3,
3790,不安,410,3,
3791,哲学,409,3,
3792,计算,409,3,
3793,寻,409,3,
3794,抱歉,409,3,
3795,手术,409,3,
3796,手指,409,3,
3797,遇见,409,3,
3798,山口,409,3,
3799,应用,409,3,
3800,习俗,409,3,
3801,做菜,408,3,
3802,遇,408,3,
3803,俄罗斯,408,3,
3804,哈尔滨,408,3,
3805,半个小时,408,3,
3806,前进,407,3,
3807,老朋友,407,3,
3808,男性,407,3,
3809,身子,407,3,
3810,含义,407,3,
3811,舞台,407,3,
3812,汉族,407,3,
3813,温度,407,3,
3814,糟糕,407,3,
3815,洗衣服,407,3,
3816,想不到,406,3,
3817,拐,406,3,
3818,扬,406,3,
3819,用手,406,3,
3820,小孩儿,406,3,
3821,洪,406,3,
3822,添,406,3,
3823,喝水,406,3,
3824,设,406,3,
3825,骨,406,3,
3826,搬到,406,3,
3827,卧室,406,3,
3828,燕子,406,3,
3829,差别,406,3,
3830,将军,406,3,
3831,不能不,406,3,
3832,高山,405,3,
3833,净,405,3,
3834,简,405,3,
3835,打针,405,3,
3836,办事,405,3,
3837,真快,404,3,
3838,整体,404,3,
3839,纯,404,3,
3840,最有名,404,3,
3841,想像,404,3,
3842,这回,404,3,
3843,茶馆,404,3,
3844,弟,403,3,
3845,弱,403,3,
3846,笨,403,3,
3847,移,403,3,
3848,软,403,3,
3849,拿出来,403,3,
3850,特征,403,3,
3851,六月,403,3,
3852,注重,403,3,
3853,老是,403,3,
3854,主义,403,3,
3855,心想,403,3,
3856,一批,403,3,
3857,下个月,402,3,
3858,虫,402,3,
3859,平静,402,3,
3860,网站,402,3,
3861,可能会,402,3,
3862,考察,402,3,
3863,相当于,402,3,
3864,传来,402,3,
3865,这样吧,401,3,
3866,痛,401,3,
3867,赚,401,3,
3868,心灵,401,3,
3869,中文系,401,3,
3870,严肃,401,3,
3871,集体,401,3,
3872,密切,401,3,
3873,小偷,401,3,
3874,眼里,401,3,
3875,旅客,400,3,
3876,走过,400,3,
3877,连续,400,3,
3878,平方米,400,3,
3879,多次,400,3,
3880,端午节,399,3,
3881,百姓,399,3,
3882,罢,399,3,
3883,粗,399,3,
3884,蔡,399,3,
3885,画外音,399,3,
3886,艾滋病,399,3,
3887,个性,399,3,
3888,学得,399,3,
3889,楼下,399,3,
3890,晋,398,3,
3891,没事儿,398,3,
3892,大风,398,3,
3893,寂寞,398,3,
3894,唱得,397,3,
3895,北边,397,3,
3896,财富,397,3,
3897,农,397,3,
3898,夸,397,3,
3899,小姑娘,397,3,
3900,鸭,397,3,
3901,差异,397,3,
3902,理想的,397,3,
3903,不禁,397,3,
3904,雨伞,397,3,
3905,到时候,397,3,
3906,复句,397,3,
3907,机关,396,3,
3908,号码,396,3,
3909,一个个,396,3,
3910,黑的,396,3,
3911,十七,396,3,
3912,还好,396,3,
3913,打篮球,396,3,
3914,面临,396,3,
3915,窗口,396,3,
3916,本领,396,3,
3917,专,395,3,
3918,普及,395,3,
3919,意味着,395,3,
3920,十一点,395,3,
3921,繁荣,395,3,
3922,为人,395,3,
3923,不论,395,3,
3924,没事,395,3,
3925,去旅游,395,3,
3926,坦,394,3,
3927,住院,394,3,
3928,中餐,394,3,
3929,提倡,394,3,
3930,基本上,394,3,
3931,美好,394,3,
3932,青年人,394,3,
3933,减,393,3,
3934,北方人,393,3,
3935,房屋,393,3,
3936,尊敬,393,3,
3937,评价,392,3,
3938,串,392,3,
3939,尺,392,3,
3940,怀,392,3,
3941,功夫,392,3,
3942,草原,392,3,
3943,组合,392,3,
3944,干吗,392,3,
3945,铁路,392,3,
3946,尤其,392,3,
3947,吸收,391,3,
3948,皮肤,391,3,
3949,讲话,391,3,
3950,编,391,3,
3951,干脆,391,3,
3952,一笔,391,3,
3953,刺,390,3,
3954,儒家,390,3,
3955,再次,390,3,
3956,脑子,390,3,
3957,两块,390,3,
3958,地震,390,3,
3959,眼光,389,3,
3960,拼,389,3,
3961,滑,389,3,
3962,男子,389,3,
3963,生态,389,3,
3964,严重的,389,3,
3965,很美,389,3,
3966,感激,389,3,
3967,我们俩,389,3,
3968,嗓子,388,3,
3969,嫌,388,3,
3970,挑战,388,3,
3971,半个,388,3,
3972,烦恼,388,3,
3973,美的,388,3,
3974,展览,388,3,
3975,工夫,388,3,
3976,难受,388,3,
3977,朝鲜,388,3,
3978,显然,387,3,
3979,村子,387,3,
3980,白云,387,3,
3981,其中的,387,3,
3982,必然,387,3,
3983,全都,387,3,
3984,毛病,387,3,
3985,强大,387,3,
3986,空调,387,3,
3987,随时,387,3,
3988,明朝,386,3,
3989,抬头,386,3,
3990,看不见,386,3,
3991,这些人,386,3,
3992,包裹,385,3,
3993,呼吸,385,3,
3994,听力,385,3,
3995,朵,385,3,
3996,搭,385,3,
3997,河水,385,3,
3998,伤心,385,3,
3999,换钱,384,3,
4000,回了,384,3,
4001,缝,384,3,
4002,儿女,384,3,
4003,颇,384,3,
4004,修理,384,3,
4005,草地,384,3,
4006,法国人,383,3,
4007,好多了,383,3,
4008,暗,383,3,
4009,鸣,383,3,
4010,出租汽车,383,3,
4011,拜年,382,3,
4012,依靠,382,3,
4013,搬家,382,3,
4014,王府井,382,3,
4015,给予,382,3,
4016,夜晚,382,3,
4017,露出,382,3,
4018,工程师,382,3,
4019,士兵,382,3,
4020,新郎,381,3,
4021,二十五,381,3,
4022,握,381,3,
4023,热爱,381,3,
4024,传统节日,381,3,
4025,鸭子,380,3,
4026,技能,380,3,
4027,金钱,380,3,
4028,治病,380,3,
4029,篮球,380,3,
4030,树木,380,3,
4031,皮鞋,379,3,
4032,坚,379,3,
4033,司,379,3,
4034,文物,379,3,
4035,南北,379,3,
4036,勇敢,379,3,
4037,才会,379,3,
4038,绿茶,379,3,
4039,不下,379,3,
4040,但却,379,3,
4041,镜子,379,3,
4042,改造,378,3,
4043,昆明,378,3,
4044,图案,378,3,
4045,休,378,3,
4046,白色的,378,3,
4047,一身,378,3,
4048,勇气,378,3,
4049,人人都,378,3,
4050,配合,378,3,
4051,十万,378,3,
4052,劳驾,377,3,
4053,固,377,3,
4054,二十一,377,3,
4055,想一想,377,3,
4056,冠军,377,3,
4057,六个,377,3,
4058,剩下,377,3,
4059,一分,377,3,
4060,两个月,377,3,
4061,难怪,377,3,
4062,模仿,377,3,
4063,扎,376,3,
4064,纪,376,3,
4065,玻璃,376,3,
4066,情感,376,3,
4067,办理,376,3,
4068,手中,376,3,
4069,实验,376,3,
4070,中国人民,376,3,
4071,老先生,376,3,
4072,角色,375,3,
4073,趋势,375,3,
4074,亡,375,3,
4075,婷,375,3,
4076,捡,375,3,
4077,调整,375,3,
4078,兴奋,375,3,
4079,醋,375,3,
4080,牛肉,375,3,
4081,寺庙,375,3,
4082,一股,375,3,
4083,看上去,375,3,
4084,高明,374,3,
4085,委员会,374,3,
4086,维持,374,3,
4087,布置,374,3,
4088,一月,374,3,
4089,最高的,374,3,
4090,明月,373,3,
4091,哪天,373,3,
4092,甲骨文,373,3,
4093,普通的,373,3,
4094,羽,373,3,
4095,终,373,3,
4096,趁,373,3,
4097,戴着,373,3,
4098,休闲,373,3,
4099,众多,373,3,
4100,幸,372,3,
4101,寿,372,3,
4102,烦,372,3,
4103,亲爱的,372,3,
4104,吃午饭,372,3,
4105,能干,372,3,
4106,电子邮件,372,3,
4107,艰苦,372,3,
4108,独生子女,372,3,
4109,议论,371,3,
4110,出版社,371,3,
4111,中华,371,3,
4112,善于,370,3,
4113,来得及,370,3,
4114,忽,370,3,
4115,徒,370,3,
4116,人群,370,3,
4117,包饺子,370,3,
4118,精力,370,3,
4119,真实,369,3,
4120,价,369,3,
4121,哼,369,3,
4122,迷,369,3,
4123,停止,369,3,
4124,公共,369,3,
4125,崇拜,369,3,
4126,巨大,369,3,
4127,老的,369,3,
4128,神话,369,3,
4129,奔,368,3,
4130,墓,368,3,
4131,旅,368,3,
4132,沉,368,3,
4133,请到,368,3,
4134,碎,368,3,
4135,这不,368,3,
4136,财,368,3,
4137,初中,368,3,
4138,北京烤鸭,368,3,
4139,常见,368,3,
4140,舅舅,368,3,
4141,降低,368,3,
4142,典,367,3,
4143,府,367,3,
4144,诗歌,367,3,
4145,提起,367,3,
4146,牌,367,3,
4147,哪种,367,3,
4148,防,367,3,
4149,动手,367,3,
4150,倒霉,367,3,
4151,九十,367,3,
4152,当作,367,3,
4153,完善,367,3,
4154,一般人,367,3,
4155,电视台,367,3,
4156,短文,366,3,
4157,毒,366,3,
4158,谈到,366,3,
4159,偶然,366,3,
4160,分成,366,3,
4161,考上,366,3,
4162,量词,366,3,
4163,沟通,366,3,
4164,门前,366,3,
4165,除夕,366,3,
4166,毫无,366,3,
4167,祝福,366,3,
4168,登上,365,3,
4169,场合,365,3,
4170,承,365,3,
4171,致,365,3,
4172,傍晚,365,3,
4173,说道,365,3,
4174,多好,365,3,
4175,南方人,365,3,
4176,官员,365,3,
4177,六点半,364,3,
4178,半夜,364,3,
4179,脖子,364,3,
4180,很冷,364,3,
4181,山顶,364,3,
4182,非洲,364,3,
4183,公元前,363,3,
4184,咳,363,3,
4185,圣,363,3,
4186,爹,363,3,
4187,打扰,363,3,
4188,逼,363,3,
4189,钻,363,3,
4190,交谈,363,3,
4191,打破,363,3,
4192,一百多,363,3,
4193,瀑布,363,3,
4194,长辈,363,3,
4195,香山,363,3,
4196,发达国家,362,3,
4197,醉,362,3,
4198,只会,362,3,
4199,钟头,362,3,
4200,面试,362,3,
4201,四周,361,3,
4202,公平,361,3,
4203,贷款,361,3,
4204,汉语水平,361,3,
4205,体会,361,3,
4206,队伍,361,3,
4207,祖父,361,3,
4208,白色,360,3,
4209,放到,360,3,
4210,过春节,360,3,
4211,载,360,3,
4212,挂在,360,3,
4213,轻轻地,360,3,
4214,万一,360,3,
4215,天堂,360,3,
4216,蝴蝶,360,3,
4217,丑,359,3,
4218,盒,359,3,
4219,芬,359,3,
4220,中华人民共和国,359,3,
4221,二月,359,3,
4222,引导,359,3,
4223,名叫,358,3,
4224,推荐,358,3,
4225,忌,358,3,
4226,时尚,358,3,
4227,浓,358,3,
4228,上个月,358,3,
4229,箱,358,3,
4230,优美,358,3,
4231,滑雪,358,3,
4232,层次,358,3,
4233,开口,358,3,
4234,字典,358,3,
4235,飞行,357,3,
4236,文件,357,3,
4237,冠,357,3,
4238,离不开,357,3,
4239,摘,357,3,
4240,腊,357,3,
4241,口味,357,3,
4242,两千,357,3,
4243,不许,357,3,
4244,神奇,357,3,
4245,含有,356,3,
4246,埃及,356,3,
4247,冈,356,3,
4248,餐,356,3,
4249,接待,356,3,
4250,中国电影,356,3,
4251,路口,356,3,
4252,总的,356,3,
4253,危害,356,3,
4254,老头儿,356,3,
4255,下星期,356,3,
4256,北大,356,3,
4257,迎接,356,3,
4258,重复,356,3,
4259,能源,356,3,
4260,一副,356,3,
4261,素质,356,3,
4262,再加上,356,3,
4263,壮,355,3,
4264,曼,355,3,
4265,建造,355,3,
4266,元音,355,3,
4267,不愿,355,3,
4268,上街,355,3,
4269,笑容,355,3,
4270,奇迹,355,3,
4271,记载,354,3,
4272,织,354,3,
4273,窄,354,3,
4274,意大利,354,3,
4275,进城,354,3,
4276,对此,354,3,
4277,海关,354,3,
4278,大树,354,3,
4279,第六,354,3,
4280,礼貌,354,3,
4281,高兴的,354,3,
4282,西部,353,3,
4283,柜台,353,3,
4284,拼音,353,3,
4285,带上,353,3,
4286,影子,353,3,
4287,义务,353,3,
4288,正确的,353,3,
4289,沿着,353,3,
4290,法语,353,3,
4291,信用卡,353,3,
4292,吃饭了,352,3,
4293,弯,352,3,
4294,戒,352,3,
4295,电子,352,3,
4296,说好,352,3,
4297,做作业,352,3,
4298,舍,352,3,
4299,配,352,3,
4300,加班,352,3,
4301,反复,352,3,
4302,一方,352,3,
4303,海水,352,3,
4304,家务,352,3,
4305,唔,351,3,
4306,岸,351,3,
4307,喝的,351,3,
4308,车子,351,3,
4309,赚钱,351,3,
4310,快速,351,3,
4311,地理,351,3,
4312,窗外,351,3,
4313,娶,350,3,
4314,时常,350,3,
4315,日期,350,3,
4316,推动,350,3,
4317,一直到,350,3,
4318,修饰,350,3,
4319,就算,350,3,
4320,涉及,350,3,
4321,人为,350,3,
4322,开展,350,3,
4323,信任,350,3,
4324,伤害,350,3,
4325,百万,349,3,
4326,贾,349,3,
4327,肩,349,3,
4328,育,349,3,
4329,饮,349,3,
4330,牛郎,349,3,
4331,要不然,349,3,
4332,几种,349,3,
4333,十块钱,349,3,
4334,下棋,349,3,
4335,信仰,349,3,
4336,宣,348,3,
4337,斜,348,3,
4338,同一,348,3,
4339,展开,348,3,
4340,医疗,347,3,
4341,围,347,3,
4342,历,347,3,
4343,豆,347,3,
4344,乐趣,347,3,
4345,富有,347,3,
4346,浙江,347,3,
4347,长寿,347,3,
4348,大王,347,3,
4349,风光,347,3,
4350,加拿大,346,3,
4351,不用了,346,3,
4352,全家人,346,3,
4353,脾气,346,3,
4354,买书,346,3,
4355,民歌,346,3,
4356,海上,346,3,
4357,五千,346,3,
4358,西方人,346,3,
4359,风筝,346,3,
4360,巧,345,3,
4361,偶尔,345,3,
4362,加快,345,3,
4363,分开,345,3,
4364,伸出,345,3,
4365,奋斗,345,3,
4366,韩国的,345,3,
4367,句式,344,3,
4368,傻,344,3,
4369,家里人,344,3,
4370,怒,344,3,
4371,和谐,344,3,
4372,脱,344,3,
4373,写完,344,3,
4374,铜,344,3,
4375,佩服,344,3,
4376,递给,344,3,
4377,背后,344,3,
4378,认真地,344,3,
4379,有一条,344,3,
4380,盒子,343,3,
4381,财产,343,3,
4382,状,343,3,
4383,驴,343,3,
4384,成果,343,3,
4385,闪,343,3,
4386,中外,343,3,
4387,多半,343,3,
4388,只不过,343,3,
4389,风俗,343,3,
4390,君子,342,3,
4391,插,342,3,
4392,怡,342,3,
4393,适,342,3,
4394,法院,342,3,
4395,自信,342,3,
4396,律师,342,3,
4397,为此,342,3,
4398,开学,342,3,
4399,伦敦,342,3,
4400,没看见,342,3,
4401,详细,341,3,
4402,请求,341,3,
4403,矛,341,3,
4404,趟,341,3,
4405,菊,341,3,
4406,并非,341,3,
4407,两件,341,3,
4408,不看,341,3,
4409,每月,341,3,
4410,孙悟空,341,3,
4411,不小心,341,3,
4412,谦虚,340,3,
4413,吕,340,3,
4414,回忆,340,3,
4415,招,340,3,
4416,挨,340,3,
4417,猴,340,3,
4418,排队,340,3,
4419,主题,340,3,
4420,免费,340,3,
4421,好人,340,3,
4422,楚王,340,3,
4423,分配,339,3,
4424,赶上,339,3,
4425,忍,339,3,
4426,请来,339,3,
4427,成都,339,3,
4428,知识分子,339,3,
4429,幼儿园,339,3,
4430,打个电话,339,3,
4431,可以把,339,3,
4432,剩,338,3,
4433,桂,338,3,
4434,时刻,338,3,
4435,继,338,3,
4436,进口,338,3,
4437,加油,338,3,
4438,宝贵,338,3,
4439,两岸,338,3,
4440,问候,338,3,
4441,今日,338,3,
4442,大楼,338,3,
4443,将会,338,3,
4444,旧的,337,3,
4445,最初,337,3,
4446,滚,337,3,
4447,身份,337,3,
4448,旅行社,337,3,
4449,生活水平,337,3,
4450,树叶,336,3,
4451,在此,336,3,
4452,不准,336,3,
4453,头脑,336,3,
4454,南边,335,3,
4455,遂,335,3,
4456,乌鸦,335,3,
4457,作文,335,3,
4458,名人,335,3,
4459,准时,335,3,
4460,小楼,335,3,
4461,联合,335,3,
4462,也可,335,3,
4463,事实上,335,3,
4464,大妈,335,3,
4465,做生意,335,3,
4466,鞋子,335,3,
4467,过分,334,3,
4468,犯罪,334,3,
4469,买菜,334,3,
4470,谈论,334,3,
4471,询问,334,3,
4472,上帝,334,3,
4473,钢琴,334,3,
4474,飞来,334,3,
4475,挣钱,333,3,
4476,僧,333,3,
4477,卢,333,3,
4478,付钱,333,3,
4479,准确,333,3,
4480,听得懂,333,3,
4481,少数,333,3,
4482,网吧,333,3,
4483,穿过,333,3,
4484,增强,333,3,
4485,想办法,333,3,
4486,兵马俑,332,3,
4487,佐,332,3,
4488,叔,332,3,
4489,壁,332,3,
4490,晒,332,3,
4491,方案,332,3,
4492,请假,332,3,
4493,毕业生,332,3,
4494,关上,332,3,
4495,你早,332,3,
4496,巧克力,332,3,
4497,一二,332,3,
4498,同情,331,3,
4499,四百,331,3,
4500,受访者,331,3,
4501,诸,331,3,
4502,先进,331,3,
4503,建成,331,3,
4504,古时候,331,3,
4505,问道,331,3,
4506,灭,330,3,
4507,是以,330,3,
4508,躺,330,3,
4509,度过,330,3,
4510,到时,330,3,
4511,重的,330,3,
4512,临时,330,3,
4513,一朵,330,3,
4514,众人,330,3,
4515,沉重,330,3,
4516,歌曲,330,3,
4517,西餐,329,3,
4518,博,329,3,
4519,鲜,329,3,
4520,走走,329,3,
4521,适当,329,3,
4522,仪式,329,3,
4523,天才,329,3,
4524,叙述,328,3,
4525,哪怕,328,3,
4526,暂时,328,3,
4527,吵架,328,3,
4528,伏,328,3,
4529,免,328,3,
4530,浮,328,3,
4531,株,328,3,
4532,释,328,3,
4533,都市,328,3,
4534,网球,328,3,
4535,何必,328,3,
4536,沟,327,3,
4537,晏子,327,3,
4538,用功,327,3,
4539,做人,327,3,
4540,黑暗,327,3,
4541,点钟,327,3,
4542,遵守,327,3,
4543,分布,327,3,
4544,尽快,327,3,
4545,不小,327,3,
4546,地里,327,3,
4547,坐船,327,3,
4548,嗨,326,3,
4549,款,326,3,
4550,眉,326,3,
4551,统治,326,3,
4552,带有,326,3,
4553,除非,326,3,
4554,威胁,326,3,
4555,电视剧,326,3,
4556,规则,325,3,
4557,趣,325,3,
4558,招呼,325,3,
4559,招聘,325,3,
4560,运输,325,3,
4561,受伤,325,3,
4562,十二月,325,3,
4563,节奏,325,3,
4564,缺点,325,3,
4565,长长的,325,3,
4566,当初,325,3,
4567,天上的,325,3,
4568,良好的,324,3,
4569,围墙,324,3,
4570,席,324,3,
4571,季,324,3,
4572,悟,324,3,
4573,潮,324,3,
4574,介词,324,3,
4575,付出,324,3,
4576,称赞,324,3,
4577,高考,323,3,
4578,司马,323,3,
4579,内心,323,3,
4580,产生的,323,3,
4581,总算,323,3,
4582,自杀,323,3,
4583,画画儿,323,3,
4584,温暖,323,3,
4585,钓鱼,323,3,
4586,大厅,323,3,
4587,楼房,323,3,
4588,瓜,322,3,
4589,战略,322,3,
4590,几个月,322,3,
4591,珍惜,322,3,
4592,关门,322,3,
4593,恭喜,322,3,
4594,男孩子,322,3,
4595,不怎么,322,3,
4596,图片,321,3,
4597,岭,321,3,
4598,显,321,3,
4599,申,321,3,
4600,炸,321,3,
4601,光明,321,3,
4602,过节,321,3,
4603,从不,321,3,
4604,受欢迎,320,3,
4605,锦,320,3,
4606,有一点,320,3,
4607,规范,319,3,
4608,共产党,319,3,
4609,赫,319,3,
4610,背着,319,3,
4611,一号,319,3,
4612,教训,318,3,
4613,本人,318,3,
4614,语文,318,3,
4615,粒,318,3,
4616,牺牲,318,3,
4617,八百,318,3,
4618,客观,318,3,
4619,孤独,318,3,
4620,一向,318,3,
4621,中年,318,3,
4622,五分钟,317,3,
4623,睡得,317,3,
4624,玄,317,3,
4625,鹿,317,3,
4626,老大,317,3,
4627,与其,317,3,
4628,一言,317,3,
4629,树枝,317,3,
4630,馒头,317,3,
4631,规划,316,3,
4632,碑,316,3,
4633,公路,316,3,
4634,老舍,316,3,
4635,科学技术,316,3,
4636,住宅,316,3,
4637,明天晚上,316,3,
4638,宴会,316,3,
4639,相声,315,3,
4640,紫,315,3,
4641,闲,315,3,
4642,两个星期,315,3,
4643,耽误,315,3,
4644,一匹,315,3,
4645,绳子,315,3,
4646,团结,315,3,
4647,西北,315,3,
4648,万里长城,314,3,
4649,忧,314,3,
4650,滴,314,3,
4651,鼻,314,3,
4652,成本,314,3,
4653,雾,314,3,
4654,黄色,314,3,
4655,体系,314,3,
4656,战士,314,3,
4657,个个,314,3,
4658,当做,314,3,
4659,上衣,314,3,
4660,在说,314,3,
4661,聪明的,314,3,
4662,朗读,314,3,
4663,大臣,314,3,
4664,着手,313,3,
4665,员工,313,3,
4666,用不着,313,3,
4667,医,313,3,
4668,诚,313,3,
4669,黑色的,313,3,
4670,得出,313,3,
4671,形势,313,3,
4672,概念,313,3,
4673,模式,313,3,
4674,尖,312,3,
4675,案,312,3,
4676,重叠,312,3,
4677,厨师,312,3,
4678,一年级,312,3,
4679,橘子,312,3,
4680,协议,311,3,
4681,锁,311,3,
4682,看样子,311,3,
4683,进门,311,3,
4684,维护,311,3,
4685,活泼,311,3,
4686,糊涂,311,3,
4687,平方公里,310,3,
4688,消,310,3,
4689,翅膀,310,3,
4690,好几个,310,3,
4691,不好的,310,3,
4692,花生,310,3,
4693,火车票,310,3,
4694,格外,309,3,
4695,质,309,3,
4696,递,309,3,
4697,锡,309,3,
4698,那好,309,3,
4699,患者,309,3,
4700,不利,309,3,
4701,当代,309,3,
4702,绿色的,309,3,
4703,整整,308,3,
4704,证,308,3,
4705,轮,308,3,
4706,身材,308,3,
4707,按时,308,3,
4708,公鸡,308,3,
4709,总结,308,3,
4710,封建,308,3,
4711,滑冰,308,3,
4712,外婆,308,3,
4713,太小,308,3,
4714,问好,308,3,
4715,家中,308,3,
4716,睡了,307,3,
4717,第二次,307,3,
4718,课堂,307,3,
4719,肃,307,3,
4720,灾难,307,3,
4721,道歉,307,3,
4722,灵活,307,3,
4723,彻底,307,3,
4724,舒适,307,3,
4725,兄弟姐妹,307,3,
4726,疑问,306,3,
4727,话说,306,3,
4728,忠,306,3,
4729,烂,306,3,
4730,赏,306,3,
4731,书写,306,3,
4732,行政,306,3,
4733,语义,305,3,
4734,无疑,305,3,
4735,丰,305,3,
4736,丘,305,3,
4737,混,305,3,
4738,辞,305,3,
4739,克服,305,3,
4740,感觉到,305,3,
4741,有一点儿,305,3,
4742,说出来,305,3,
4743,所在,305,3,
4744,缘故,305,3,
4745,争取,305,3,
4746,何况,305,3,
4747,在旁边,305,3,
4748,相处,304,3,
4749,丈,304,3,
4750,撒,304,3,
4751,操,304,3,
4752,拾,304,3,
4753,王国,304,3,
4754,想念,304,3,
4755,初次,304,3,
4756,干了,304,3,
4757,绿的,304,3,
4758,当天,304,3,
4759,长安,304,3,
4760,丝绸,304,3,
4761,中秋,304,3,
4762,吃东西,304,3,
4763,字句,304,3,
4764,多远,304,3,
4765,明珠,303,3,
4766,前途,303,3,
4767,识,303,3,
4768,执行,303,3,
4769,试验,303,3,
4770,打击,303,3,
4771,工艺品,303,3,
4772,稍等,303,3,
4773,务,302,3,
4774,课程,302,3,
4775,十字路口,302,3,
4776,体验,302,3,
4777,艺,302,3,
4778,山峰,302,3,
4779,婆婆,302,3,
4780,说中文,301,3,
4781,请看,301,3,
4782,性质,301,3,
4783,脑袋,301,3,
4784,年年,301,3,
4785,科长,301,3,
4786,袜子,301,3,
4787,单独,300,3,
4788,不仅是,300,3,
4789,班长,300,3,
4790,甫,300,3,
4791,听过,300,3,
4792,穆,300,3,
4793,打折,300,3,
4794,扩展,300,3,
4795,音乐会,300,3,
4796,浑身,300,3,
4797,代表团,300,3,
4798,灯光,300,3,
4799,会做,300,3,
4800,不满,300,3,
4801,寒假,300,3,
4802,固然,299,3,
4803,图画,299,3,
4804,嘿,299,3,
4805,彩,299,3,
4806,妙,299,3,
4807,扫,299,3,
4808,瓶子,299,3,
4809,玫瑰,299,3,
4810,鸿,299,3,
4811,世界各地,299,3,
4812,自在,299,3,
4813,聚会,299,3,
4814,睡着了,299,3,
4815,大内,299,3,
4816,品牌,298,3,
4817,拖,298,3,
4818,转告,298,3,
4819,蒋,298,3,
4820,惊讶,298,3,
4821,担任,298,3,
4822,总理,298,3,
4823,打仗,298,3,
4824,成人,298,3,
4825,乒乓球,298,3,
4826,流动,298,3,
4827,以便,298,3,
4828,一类,298,3,
4829,水面,298,3,
4830,更为,297,3,
4831,发票,297,3,
4832,表面,297,3,
4833,地主,297,3,
4834,惯,297,3,
4835,译成,297,3,
4836,潭,297,3,
4837,近来,297,3,
4838,传统文化,297,3,
4839,山西,297,3,
4840,有意义,297,3,
4841,伯伯,297,3,
4842,舞蹈,297,3,
4843,大力,297,3,
4844,学术,297,3,
4845,顺序,297,3,
4846,方的,296,3,
4847,吉祥,296,3,
4848,书记,296,3,
4849,总要,296,3,
4850,遗产,296,3,
4851,舌头,296,3,
4852,上山,296,3,
4853,弄得,296,3,
4854,人均,296,3,
4855,听起来,296,3,
4856,有利,295,3,
4857,协调,295,3,
4858,白菜,295,3,
4859,看懂,295,3,
4860,甜的,295,3,
4861,染,295,3,
4862,接过,295,3,
4863,烈,295,3,
4864,养成,295,3,
4865,邦,295,3,
4866,熟悉的,295,3,
4867,包含,295,3,
4868,什么样,295,3,
4869,泥土,295,3,
4870,屋顶,295,3,
4871,穷人,295,3,
4872,昨晚,294,3,
4873,柴,294,3,
4874,辉,294,3,
4875,上述,294,3,
4876,向上,294,3,
4877,意志,294,3,
4878,活儿,294,3,
4879,高高的,294,3,
4880,买来,294,3,
4881,两千多,294,3,
4882,骨头,293,3,
4883,最低,293,3,
4884,右手,293,3,
4885,壶,293,3,
4886,毕,293,3,
4887,才来,293,3,
4888,影片,293,3,
4889,分手,293,3,
4890,河里,293,3,
4891,填写,293,3,
4892,侍,292,3,
4893,堵,292,3,
4894,晨,292,3,
4895,砍,292,3,
4896,一手,292,3,
4897,声母,292,3,
4898,神仙,292,3,
4899,放进,291,3,
4900,这个地方,291,3,
4901,本文,291,3,
4902,代词,291,3,
4903,走着,291,3,
4904,乐观,291,3,
4905,蓝色的,291,3,
4906,宫殿,291,3,
4907,派人,291,3,
4908,一会,291,3,
4909,自治区,291,3,
4910,城镇,291,3,
4911,武器,291,3,
4912,姐妹,291,3,
