6500,良师出高徒,3,4,
6501,三局两胜,3,4,
6502,展示会,3,4,
6503,发软,3,4,
6504,评头论足,3,4,
6505,入学典礼,3,4,
6506,情真意切,3,4,
6507,……得慌,3,4,
6508,苦过来,3,4,
6509,刚才,3,4,
6510,天高云淡,3,4,
6511,土木工程,3,4,
6512,绿草茵茵,3,4,
6513,瘟头瘟脑,3,4,
6514,摔了一跤,3,4,
6515,开小差,3,4,
6516,城市铁路,3,4,
6517,违规,3,4,
6518,风云人物,3,4,
6519,按捺不住,3,4,
6520,这个人,3,4,
6521,做工,3,4,
6522,洽谈会,3,4,
6523,依法,3,4,
6524,月底,3,4,
6525,怵目惊心,3,4,
6526,处于,3,4,
6527,东西南北,3,4,
6528,入网,3,4,
6529,一……也……,3,4,
6530,走调儿,3,4,
6531,凑巧,3,4,
6532,不对劲,3,4,
6533,逗留期间,3,4,
6534,冥思苦想,3,4,
6535,激光唱机,3,4,
6536,产卵,3,4,
6537,白搭,3,4,
6538,没了,3,4,
6539,岌岌可危,3,4,
6540,浮游生物,3,4,
6541,生病了,3,4,
6542,谢谢光临,3,4,
6543,尽欢,3,4,
6544,~什么的,3,4,
6545,《霸王别姬》,3,4,
6546,牢不可破,3,4,
6547,第二课,3,4,
6548,实话跟您说,3,4,
6549,有失体面,3,4,
6550,透明度,3,4,
6551,子孙满堂,3,4,
6552,半生不熟,3,4,
6553,斟酒,3,4,
6554,一个姐姐,3,4,
6555,夜郎自大,3,4,
6556,散席,3,4,
6557,惟利是图,3,4,
6558,新婚旅行,3,4,
6559,听……的,3,4,
6560,承受不住,3,4,
6561,人称代词,3,4,
6562,广受瞩目,3,4,
6563,腹痛,3,4,
6564,趾高气扬,3,4,
6565,民营企业,3,4,
6566,皮蛋豆腐,3,4,
6567,须,3,4,
6568,两点一刻,3,4,
6569,一步一个脚印,3,4,
6570,一扫而空,3,4,
6571,生不逢时,3,4,
6572,不负众望,3,4,
6573,下国际象棋,3,4,
6574,体弱多病,3,4,
6575,爬不上去,3,4,
6576,民工潮,3,4,
6577,兴盛不衰,3,4,
6578,生鱼片,3,4,
6579,万圣节,3,4,
6580,新华,3,4,
6581,缺心眼儿,3,4,
6582,太岁头上动土,3,4,
6583,生息繁衍,3,4,
6584,零增长,3,4,
6585,市内公共汽车,3,4,
6586,光怪陆离,3,4,
6587,缺水,3,4,
6588,难以为继,3,4,
6589,圣诞树,3,4,
6590,临朝,3,4,
6591,自强自立,3,4,
6592,光脚板,3,4,
6593,急病,3,4,
6594,全力配合,3,4,
6595,十两,3,4,
6596,……语,3,4,
6597,没劲,3,4,
6598,成把的,3,4,
6599,地平线,3,4,
6600,合着,3,4,
6601,办年货,3,4,
6602,不可能,3,4,
6603,找碴儿,3,4,
6604,一锅粥,3,4,
6605,讨喜欢,3,4,
6606,慢工出细活,3,4,
6607,照猫画虎,3,4,
6608,条条缕缕,3,4,
6609,杂乱无章,3,4,
6610,有时……有时……,3,4,
6611,中暑,3,4,
6612,中计,3,4,
6613,打心眼儿里,3,4,
6614,本土化,3,4,
6615,拳打脚踢,3,4,
6616,称职,3,4,
6617,狗拿耗子多管闲事,3,4,
6618,六点半,3,4,
6619,飞机票,3,4,
6620,触礁,3,4,
6621,东窗事发,3,4,
6622,四方块儿,3,4,
6623,总的,3,4,
6624,价值观念,3,4,
6625,粗放型,3,4,
6626,问一下,3,4,
6627,高不成低不就,3,4,
6628,整版,3,4,
6629,锁上,3,4,
6630,不死之药,3,4,
6631,两口子,3,4,
6632,精神风貌,3,4,
6633,没得说,3,4,
6634,头晕眼花,3,4,
6635,除夕守夜,3,4,
6636,做伴儿,3,4,
6637,玩忽职守,3,4,
6638,关在,3,4,
6639,千丝万缕,3,4,
6640,一项,3,4,
6641,过时不候,3,4,
6642,马关条约,3,4,
6643,伐薪烧炭,3,4,
6644,入境登记卡,3,4,
6645,落地生根,3,4,
6646,惊涛骇浪,3,4,
6647,养精蓄锐,3,4,
6648,不止,3,4,
6649,拿…来说,3,4,
6650,小康社会,3,4,
6651,那边,3,4,
6652,空调设备,3,4,
6653,倾城,3,4,
6654,立论,3,4,
6655,干活,3,4,
6656,中文,3,4,
6657,使得,3,4,
6658,汇款,3,4,
6659,为……,3,4,
6660,水里,3,4,
6661,解馋,3,4,
6662,避重就轻,3,4,
6663,超前消费,3,4,
6664,超过,3,4,
6665,阳刚之气,3,4,
6666,衣衫褴褛,3,4,
6667,对吧,3,4,
6668,左……右……,3,4,
6669,解放区,3,4,
6670,稍见停歇,3,4,
6671,剩下的,3,4,
6672,绿色消费,3,4,
6673,吃顿便饭,3,4,
6674,安土重迁,3,4,
6675,仿古,3,4,
6676,捏泥人,3,4,
6677,社会保障,3,4,
6678,一手交钱，一手交货,3,4,
6679,以前,3,4,
6680,呼风唤雨,3,4,
6681,一伙儿,3,4,
6682,电话查询台,3,4,
6683,跟……不一样,3,4,
6684,道教,3,4,
6685,说干就干,3,4,
6686,吸尘,3,4,
6687,一口,3,4,
6688,物换星移,3,4,
6689,即可,3,4,
6690,发源地,3,4,
6691,不失时机,3,4,
6692,秀展景观设计,3,4,
6693,闷声闷气,3,4,
6694,见钱眼开,3,4,
6695,坐过了站,3,4,
6696,通人情,3,4,
6697,有约,3,4,
6698,典型人物,3,4,
6699,留学生宿舍,3,4,
6700,久盛不衰,3,4,
6701,起身,3,4,
6702,单亲家庭,3,4,
6703,位于,3,4,
6704,瞎说,3,4,
6705,升级换代,3,4,
6706,爱情片,3,4,
6707,狗血喷头,3,4,
6708,着色,3,4,
6709,蛤蟆吵坑,3,4,
6710,短信,3,4,
6711,垃圾邮件,3,4,
6712,板上钉钉,3,4,
6713,不可逆转,3,4,
6714,没见,3,4,
6715,古已有之,3,4,
6716,行车,3,4,
6717,彩灯,3,4,
6718,忙什么？,3,4,
6719,您先请,3,4,
6720,寓教于乐,3,4,
6721,战国时代,3,4,
6722,忆苦思甜,3,4,
6723,因陋就简,3,4,
6724,就,3,4,
6725,不堪回首,3,4,
6726,酿酒,3,4,
6727,正赶上,3,4,
6728,上市超额,3,4,
6729,再谈,3,4,
6730,里（边）,3,4,
6731,推迟一天,3,4,
6732,一面,3,4,
6733,单,3,4,
6734,吸尘器,3,4,
6735,服装店,3,4,
6736,皇陵,3,4,
6737,比起来,3,4,
6738,开腔,3,4,
6739,全部,3,4,
6740,网上预订,3,4,
6741,不落俗套,3,4,
6742,物质文明,3,4,
6743,（是）……的,3,4,
6744,鬈头发,3,4,
6745,太死,3,4,
6746,岂能,3,4,
6747,专牛角尖,3,4,
6748,榨油,3,4,
6749,街里街坊,3,4,
6750,相映成趣,3,4,
6751,自行车,3,4,
6752,愈…愈…,3,4,
6753,外长会议,3,4,
6754,上上下下,3,4,
6755,专,3,4,
6756,打印机,3,4,
6757,一路发发,3,4,
6758,下一轮,3,4,
6759,开埠,3,4,
6760,絮絮叨叨,3,4,
6761,素不相能,3,4,
6762,签证入境,3,4,
6763,当成,3,4,
6764,唇齿相依,3,4,
6765,真的吗,3,4,
6766,凭空,3,4,
6767,泥书不化,3,4,
6768,尖叫,3,4,
6769,无懈可击,3,4,
6770,人行道,3,4,
6771,忧国忧民,3,4,
6772,家庭成员,3,4,
6773,…之间,3,4,
6774,集成电路,3,4,
6775,记账,3,4,
6776,好点儿了,3,4,
6777,跟趟儿,3,4,
6778,自惭形秽,3,4,
6779,憨笑,3,4,
6780,开始上课,3,4,
6781,许许多多,3,4,
6782,横平竖直,3,4,
6783,栽跟头,3,4,
6784,捎东西,3,4,
6785,据……说,3,4,
6786,宫爆,3,4,
6787,凉拌木瓜丝,3,4,
6788,大跌眼镜,3,4,
6789,清清楚楚地,3,4,
6790,想出来,3,4,
6791,避难,3,4,
6792,危峰兀立,3,4,
6793,再也,3,4,
6794,为人处事,3,4,
6795,画勾,3,4,
6796,来历不明,3,4,
6797,移风易俗,3,4,
6798,赏花灯,3,4,
6799,瞎摸乱闯,3,4,
6800,没命,3,4,
6801,着慌,3,4,
6802,约为,3,4,
6803,豆芽菜,3,4,
6804,打高尔夫球,3,4,
6805,平安,3,4,
6806,先声夺人,3,4,
6807,和……有关系,3,4,
6808,激励机制,3,4,
6809,明争暗斗,3,4,
6810,有风,3,4,
6811,国际事务,3,4,
6812,慢慢悠悠,3,4,
6813,谈得上,3,4,
6814,刨掉,3,4,
6815,欢,3,4,
6816,耐用消费品,3,4,
6817,冒天下之大不韪,3,4,
6818,假仁假义,3,4,
6819,操作系统,3,4,
6820,学而不厌,3,4,
6821,黔驴技穷,3,4,
6822,鸿鹄之志,3,4,
6823,解闷儿,3,4,
6824,技术转让,3,4,
6825,自我安慰,3,4,
6826,奔走呼号,3,4,
6827,一行,3,4,
6828,付清,3,4,
6829,闪光溢彩,3,4,
6830,这下儿,3,4,
6831,斜对面,3,4,
6832,看脸色,3,4,
6833,十厘,3,4,
6834,团圆饭,3,4,
6835,剜肉补疮,3,4,
6836,忘本,3,4,
6837,无话不谈,3,4,
6838,卖出价,3,4,
6839,泰然处之,3,4,
6840,牵向北,3,4,
6841,公共汽车站,3,4,
6842,抢手货,3,4,
6843,寡不敌众,3,4,
6844,美式橄榄球,3,4,
6845,拍拍手,3,4,
6846,弄得,3,4,
6847,阴雨连绵,3,4,
6848,大喜大悲,3,4,
6849,赤手空拳,3,4,
6850,抽水马桶,3,4,
6851,双边关系,3,4,
6852,无所附丽,3,4,
6853,高中生,3,4,
6854,自选商场,3,4,
6855,知书识礼,3,4,
6856,俗,3,4,
6857,不断纠缠,3,4,
6858,掉眼泪,3,4,
6859,因……而……,3,4,
6860,比……要……,3,4,
6861,府上,3,4,
6862,无中生有,3,4,
6863,良性循环,3,4,
6864,爬上去,3,4,
6865,铁石心肠,3,4,
6866,半截入土,3,4,
6867,大驾光临,3,4,
6868,挂号处,3,4,
6869,奥运场馆,3,4,
6870,什么人,3,4,
6871,寄钱,3,4,
6872,并没有,3,4,
6873,拿来,3,4,
6874,你们俩,3,4,
6875,吹牛大王,3,4,
6876,用不上,3,4,
6877,强人所难,3,4,
6878,小瞧人,3,4,
6879,高度自治,3,4,
6880,想起,3,4,
6881,打鱼,3,4,
6882,真有你的,3,4,
6883,发高烧,3,4,
6884,尘埃落定,3,4,
6885,疑神疑鬼,3,4,
6886,将来,3,4,
6887,动脑子,3,4,
6888,殊途同归,3,4,
6889,完工,3,4,
6890,吓跑,3,4,
6891,出家,3,4,
6892,奈（花）何,3,4,
6893,早在,3,4,
6894,念经,3,4,
6895,年纪轻,3,4,
6896,失火,3,4,
6897,泼,3,4,
6898,截然对立,3,4,
6899,外商直接投资,3,4,
6900,离乡背井,3,4,
6901,低头不语,3,4,
6902,清规戒律,3,4,
6903,民不聊生,3,4,
6904,军备竞赛,3,4,
6905,天上掉馅儿饼,3,4,
6906,孔融让梨,3,4,
6907,硬卧,3,4,
6908,个子,3,4,
6909,出头儿,3,4,
6910,声色犬马,3,4,
6911,小事一桩,3,4,
6912,不好过,3,4,
6913,浪漫主义,3,4,
6914,此事,3,4,
6915,六神无主,3,4,
6916,一遍都没有,3,4,
6917,黄色的,3,4,
6918,机械故障,3,4,
6919,转弯,3,4,
6920,一分钱，一分货,3,4,
6921,落地,3,4,
6922,不顾,3,4,
6923,到…,3,4,
6924,不但……而且,3,4,
6925,温泉浴,3,4,
6926,凶巴巴,3,4,
6927,妇道人家,3,4,
6928,绝了,3,4,
6929,业绩滑坡,3,4,
6930,常言道,3,4,
6931,鼓鼓囊囊,3,4,
6932,随随便便,3,4,
6933,……路车,3,4,
6934,根基不浅,3,4,
6935,烟熏火燎,3,4,
6936,衔环结草，以报恩德,3,4,
6937,派出所,3,4,
6938,形容词,3,4,
6939,下星期天,3,4,
6940,送货,3,4,
6941,沾边（儿）,3,4,
6942,饱汉子不知道饿汉子机,3,4,
6943,僵持状态,3,4,
6944,忽有所悟,3,4,
6945,虚度光阴,3,4,
6946,洋泾浜,3,4,
6947,同流合污,3,4,
6948,留条儿,3,4,
6949,南边儿,3,4,
6950,盛情,3,4,
6951,留胡子,3,4,
6952,来说,3,4,
6953,吃得来,3,4,
6954,乱说,3,4,
6955,挑战性,3,4,
6956,今天晚上,3,4,
6957,过高,3,4,
6958,开士米山羊绒,3,4,
6959,婚否,3,4,
6960,冷空气,3,4,
6961,拉帮结伙,3,4,
6962,做好,3,4,
6963,划着,3,4,
6964,什么玩意儿,3,4,
6965,不高兴,3,4,
6966,道,3,4,
6967,杂样儿,3,4,
6968,古代文化,3,4,
6969,看比赛,3,4,
6970,字正腔圆,3,4,
6971,闭月羞花,3,4,
6972,……点,3,4,
6973,无可置疑,3,4,
6974,战国时期,3,4,
6975,如下,3,4,
6976,少林拳,3,4,
6977,下咽,3,4,
6978,数以百万计,3,4,
6979,炒虾仁,3,4,
6980,万物之灵,3,4,
6981,速冻,3,4,
6982,帅呆了,3,4,
6983,不胜,3,4,
6984,稳扎稳打,3,4,
6985,科技园区,3,4,
6986,虽然如此,3,4,
6987,母系氏族,3,4,
6988,留刘海儿,3,4,
6989,评论家,3,4,
6990,子孙后代,3,4,
6991,互利互惠,3,4,
6992,退避三舍,3,4,
6993,定盘子,3,4,
6994,频获大奖,3,4,
6995,坐下来,3,4,
6996,满意答复,3,4,
6997,极大,3,4,
6998,惨无人道,3,4,
6999,这件事,3,4,
7000,拖上来,3,4,
7001,正颜厉色,3,4,
7002,防寒,3,4,
7003,行事,3,4,
7004,荨麻疹,3,4,
7005,多亏,3,4,
7006,一点钟,3,4,
7007,海角天涯,3,4,
7008,速成,3,4,
7009,失灵,3,4,
7010,时高时低,3,4,
7011,不懂装懂,3,4,
7012,这一点,3,4,
7013,并肩,3,4,
7014,吓坏,3,4,
7015,末了,3,4,
7016,两厢情愿,3,4,
7017,最喜欢,3,4,
7018,闹误会,3,4,
7019,久负盛名,3,4,
7020,磨洋工,3,4,
7021,珠宝店,3,4,
7022,蒙蒙亮,3,4,
7023,下月,3,4,
7024,祝寿,3,4,
7025,泾渭分明,3,4,
7026,携家带眷,3,4,
7027,沿着,3,4,
7028,摸爬滚打,3,4,
7029,苦中作乐,3,4,
7030,体无完肤,3,4,
7031,救生衣,3,4,
7032,两层楼房,3,4,
7033,相爱,3,4,
7034,搭话,3,4,
7035,其他,3,4,
7036,名师出高徒,3,4,
7037,以,3,4,
7038,自助旅游,3,4,
7039,顶风,3,4,
7040,看戏,3,4,
7041,还没有……呢,3,4,
7042,贵客,3,4,
7043,倒过来,3,4,
7044,果实累累,3,4,
7045,香喷喷,3,4,
7046,景色奇异,3,4,
7047,最低气温,3,4,
7048,还俗,3,4,
7049,光芒万丈,3,4,
7050,敲边鼓,3,4,
7051,受益无穷,3,4,
7052,买票,3,4,
7053,病毒性感冒,3,4,
7054,算错账,3,4,
7055,呆呆地,3,4,
7056,也有……,3,4,
7057,中产阶层,3,4,
7058,易主,3,4,
7059,所到之处,3,4,
7060,任其自流,3,4,
7061,没有人,3,4,
7062,远处,3,4,
7063,就职,3,4,
7064,功夫片,3,4,
7065,造纸,3,4,
7066,门庭冷落,3,4,
7067,赶鸭子上架,3,4,
7068,真要命,3,4,
7069,举步维艰,3,4,
7070,开,3,4,
7071,香港,3,4,
7072,并世,3,4,
7073,平方,3,4,
7074,离……近的,3,4,
7075,触电,3,4,
7076,站着茅坑不拉屎,3,4,
7077,油嘴滑舌,3,4,
7078,大码,3,4,
7079,吃不下饭,3,4,
7080,寄件人,3,4,
7081,乱哄哄,3,4,
7082,让你久等了,3,4,
7083,例行公事,3,4,
7084,坚持下去,3,4,
7085,双手,3,4,
7086,绷着脸,3,4,
7087,自不待言,3,4,
7088,连阴,3,4,
7089,奇了怪了,3,4,
7090,中央电视台,3,4,
7091,有事相求,3,4,
7092,固定资产投资,3,4,
7093,很高兴,3,4,
7094,玩电脑游戏,3,4,
7095,露头,3,4,
7096,随着……,3,4,
7097,关好,3,4,
7098,凡尘俗世,3,4,
7099,尽心竭力,3,4,
7100,几个星期,3,4,
7101,五角,3,4,
7102,俄语,3,4,
7103,包裹单,3,4,
7104,赶火车,3,4,
7105,官复原职,3,4,
7106,临危不乱,3,4,
7107,消失不见,3,4,
7108,这码事,3,4,
7109,当众出丑,3,4,
7110,在手,3,4,
7111,不结盟外交,3,4,
7112,市场调查,3,4,
7113,饱眼福,3,4,
7114,按理,3,4,
7115,绝代灭种,3,4,
7116,自由恋爱,3,4,
7117,百读不厌,3,4,
7118,劳燕分飞,3,4,
7119,反正,3,4,
7120,显身手,3,4,
7121,慌慌张张,3,4,
7122,破土典礼,3,4,
7123,独生女,3,4,
7124,全职,3,4,
7125,非常感谢,3,4,
7126,烧着,3,4,
7127,……率,3,4,
7128,成人表,3,4,
7129,专横跋扈,3,4,
7130,张嘴,3,4,
7131,想开点,3,4,
7132,怎么说呢,3,4,
7133,随身物品,3,4,
7134,万家灯火,3,4,
7135,轻重缓急,3,4,
7136,装饰品,3,4,
7137,来华,3,4,
7138,暴风骤雨,3,4,
7139,空穴来风,3,4,
7140,热胀冷缩,3,4,
7141,恐怖片,3,4,
7142,乘以,3,4,
7143,受人之托，忠人之事,3,4,
7144,将,3,4,
7145,正,3,4,
7146,挨个儿,3,4,
7147,做得到,3,4,
7148,难上加难,3,4,
7149,披头散发,3,4,
7150,凡是……都……,3,4,
7151,毫不忆及,3,4,
7152,另想办法,3,4,
7153,长不了,3,4,
7154,不尽人意,3,4,
7155,马拉松,3,4,
7156,撇嘴,3,4,
7157,在劫难逃,3,4,
7158,鼾声如雷,3,4,
7159,一言一行,3,4,
7160,老马识途,3,4,
7161,虚虚实实,3,4,
7162,缺钱,3,4,
7163,老字号,3,4,
7164,恃强凌弱,3,4,
7165,寻欢作乐,3,4,
7166,男子汉大丈夫,3,4,
7167,醒过来,3,4,
7168,乱弹琴,3,4,
7169,天晓得,3,4,
7170,带回去,3,4,
7171,劈头盖脸,3,4,
7172,试管婴儿,3,4,
7173,嵩山,3,4,
7174,去过,3,4,
7175,另一个,3,4,
7176,广东人,3,4,
7177,社会风气,3,4,
7178,拉长了脸,3,4,
7179,力排众议,3,4,
7180,鹰钩鼻子,3,4,
7181,……到……,3,4,
7182,不攻自破,3,4,
7183,没羞没臊,3,4,
7184,下厨房,3,4,
7185,多多保重,3,4,
7186,落叶归根,3,4,
7187,热巧克力,3,4,
7188,这儿,3,4,
7189,好好,3,4,
7190,复（了）原,3,4,
7191,闲人免进,3,4,
7192,一公顷,3,4,
7193,外汇牌价,3,4,
7194,呼之欲出,3,4,
7195,早知道,3,4,
7196,唱卡拉OK,3,4,
7197,买衣服,3,4,
7198,无缘,3,4,
7199,离境,3,4,
7200,像这样,3,4,
7201,好心好意,3,4,
7202,往前,3,4,
7203,长得……,3,4,
7204,言而无信,3,4,
7205,相持不下,3,4,
7206,松口,3,4,
7207,散场,3,4,
7208,收车,3,4,
7209,知心朋友,3,4,
7210,乔装打扮,3,4,
7211,互相帮助,3,4,
7212,成问题,3,4,
7213,还,3,4,
7214,奇耻大辱,3,4,
7215,多退少补,3,4,
7216,请多指教,3,4,
7217,航空信封,3,4,
7218,个体经营,3,4,
7219,晚安！,3,4,
7220,忍得住,3,4,
7221,分章,3,4,
7222,大脑皮层,3,4,
7223,坐班,3,4,
7224,百川归海,3,4,
7225,绵延起伏,3,4,
7226,逗留时间,3,4,
7227,退居二线,3,4,
7228,照相机,3,4,
7229,举世无双,3,4,
7230,分红,3,4,
7231,一个哥哥,3,4,
7232,上得去,3,4,
7233,道（了）谢,3,4,
7234,良药苦口利于病,3,4,
7235,撕心裂肺,3,4,
7236,激烈竞争,3,4,
7237,什么……吗,3,4,
7238,最晚,3,4,
7239,走好,3,4,
7240,流动人口,3,4,
7241,朦朦胧胧,3,4,
7242,洋快餐,3,4,
7243,《论语》,3,4,
7244,辣的,3,4,
7245,小皇帝,3,4,
7246,风风火火,3,4,
7247,打人,3,4,
7248,最低价,3,4,
7249,教书先生,3,4,
7250,换衣服,3,4,
7251,文治武功,3,4,
7252,小公共,3,4,
7253,还……呢,3,4,
7254,神通广大,3,4,
7255,同归于尽,3,4,
7256,有经验,3,4,
7257,人工授精,3,4,
7258,贺年卡,3,4,
7259,心理障碍,3,4,
7260,换季,3,4,
7261,惶恐不安,3,4,
7262,除了……都……,3,4,
7263,官商勾结,3,4,
7264,大不敬,3,4,
7265,花边新闻,3,4,
7266,看朋友,3,4,
7267,打水漂,3,4,
7268,不觉闷,3,4,
7269,上档次,3,4,
7270,别来这套,3,4,
7271,遍地开花,3,4,
7272,除夕,3,4,
7273,希望如此,3,4,
7274,要～了,3,4,
7275,孑然一身,3,4,
7276,滑雪板,3,4,
7277,不消（说）,3,4,
7278,拔尖儿,3,4,
7279,自学,3,4,
7280,美好时光,3,4,
7281,胆小怕事,3,4,
7282,和…一样,3,4,
7283,好（不）容易,3,4,
7284,要财不要命,3,4,
7285,通话时间,3,4,
7286,打排球,3,4,
7287,不含糊,3,4,
7288,打水,3,4,
7289,明察秋毫,3,4,
7290,能言善辩,3,4,
7291,肚子,3,4,
7292,上飞机,3,4,
7293,动作捕捉,3,4,
7294,满腔,3,4,
7295,先下手为强,3,4,
7296,转一转,3,4,
7297,婚,3,4,
7298,可支配收入,3,4,
7299,惊讶不已,3,4,
7300,毅然决然,3,4,
7301,一周了之,3,4,
7302,一直往前走,3,4,
7303,进公司典礼,3,4,
7304,风牛马不相及,3,4,
7305,印度人,3,4,
7306,搭伙,3,4,
7307,狐朋狗友,3,4,
7308,诸多不便,3,4,
7309,将计就计,3,4,
7310,霎时间,3,4,
7311,小号,3,4,
7312,玩儿得,3,4,
7313,封闭式,3,4,
7314,最惠国待遇,3,4,
7315,此路不通,3,4,
7316,然,3,4,
7317,交易会,3,4,
7318,称兄道弟,3,4,
7319,真帅,3,4,
7320,方便面,3,4,
7321,耳边风,3,4,
7322,沿街,3,4,
7323,翻脸,3,4,
7324,雨过天晴,3,4,
7325,展览会,3,4,
7326,……得起,3,4,
7327,国,3,4,
7328,改变日程,3,4,
7329,六六大顺,3,4,
7330,句式变化,3,4,
7331,铁板牛肉,3,4,
7332,分成,3,4,
7333,跳高,3,4,
7334,在……之前,3,4,
7335,国际主义,3,4,
7336,传出去,3,4,
7337,碳酸（饮料）,3,4,
7338,叱咤风云,3,4,
7339,手不释卷,3,4,
7340,……法,3,4,
7341,揪心摘肺,3,4,
7342,结了,3,4,
7343,抬头,3,4,
7344,不着家,3,4,
7345,感冒了,3,4,
7346,开奖,3,4,
7347,忙死了,3,4,
7348,遛鸟,3,4,
7349,海量,3,4,
7350,抬高,3,4,
7351,侧耳,3,4,
7352,百分之四,3,4,
7353,国际象棋,3,4,
7354,喜剧片,3,4,
7355,上一次,3,4,
7356,以快制慢,3,4,
7357,叫我,3,4,
7358,意在必得,3,4,
7359,牙痛,3,4,
7360,走开,3,4,
7361,扬起,3,4,
7362,蛛丝马迹,3,4,
7363,没玩没了,3,4,
7364,说来,3,4,
7365,给……写信,3,4,
7366,拿得起,3,4,
7367,撬开,3,4,
7368,捞油水,3,4,
7369,圣经贤传,3,4,
7370,爬得上去,3,4,
7371,认真地,3,4,
7372,……就行,3,4,
7373,悬壶,3,4,
7374,打开书,3,4,
7375,欧洲,3,4,
7376,铁杵磨成针,3,4,
7377,炸酱面,3,4,
7378,幼儿园,3,4,
7379,麻烦您,3,4,
7380,养老,3,4,
7381,出租车,3,4,
7382,时刻表,3,4,
7383,闷得慌,3,4,
7384,知彼知己,3,4,
7385,论理,3,4,
7386,生精,3,4,
7387,贵军,3,4,
7388,企业文化,3,4,
7389,两斤,3,4,
7390,以防,3,4,
7391,反了,3,4,
7392,三叉,3,4,
7393,昨天晚上,3,4,
7394,聋哑,3,4,
7395,到处可见,3,4,
7396,痛苦不堪,3,4,
7397,第三课,3,4,
7398,幅员辽阔,3,4,
7399,你看……,3,4,
7400,歪风邪气,3,4,
7401,再也……,3,4,
7402,狗胆包天,3,4,
7403,马克思主义,3,4,
7404,无为而治,3,4,
7405,都…,3,4,
7406,厚颜无耻,3,4,
7407,一（个）星期,3,4,
7408,特许经营,3,4,
7409,褐色,3,4,
7410,一波三折,3,4,
7411,单方面,3,4,
7412,听到,3,4,
7413,闻风丧胆,3,4,
7414,针对性,3,4,
7415,为数不多,3,4,
7416,鼓乐齐鸣,3,4,
7417,电话预订,3,4,
7418,三废,3,4,
7419,临场发挥,3,4,
7420,送终,3,4,
7421,败兴,3,4,
7422,写得完,3,4,
7423,天理不通,3,4,
7424,这才,3,4,
7425,顶屁用,3,4,
7426,走运,3,4,
7427,散开,3,4,
7428,放在,3,4,
7429,经验丰富,3,4,
7430,愈来愈,3,4,
7431,敬请原谅,3,4,
7432,褒贬不一,3,4,
7433,太多,3,4,
7434,何所营,3,4,
7435,不醉不归,3,4,
7436,早起,3,4,
7437,儒家,3,4,
7438,来得,3,4,
7439,积劳成疾,3,4,
7440,保留,3,4,
7441,国有企业,3,4,
7442,哆哆嗦嗦,3,4,
7443,轻舟,3,4,
7444,合家,3,4,
7445,双边,3,4,
7446,丢盔弃甲,3,4,
7447,没有胃口,3,4,
7448,烧毁,3,4,
7449,有教无类,3,4,
7450,没招儿,3,4,
7451,癞蛤蟆想吃天鹅肉,3,4,
7452,视唱,3,4,
7453,五月,3,4,
7454,改正过来,3,4,
7455,拂袖而去,3,4,
7456,交通岗亭,3,4,
7457,亦然,3,4,
7458,空运,3,4,
7459,小车,3,4,
7460,说完,3,4,
7461,吃得好,3,4,
7462,落选,3,4,
7463,白瞪着眼,3,4,
7464,活着,3,4,
7465,投其所好,3,4,
7466,敢作敢为,3,4,
7467,挂号信,3,4,
7468,称心满意,3,4,
7469,永浴爱河,3,4,
7470,贫富贵贱,3,4,
7471,老虎屁股摸不得,3,4,
7472,放胆,3,4,
7473,让……开心,3,4,
7474,联合声明,3,4,
7475,直系亲属,3,4,
7476,避邪,3,4,
7477,希望工程,3,4,
7478,电子邮件地址,3,4,
7479,差点儿（没）,3,4,
7480,西红柿炒鸡蛋,3,4,
7481,驾驶模拟训练,3,4,
7482,面色一沉,3,4,
7483,带着,3,4,
7484,高声,3,4,
7485,麻,3,4,
7486,六点二十分,3,4,
7487,吃顿饭,3,4,
7488,会说,3,4,
7489,时有所闻,3,4,
7490,舍命陪君子,3,4,
7491,硕大无朋,3,4,
7492,狗眼看人低,3,4,
7493,髭髭（着）,3,4,
7494,游说,3,4,
7495,忍饥挨饿,3,4,
7496,多样化,3,4,
7497,繁荣富强,3,4,
7498,下午,3,4,
7499,发迹,3,4,
7500,祝你成功,3,4,
7501,大学生,3,4,
7502,抬头不见低头见,3,4,
7503,亦步亦趋,3,4,
7504,登报,3,4,
7505,和气生财,3,4,
7506,煮咖啡,3,4,
7507,暴露无遗,3,4,
7508,翻两番,3,4,
7509,自选,3,4,
7510,魅力惊人,3,4,
7511,暗笑,3,4,
7512,老眼光,3,4,
7513,还是……,3,4,
7514,纸醉金迷,3,4,
7515,驾驶学校,3,4,
7516,了……了,3,4,
7517,多歇会儿,3,4,
7518,真情实感,3,4,
7519,做不完,3,4,
7520,倒买倒卖,3,4,
7521,千里姻缘一线牵,3,4,
7522,坐计程车,3,4,
7523,系统工程,3,4,
7524,新课,3,4,
7525,靠山吃山,3,4,
7526,身无分文,3,4,
7527,介,3,4,
7528,还不行,3,4,
7529,义务劳动,3,4,
7530,饮鸩止渴,3,4,
7531,七拼八凑,3,4,
7532,胖脸蛋,3,4,
7533,惊魂未定,3,4,
7534,太紧,3,4,
7535,潇洒自如,3,4,
7536,正如,3,4,
7537,破镜重圆,3,4,
7538,大使馆,3,4,
7539,心脏病,3,4,
7540,研究人员,3,4,
7541,好哇,3,4,
7542,巴,3,4,
7543,空儿,3,4,
7544,自弹自唱,3,4,
7545,滴雨未下,3,4,
7546,圆穹,3,4,
7547,放东西,3,4,
