3481,光明正大,4,3
3482,任劳任怨,4,3
3483,太…了,4,3
3484,崭露头角,4,3
3485,弯弯曲曲,4,3
3486,自作多情,4,3
3487,事业有成,4,3
3488,登台,4,3
3489,遛狗,4,3
3490,散会,4,3
3491,同屋,4,3
3492,晴转多云,4,3
3493,连着,4,3
3494,评奖,4,3
3495,命中注定,4,3
3496,绘声绘色,4,3
3497,淹死,4,3
3498,大势所趋,4,3
3499,矿泉水,4,3
3500,可不是吗,4,3
3501,苦口婆心,4,3
3502,各取所需,4,3
3503,手把手,4,3
3504,谈虎色变,4,3
3505,灯火通明,4,3
3506,怀才不遇,4,3
3507,又……,4,3
3508,弄巧成拙,4,3
3509,有关部门,4,3
3510,回来（趋补）,4,3
3511,自暴自弃,4,3
3512,不紧不慢,4,3
3513,酸辣汤,4,3
3514,这辈子,4,3
3515,宫爆鸡丁,4,3
3516,诉苦,4,3
3517,以德报怨,4,3
3518,一步登天,4,3
3519,除旧布新,4,3
3520,永结同心,4,3
3521,肯德基,4,3
3522,并行不悖,4,3
3523,异乎寻常,4,3
3524,一箭双雕,4,3
3525,陈词滥调,4,3
3526,保健品,4,3
3527,要数,4,3
3528,成才,4,3
3529,不辞辛苦,4,3
3530,对……不满,4,3
3531,已经……了,4,3
3532,一番,4,3
3533,发车,4,3
3534,一劳永逸,4,3
3535,整装待发,4,3
3536,博览群书,4,3
3537,星期二,4,3
3538,二百五,4,3
3539,一共,4,3
3540,揠苗助长,4,3
3541,受到,4,3
3542,肚子痛,4,3
3543,素炒土豆丝,4,3
3544,两下子,4,3
3545,老态龙钟,4,3
3546,给……打电话,4,3
3547,泪流满面,4,3
3548,倒背如流,4,3
3549,高谈阔论,4,3
3550,罢工,4,3
3551,有戏,4,3
3552,破案,4,3
3553,演唱会,4,3
3554,哪怕,4,3
3555,不可避免,4,3
3556,……家,4,3
3557,吃饱,4,3
3558,不止……,4,3
3559,收拾房间,4,3
3560,和面,4,3
3561,家用电器,4,3
3562,心事重重,4,3
3563,买不到,4,3
3564,起来（趋补）,4,3
3565,始料不及,4,3
3566,节衣缩食,4,3
3567,外资企业,4,3
3568,坚贞不屈,4,3
3569,旁观者清,4,3
3570,不用说,4,3
3571,临走,4,3
3572,胆子大,4,3
3573,寅吃卯粮,4,3
3574,矿物质,4,3
3575,感慨万千,4,3
3576,好歹,4,3
3577,既,4,3
3578,怎么回事儿,4,3
3579,接着,4,3
3580,环境保护,4,3
3581,寻物启事,4,3
3582,一刀切,4,3
3583,先知先觉,4,3
3584,连……,4,3
3585,左右,4,3
3586,公共场所,4,3
3587,星期六,4,3
3588,好意思,4,3
3589,吃的,4,3
3590,真倒霉,4,3
3591,向钱看,4,3
3592,严阵以待,4,3
3593,碰头,4,3
3594,售票处,4,3
3595,一个半小时,4,3
3596,训练有素,4,3
3597,之乎者也,4,3
3598,每当,4,3
3599,念书,4,3
3600,之下,4,3
3601,基本上,4,3
3602,爱国主义,4,3
3603,话剧表演,4,3
3604,达官贵人,4,3
3605,深不可测,4,3
3606,咄咄逼人,4,3
3607,美国人,4,3
3608,直呼其名,4,3
3609,粗声粗气,4,3
3610,见仁见智,4,3
3611,撒手,4,3
3612,…死了,4,3
3613,急性子,4,3
3614,冰清玉洁,4,3
3615,遥遥无期,4,3
3616,乘人之危,4,3
3617,据为己有,4,3
3618,没影儿,4,3
3619,花团锦簇,4,3
3620,无奈,4,3
3621,人情世事,4,3
3622,风味小吃,4,3
3623,手头上,4,3
3624,金玉良言,4,3
3625,怎么,4,3
3626,有始有终,4,3
3627,不闻不问,4,3
3628,获益匪浅,4,3
3629,后悔莫及,4,3
3630,行云流水,4,3
3631,添油加醋,4,3
3632,金银财宝,4,3
3633,全自动,4,3
3634,上山下乡,4,3
3635,知识产权,4,3
3636,若有所失,4,3
3637,天真烂漫,4,3
3638,扎根,4,3
3639,流泪,4,3
3640,完好无损,4,3
3641,瞧你说的,4,3
3642,鹤立鸡群,4,3
3643,不同寻常,4,3
3644,趁热打铁,4,3
3645,有意识,4,3
3646,如饥似渴,4,3
3647,百废待兴,4,3
3648,不屑置辩,4,3
3649,炒股,4,3
3650,礼轻情意重,4,3
3651,唱反调,4,3
3652,特快列车,4,3
3653,商务中心,4,3
3654,化险为夷,4,3
3655,下酒,4,3
3656,钻牛角尖,4,3
3657,别……了,4,3
3658,衣冠楚楚,4,3
3659,屡教不改,4,3
3660,逍遥法外,4,3
3661,出冷汗,4,3
3662,上,4,3
3663,举手,4,3
3664,曝光,4,3
3665,招生简章,4,3
3666,方方面面,4,3
3667,补课,4,3
3668,五脏六腑,4,3
3669,算不了什么,4,3
3670,眉清目秀,4,3
3671,插队,4,3
3672,馋涎欲滴,4,3
3673,工艺美术,4,3
3674,心绞痛,4,3
3675,与其,4,3
3676,街上,4,3
3677,吞云吐雾,4,3
3678,别提,4,3
3679,太好了,4,3
3680,做官,4,3
3681,孤芳自赏,4,3
3682,跟……似的,4,3
3683,停电,4,3
3684,千疮百孔,4,3
3685,够朋友,4,3
3686,基础设施,4,3
3687,请勿打扰,4,3
3688,讨人喜欢,4,3
3689,融会贯通,4,3
3690,泡蘑菇,4,3
3691,式,4,3
3692,有说有笑,4,3
3693,淘金,4,3
3694,情窦初开,4,3
3695,过冬,4,3
3696,婆婆妈妈,4,3
3697,出奇制胜,4,3
3698,真不错,4,3
3699,朝气勃勃,4,3
3700,为民除害,4,3
3701,弄坏,4,3
3702,大可不必,4,3
3703,把,4,3
3704,讳疾忌医,4,3
3705,化干戈为玉帛,4,3
3706,大海捞针,4,3
3707,置之度外,4,3
3708,笨手笨脚,4,3
3709,随波逐流,4,3
3710,望穿秋水,4,3
3711,战战兢兢,4,3
3712,一家人,4,3
3713,文人墨客,4,3
3714,体育运动,4,3
3715,死灰复燃,4,3
3716,香菇菜心,4,3
3717,好,4,3
3718,一块糖,4,3
3719,不利于,4,3
3720,韩国人,4,3
3721,立法,4,3
3722,芸芸众生,4,3
3723,杀鸡取卵,4,3
3724,有理,4,3
3725,失职,4,3
3726,什么地方,4,3
3727,吊胃口,4,3
3728,做操,4,3
3729,苦思冥想,4,3
3730,各有所好,4,3
3731,驰名中外,3,3
3732,睡大觉,3,3
3733,自食其果,3,3
3734,有权,3,3
3735,一下（儿）,3,3
3736,不甘寂寞,3,3
3737,害得,3,3
3738,比如（说）,3,3
3739,惘然若失,3,3
3740,可,3,3
3741,多管闲事,3,3
3742,犯罪嫌疑人,3,3
3743,不尽如人意,3,3
3744,一分钱一分货,3,3
3745,抗腐,3,3
3746,男子汉大丈夫,3,3
3747,独木小桥,3,3
3748,韩国,3,3
3749,余怒未消,3,3
3750,物以类聚,3,3
3751,言行不一,3,3
3752,此消彼长,3,3
3753,女士优先,3,3
3754,一天不如一天,3,3
3755,掉到,3,3
3756,烧茄子,3,3
3757,结了,3,3
3758,柴米油盐,3,3
3759,朦朦胧胧,3,3
3760,优哉游哉,3,3
3761,看不完,3,3
3762,有机可乘,3,3
3763,保龄球,3,3
3764,狗血喷头,3,3
3765,脱不开身,3,3
3766,一般,3,3
3767,坐失良机,3,3
3768,给我,3,3
3769,穷的叮当响,3,3
3770,很好,3,3
3771,一趟,3,3
3772,闭月羞花,3,3
3773,一对,3,3
3774,迷惑不解,3,3
3775,说实在的,3,3
3776,有出息,3,3
3777,吹牛大王,3,3
3778,等一下儿,3,3
3779,三分之一,3,3
3780,环环相扣,3,3
3781,反复无常,3,3
3782,一衣带水,3,3
3783,难以,3,3
3784,不值一提,3,3
3785,雷厉风行,3,3
3786,老实说,3,3
3787,漫山遍地,3,3
3788,避雨,3,3
3789,关上,3,3
3790,分成,3,3
3791,人不可貌相,3,3
3792,分红,3,3
3793,裔,3,3
3794,浮游生物,3,3
3795,海洋公园,3,3
3796,大码,3,3
3797,耍滑头,3,3
3798,灭顶之灾,3,3
3799,贪心不足,3,3
3800,不然的话,3,3
3801,一双,3,3
3802,过河拆桥,3,3
3803,奔丧,3,3
3804,拿走,3,3
3805,千钧一发,3,3
3806,连年,3,3
3807,儿童读物,3,3
3808,安营扎寨,3,3
3809,靠山吃山,3,3
3810,平起平坐,3,3
3811,月光族,3,3
3812,住宿登记表,3,3
3813,笨鸟先飞,3,3
3814,乐极生悲,3,3
3815,失火,3,3
3816,可惜,3,3
3817,非分之想,3,3
3818,见见面,3,3
3819,星期天（日）,3,3
3820,经不住,3,3
3821,良师出高徒,3,3
3822,连……也/都……,3,3
3823,登峰造极,3,3
3824,得慌,3,3
3825,旷课,3,3
3826,来回,3,3
3827,擦澡,3,3
3828,过路人,3,3
3829,行之有效,3,3
3830,首次,3,3
3831,一朝一夕,3,3
3832,大错特错,3,3
3833,好样儿的,3,3
3834,不觉闷,3,3
3835,轻装前进,3,3
3836,虚怀若谷,3,3
3837,歇斯底里,3,3
3838,万古长青,3,3
3839,……时,3,3
3840,大脑皮层,3,3
3841,打断,3,3
3842,谦谦君子,3,3
3843,条条缕缕,3,3
3844,费尽心思,3,3
3845,艰苦卓绝,3,3
3846,满月,3,3
3847,随行就市,3,3
3848,也就是说,3,3
3849,单人,3,3
3850,插科打诨,3,3
3851,嗓子疼,3,3
3852,一鼻孔出气,3,3
3853,鬼迷心窍,3,3
3854,留刘海儿,3,3
3855,立方米,3,3
3856,打心眼儿里,3,3
3857,不一会儿,3,3
3858,打麻将,3,3
3859,至真至纯,3,3
3860,鲜花盛开,3,3
3861,保重,3,3
3862,引出,3,3
3863,轻舟,3,3
3864,倒影,3,3
3865,字正腔圆,3,3
3866,按时,3,3
3867,卧薪尝胆,3,3
3868,碳酸（饮料）,3,3
3869,不会,3,3
3870,油嘴滑舌,3,3
3871,着色,3,3
3872,剜肉补疮,3,3
3873,放烟火,3,3
3874,夹道欢迎,3,3
3875,上任,3,3
3876,对着干,3,3
3877,平方,3,3
3878,骄阳似火,3,3
3879,纳闷（儿）,3,3
3880,善有善报,3,3
3881,哪一位,3,3
3882,说白了,3,3
3883,阴盛阳衰,3,3
3884,愈…愈…,3,3
3885,随地大小便,3,3
3886,落荒而逃,3,3
3887,呆若木鸟,3,3
3888,浅尝辄止,3,3
3889,好主意,3,3
3890,群情激奋,3,3
3891,够不着,3,3
3892,缠夹不清,3,3
3893,分不开,3,3
3894,忽隐忽现,3,3
3895,亦步亦趋,3,3
3896,兴盛不衰,3,3
3897,垮台,3,3
3898,航班取消,3,3
3899,互利互惠,3,3
3900,换钱,3,3
3901,校外,3,3
3902,倾斜政策,3,3
3903,瞎摸乱闯,3,3
3904,坐过了站,3,3
3905,……文,3,3
3906,一笔一画,3,3
3907,保留,3,3
3908,烟熏火燎,3,3
3909,绵延不绝,3,3
3910,东奔西跑,3,3
3911,别急,3,3
3912,齐头并进,3,3
3913,亭台楼阁,3,3
3914,鼓乐齐鸣,3,3
3915,一点儿也,3,3
3916,一阵风,3,3
3917,献计献策,3,3
3918,井水不犯河水,3,3
3919,絮絮叨叨,3,3
3920,风烛残年,3,3
3921,日理万机,3,3
3922,苦不堪言,3,3
3923,不折不扣,3,3
3924,泰然处之,3,3
3925,打毛衣,3,3
3926,信息高速公路,3,3
3927,猝不及防,3,3
3928,走火入魔,3,3
3929,弯弯绕,3,3
3930,谆谆教诲,3,3
3931,摔伤,3,3
3932,将心比心,3,3
3933,窗明几净,3,3
3934,世世代代,3,3
3935,结业,3,3
3936,日常生活,3,3
3937,两肋插刀,3,3
3938,好事多磨,3,3
3939,满脸通红,3,3
3940,不在话下,3,3
3941,风卷残云,3,3
3942,三资企业,3,3
3943,张嘴,3,3
3944,以……为首,3,3
3945,像话,3,3
3946,永续,3,3
3947,高尔夫球,3,3
3948,转机,3,3
3949,来去匆匆,3,3
3950,认道,3,3
3951,一套邮票,3,3
3952,软肋巴,3,3
3953,八成,3,3
3954,人烟稀少,3,3
3955,打伞,3,3
3956,互敬互爱,3,3
3957,接踵而至,3,3
3958,闹肚子,3,3
3959,等闲视之,3,3
3960,讨人嫌,3,3
3961,发迹,3,3
3962,精神抑郁症,3,3
3963,惊呼,3,3
3964,尽可能,3,3
3965,跟,3,3
3966,八九不离十,3,3
3967,荒无人烟,3,3
3968,倒贴,3,3
3969,军事训练,3,3
3970,有利可图,3,3
3971,人命关天,3,3
3972,顺藤摸瓜,3,3
3973,人力资源,3,3
3974,过江之鲫,3,3
3975,有史以来,3,3
3976,环保,3,3
3977,行凶,3,3
3978,排长龙,3,3
3979,吞下去,3,3
3980,这下儿,3,3
3981,过两天,3,3
3982,元旦,3,3
3983,绵延起伏,3,3
3984,大年初一,3,3
3985,后妃,3,3
3986,欺上瞒下,3,3
3987,沾边（儿）,3,3
3988,令行禁止,3,3
3989,自弹自唱,3,3
3990,长城,3,3
3991,中号,3,3
3992,哪些,3,3
3993,神采飞扬,3,3
3994,殊途同归,3,3
3995,如虎添翼,3,3
3996,触霉头,3,3
3997,感恩节,3,3
3998,差不离（儿）,3,3
3999,满天,3,3
4000,人民币,3,3
4001,对……感兴趣/有兴趣,3,3
4002,出口成章,3,3
4003,在我看来,3,3
4004,猴年马月,3,3
4005,易主,3,3
4006,和…一样,3,3
4007,连阴,3,3
4008,按快门,3,3
4009,儒家学派,3,3
4010,难忘,3,3
4011,完成,3,3
4012,公安局,3,3
4013,乐在其中,3,3
4014,吉祥如意,3,3
4015,咬死,3,3
4016,应届毕业生,3,3
4017,下咽,3,3
4018,求知若渴,3,3
4019,年纪轻,3,3
4020,落地生根,3,3
4021,真不巧,3,3
4022,纯属,3,3
4023,往右拐,3,3
4024,大材小用,3,3
4025,有功,3,3
4026,忍得住,3,3
4027,破釜沉舟,3,3
4028,深更半夜,3,3
4029,交好运,3,3
4030,彩灯,3,3
4031,拔尖儿,3,3
4032,田园风光,3,3
4033,东亚病夫,3,3
4034,揭疮疤,3,3
4035,青椒土豆丝,3,3
4036,口诛笔伐,3,3
4037,世上无难事只怕有心人,3,3
4038,杀一儆百,3,3
4039,转业,3,3
4040,打石膏,3,3
4041,出头儿,3,3
4042,难得,3,3
4043,精明强干,3,3
4044,零增长,3,3
4045,早日康复,3,3
4046,回天之力,3,3
4047,女朋友,3,3
4048,女权主义,3,3
4049,人人皆知,3,3
4050,深谋远虑,3,3
4051,返程,3,3
4052,能文能武,3,3
4053,光脚板,3,3
4054,念课文,3,3
4055,全球化,3,3
4056,琅琅上口,3,3
4057,下台阶,3,3
4058,单相思,3,3
4059,生孩子,3,3
4060,衣冠不整,3,3
4061,一员,3,3
4062,人赃俱获,3,3
4063,一沓儿信纸,3,3
4064,时高时低,3,3
4065,拨乱反正,3,3
4066,生龙活虎,3,3
4067,挨个儿,3,3
4068,凉拌黄瓜,3,3
4069,加油儿,3,3
4070,三头六臂,3,3
4071,布达拉宫,3,3
4072,搞不清楚,3,3
4073,说曹操，曹操就到,3,3
4074,有时间的话,3,3
4075,刚愎自用,3,3
4076,节食,3,3
4077,去见孔夫子,3,3
4078,东山再起,3,3
4079,养神,3,3
4080,兜圈子,3,3
4081,我叫……,3,3
4082,电话预订,3,3
4083,和……（不）一样,3,3
4084,为数不多,3,3
4085,老实巴交,3,3
4086,做人,3,3
4087,散场,3,3
4088,腾云驾雾,3,3
4089,无愧,3,3
4090,期满,3,3
4091,不停地,3,3
4092,人均,3,3
4093,下周,3,3
4094,转弯儿,3,3
4095,慢用,3,3
4096,不可逆转,3,3
4097,换成,3,3
4098,有章可循,3,3
4099,这码事,3,3
4100,坚忍不拔,3,3
4101,一马平川,3,3
4102,连…带…,3,3
4103,张牙舞爪,3,3
4104,撇嘴,3,3
4105,作对,3,3
4106,大腹便便,3,3
4107,像……这么……,3,3
4108,阿弥陀佛,3,3
4109,足不出户,3,3
4110,一言以蔽之,3,3
4111,尽心尽力,3,3
4112,（一千）出头,3,3
4113,丢丑,3,3
4114,看懂,3,3
4115,纸醉金迷,3,3
4116,来来往往,3,3
4117,双人房,3,3
4118,自欺欺人,3,3
4119,俯拾皆是,3,3
4120,……之父,3,3
4121,拿不出手,3,3
4122,萝卜青菜，各有所爱,3,3
4123,收效甚微,3,3
4124,独来独往,3,3
4125,虚虚实实,3,3
4126,按理说,3,3
4127,旅游线路,3,3
4128,比,3,3
4129,千千万万,3,3
4130,自惭形秽,3,3
4131,用人单位,3,3
4132,各显神通,3,3
4133,毅然决然,3,3
4134,势不可挡,3,3
4135,一拥而上,3,3
4136,情真意切,3,3
4137,细水长流,3,3
4138,IP卡,3,3
4139,天作之合,3,3
4140,总算,3,3
4141,母系氏族,3,3
4142,污言秽语,3,3
4143,和……有关系,3,3
4144,举国,3,3
4145,当天往返,3,3
4146,自作主张,3,3
4147,投币,3,3
4148,子曰诗云,3,3
4149,小号,3,3
4150,作主,3,3
4151,的时候,3,3
4152,百思不解,3,3
4153,奇了怪了,3,3
4154,以讹传讹,3,3
4155,实况转播,3,3
4156,在……里,3,3
4157,原则上,3,3
4158,依然如故,3,3
4159,开刀,3,3
4160,加劲,3,3
4161,几年,3,3
4162,人情味儿,3,3
4163,瞬息万变,3,3
4164,一字排开,3,3
4165,无情无义,3,3
4166,争霸,3,3
4167,隔三差五,3,3
4168,请便,3,3
4169,信息时代,3,3
4170,说服力,3,3
4171,憨笑,3,3
4172,良性循环,3,3
4173,办公用品,3,3
4174,红楼梦,3,3
4175,做伴,3,3
4176,蛛丝马迹,3,3
4177,狼烟四起,3,3
4178,一尺,3,3
4179,松口,3,3
4180,通人情,3,3
4181,起飞,3,3
4182,看热闹,3,3
4183,甜言蜜语,3,3
4184,无一例外,3,3
4185,擅离职守,3,3
4186,弱势群体,3,3
4187,换季,3,3
4188,不可理喻,3,3
4189,神秘莫测,3,3
4190,真是,3,3
4191,延期,3,3
4192,要不,3,3
4193,单亲家庭,3,3
4194,快餐店,3,3
4195,执法,3,3
4196,就是嘛,3,3
4197,累死累活,3,3
4198,左邻右舍,3,3
4199,借花献佛,3,3
4200,顶嘴,3,3
4201,抛头露面,3,3
4202,似信非信,3,3
4203,因陋就简,3,3
4204,别具,3,3
4205,遣词用字,3,3
4206,挥手致意,3,3
4207,双人房间,3,3
4208,特快,3,3
4209,……者,3,3
4210,流光溢彩,3,3
4211,续借,3,3
4212,自报家门,3,3
4213,诸多不便,3,3
4214,左拐,3,3
4215,没良心,3,3
4216,球赛,3,3
4217,走运,3,3
4218,举杯,3,3
4219,一边儿……一边儿,3,3
4220,火眼金睛,3,3
4221,欢蹦乱跳,3,3
4222,活见鬼,3,3
4223,顶头上司,3,3
4224,惊醒,3,3
4225,天主教,3,3
4226,搭手,3,3
4227,敢作敢为,3,3
4228,从天而降,3,3
4229,多音字,3,3
4230,明辨是非,3,3
4231,神魂颠倒,3,3
4232,误期,3,3
4233,闷声闷气,3,3
4234,中高档,3,3
4235,宇宙空间,3,3
4236,饭前,3,3
4237,不切实际,3,3
4238,滴水之恩，涌泉相报,3,3
4239,意在必得,3,3
4240,收银台,3,3
4241,午休,3,3
4242,正中下怀,3,3
4243,够,3,3
4244,退一步说,3,3
4245,不信,3,3
4246,特大,3,3
4247,好几,3,3
4248,大刀阔斧,3,3
4249,落地,3,3
4250,毒瘾后的快感,3,3
4251,避邪,3,3
4252,不求甚解,3,3
4253,绷（着）脸,3,3
4254,只有,3,3
4255,我看,3,3
4256,一家,3,3
4257,打“的”,3,3
4258,两面三刀,3,3
4259,受苦,3,3
4260,可泣可歌,3,3
4261,系统工程,3,3
4262,车到山前必有路,3,3
4263,终身大事,3,3
4264,艾滋病,3,3
4265,冒烟,3,3
4266,一支,3,3
4267,风情万种,3,3
4268,尖叫,3,3
4269,打水漂,3,3
4270,充数,3,3
4271,接人待物,3,3
4272,以逸待劳,3,3
4273,……一下,3,3
4274,过高,3,3
4275,患得患失,3,3
4276,负重,3,3
4277,一点点,3,3
4278,真情实感,3,3
4279,答卷,3,3
4280,载客,3,3
4281,潇洒自如,3,3
4282,有什么用,3,3
4283,清清楚楚,3,3
4284,国际事务,3,3
4285,独具一格,3,3
4286,品茶,3,3
4287,兼容并包,3,3
4288,划着,3,3
4289,漂洋过海,3,3
4290,以车代步,3,3
4291,太~了,3,3
4292,看小说,3,3
4293,歪风邪气,3,3
4294,小气劲儿,3,3
4295,交通规则,3,3
4296,狗仗人势,3,3
4297,川菜,3,3
4298,网络游戏,3,3
4299,点名,3,3
4300,截然对立,3,3
4301,矫揉造作,3,3
4302,自然景观,3,3
4303,亲眼,3,3
4304,少见多怪,3,3
4305,自认晦气,3,3
4306,夜不归宿,3,3
4307,巧夺天工,3,3
4308,浑然一体,3,3
4309,重见天日,3,3
4310,文弱书生,3,3
4311,登堂入室,3,3
4312,不共戴天,3,3
4313,一年四季,3,3
4314,没法弄,3,3
4315,印染厂,3,3
4316,情不能自已,3,3
4317,满天飞,3,3
4318,迪斯科,3,3
4319,牧羊,3,3
4320,信心百倍,3,3
4321,一座,3,3
4322,本末倒置,3,3
4323,汉英,3,3
4324,磨洋工,3,3
4325,小皇帝,3,3
4326,支气管炎,3,3
4327,髭髭（着）,3,3
4328,不懂装懂,3,3
4329,像……什么的,3,3
4330,等,3,3
4331,无所顾忌,3,3
4332,背信弃义,3,3
4333,从来没,3,3
4334,鸡飞蛋打,3,3
4335,乐不思蜀,3,3
4336,风餐露宿,3,3
4337,发软,3,3
4338,街道办事处,3,3
4339,大（吃）大（喝）,3,3
4340,与人为善,3,3
4341,步步高升,3,3
4342,破涕为笑,3,3
4343,适龄,3,3
4344,劈头盖脸,3,3
4345,奈（花）何,3,3
4346,头……,3,3
4347,很久以前,3,3
4348,航空信,3,3
4349,送终,3,3
4350,另外,3,3
4351,轻重缓急,3,3
4352,一岁,3,3
4353,萎靡不振,3,3
4354,南腔北调,3,3
4355,大跌眼镜,3,3
4356,圆穹,3,3
4357,五大洲,3,3
4358,多多关照,3,3
4359,前因后果,3,3
4360,一把骨头,3,3
4361,悄无声息,3,3
4362,急死人,3,3
4363,闯祸,3,3
4364,饱,3,3
4365,卖淫,3,3
4366,没好气,3,3
4367,不成样子,3,3
4368,人力资源部,3,3
4369,红烧鱼块儿,3,3
4370,悬壶,3,3
4371,盖章,3,3
4372,流芳千古,3,3
4373,拉后腿,3,3
4374,住宿登记,3,3
4375,铁矿石,3,3
4376,合租,3,3
4377,顶层,3,3
4378,灭火,3,3
4379,高山反应,3,3
4380,下半截,3,3
4381,花样翻新,3,3
4382,高声,3,3
4383,流动人口,3,3
4384,老黄历,3,3
4385,不能自拔,3,3
4386,完蛋,3,3
4387,班上,3,3
4388,发人深思,3,3
4389,名声扫地,3,3
4390,天黑了,3,3
4391,迟到,3,3
4392,完,3,3
4393,好（不）容易,3,3
4394,蔚为壮观,3,3
4395,女大十八变,3,3
4396,看涨,3,3
4397,包教包会,3,3
4398,三代同堂,3,3
4399,花花肠子,3,3
4400,骨肉分离,3,3
4401,悄悄话,3,3
4402,月黑风高,3,3
4403,真要命,3,3
4404,向……问好,3,3
4405,一公斤,3,3
4406,人生七十古来稀,3,3
4407,这样,3,3
4408,据我所知,3,3
4409,巨型,3,3
4410,令人难忘,3,3
4411,翻跟头,3,3
4412,没谱儿,3,3
4413,天文数字,3,3
4414,昧良心,3,3
4415,评头论足,3,3
4416,特有,3,3
4417,合二为一,3,3
4418,一块儿,3,3
4419,赶鸭子上架,3,3
4420,不管不顾,3,3
4421,复（了）原,3,3
4422,减速,3,3
4423,妻离子散,3,3
4424,也,3,3
4425,水涨船高,3,3
4426,这阵子,3,3
4427,举步维艰,3,3
4428,从今以后,3,3
4429,一个信封,3,3
4430,天哪,3,3
4431,起哄,3,3
4432,会……的,3,3
4433,向上,3,3
4434,走动,3,3
4435,大包大揽,3,3
4436,离开这个世界,3,3
4437,重感情,3,3
4438,扬起,3,3
4439,走着去,3,3
4440,哪个,3,3
4441,变得,3,3
4442,九曲孔道,3,3
4443,道（了）谢,3,3
4444,明哲保身,3,3
4445,漏水,3,3
4446,派用场,3,3
4447,风马牛不相及,3,3
4448,挡不住,3,3
4449,高高兴兴,3,3
4450,定亲,3,3
4451,飞机票,3,3
4452,枝繁叶茂,3,3
4453,昏天黑地,3,3
4454,秘而不宣,3,3
4455,心神不安,3,3
4456,谋生,3,3
4457,绽出,3,3
4458,旅行社,3,3
4459,毕业典礼,3,3
4460,寻根究底,3,3
4461,风一吹就倒,3,3
4462,必经之路,3,3
4463,如影随形,3,3
4464,当街,3,3
4465,拒之门外,3,3
4466,春夏秋冬,3,3
4467,那么,3,3
4468,对……熟悉,3,3
4469,慢慢悠悠,3,3
4470,双向选择,3,3
4471,滚雪球,3,3
4472,留影,3,3
4473,四大名著,3,3
4474,情同手足,3,3
4475,出名,3,3
4476,临完,3,3
4477,洋洋大观,3,3
4478,对好焦距,3,3
4479,请喝茶,3,3
4480,活该,3,3
4481,无懈可击,3,3
4482,岁寒三友,3,3
4483,这样吧,3,3
4484,国计民生,3,3
4485,老有所乐,3,3
4486,不通,3,3
4487,查资料,3,3
4488,斜角,3,3
4489,高峰时间,3,3
4490,像样儿,3,3
4491,这会儿,3,3
4492,有点,3,3
4493,跋山涉水,3,3
4494,直发,3,3
4495,随身携带,3,3
4496,对外开放,3,3
4497,暗笑,3,3
4498,违规,3,3
4499,迥然不同,3,3
4500,身上,3,3
4501,一分钟,3,3
4502,分摊费用,3,3
4503,一摇一晃,3,3
4504,京韵大鼓,3,3
4505,通,3,3
4506,祝寿,3,3
4507,永垂不朽,3,3
4508,尽欢,3,3
4509,东跑西颠,3,3
4510,行吗,3,3
4511,植树,3,3
4512,算了吧,3,3
4513,仁至义尽,3,3
4514,叫做,3,3
4515,养老,3,3
4516,凡是……都……,3,3
4517,接班,3,3
4518,没劲,3,3
4519,埋头苦干,3,3
4520,问路,3,3
4521,月下老人,3,3
4522,忠心耿耿,3,3
4523,六亲不认,3,3
4524,贵军,3,3
4525,短小精悍,3,3
4526,灰心丧气,3,3
4527,半壁江山,3,3
4528,才子佳人,3,3
4529,不甘示弱,3,3
4530,骑虎难下,3,3
4531,地区号,3,3
4532,一盒,3,3
4533,议论纷纷,3,3
4534,既……,3,3
4535,洋洋得意,3,3
4536,变本加厉,3,3
4537,市场营销,3,3
4538,赢得,3,3
4539,坐落,3,3
4540,但愿,3,3
4541,一知半解,3,3
4542,驾车,3,3
4543,寿终,3,3
4544,不得人心,3,3
4545,对不住,3,3
4546,听其自然,3,3
4547,顶屁用,3,3
4548,晾衣服,3,3
4549,售后,3,3
4550,搭伙,3,3
4551,冤枉钱,3,3
4552,煞有介事,3,3
4553,自轻自贱,3,3
4554,风尘仆仆,3,3
4555,与其……不如……,3,3
4556,棋逢对手,3,3
4557,家里人,3,3
4558,繁荣富强,3,3
4559,终生难忘,3,3
4560,销量,3,3
4561,一周了之,3,3
4562,争妍斗艳,3,3
4563,狼心狗肺,3,3
4564,哪门子,3,3
4565,上税,3,3
4566,敬礼,3,3
4567,直来直去,3,3
4568,平白无故,3,3
4569,穷的鸡巴打鼓,3,3
4570,……口人,3,3
4571,不对,3,3
4572,三国演义,3,3
4573,头破血流,3,3
4574,如果……那么……,3,3
4575,看得懂,3,3
4576,回话,3,3
4577,心力交瘁,3,3
4578,俗,3,3
4579,万里长城,3,3
4580,拍案叫绝,3,3
4581,不如,3,3
4582,殖民统治,3,3
4583,朗朗上口,3,3
4584,满腔,3,3
4585,穿戴整齐,3,3
4586,可歌可泣,3,3
4587,模模糊糊,3,3
4588,单人房间,3,3
4589,摇摇摆摆,3,3
4590,生活用品,3,3
4591,和……见面,3,3
4592,一面……一面,3,3
4593,呼之欲出,3,3
4594,专牛角尖,3,3
4595,读万卷书，行万里路,3,3
4596,阳关大道,3,3
4597,转来转去,3,3
4598,顶礼膜拜,3,3
4599,受益,3,3
4600,算错账,3,3
4601,盲肠炎,3,3
4602,讲学,3,3
4603,种类繁多,3,3
4604,性虐待,3,3
4605,大谬不然,3,3
