4162,晚年,9,3
4163,呗,9,3
4164,当中,9,3
4165,晕,9,3
4166,推辞,9,3
4167,夜间,9,3
4168,注视,9,3
4169,红烧,9,3
4170,十三,9,3
4171,龟,9,3
4172,照样,9,3
4173,成人,9,3
4174,涉及,9,3
4175,堂,9,3
4176,山坡,9,3
4177,列车,9,3
4178,剧烈,9,3
4179,一刻,9,3
4180,电风扇,9,3
4181,求职,9,3
4182,防,9,3
4183,以往,9,3
4184,量词,9,3
4185,恐惧,9,3
4186,故宫,9,3
4187,钱币,9,3
4188,依然,9,3
4189,箭,9,3
4190,来自,9,3
4191,急忙,9,3
4192,零下,9,3
4193,譬如,9,3
4194,使者,9,3
4195,疑,9,3
4196,驻,9,3
4197,责骂,9,3
4198,尊严,9,3
4199,亭子,9,3
4200,奉,9,3
4201,外祖母,9,3
4202,茶杯,9,3
4203,打印,9,3
4204,应,9,3
4205,徒弟,9,3
4206,广阔,9,3
4207,沿岸,9,3
4208,角度,9,3
4209,空间,9,3
4210,圆满,9,3
4211,年夜饭,9,3
4212,轻视,9,3
4213,没关系,9,3
4214,口音,9,3
4215,身上,9,3
4216,病情,9,3
4217,商,9,3
4218,松鼠,9,3
4219,外贸,9,3
4220,毫无,9,3
4221,相同,9,3
4222,潮,9,3
4223,T恤,9,3
4224,难以,9,3
4225,油腻,9,3
4226,慈祥,9,3
4227,不满,9,3
4228,盛情,9,3
4229,发炎,9,3
4230,检验,9,3
4231,照看,9,3
4232,背心,9,3
4233,遂,9,3
4234,数目,9,3
4235,忙碌,9,3
4236,文科,9,3
4237,花钱,9,3
4238,请坐,9,3
4239,笔画,9,3
4240,生物,9,3
4241,其次,9,3
4242,环保,9,3
4243,来往,9,3
4244,姨妈,9,3
4245,租金,9,3
4246,代价,9,3
4247,开办,9,3
4248,碟子,9,3
4249,队伍,9,3
4250,害羞,9,3
4251,宇宙,9,3
4252,打招呼,9,3
4253,族,9,3
4254,西医,9,3
4255,单人房,9,3
4256,职务,9,3
4257,并且,9,3
4258,作文,9,3
4259,天才,9,3
4260,提起,9,3
4261,争夺,9,3
4262,覆盖,9,3
4263,益,9,3
4264,占据,9,3
4265,例外,9,3
4266,鲜花,9,3
4267,设立,9,3
4268,礼服,9,3
4269,媒体,9,3
4270,敞开,9,3
4271,上下,9,3
4272,情景,9,3
4273,稳,9,3
4274,罪,9,3
4275,零食,9,3
4276,长方形,9,3
4277,玩笑,9,3
4278,预备,9,3
4279,颁布,9,3
4280,乙,9,3
4281,病房,9,3
4282,衣架,9,3
4283,执行,9,3
4284,浏览,9,3
4285,芭蕾舞,9,3
4286,饲养,9,3
4287,危,9,3
4288,激励,9,3
4289,单身,9,3
4290,民众,9,3
4291,贵族,9,3
4292,酸奶,9,3
4293,菜市场,9,3
4294,曲子,9,3
4295,采,9,3
4296,掌,9,3
4297,优良,9,3
4298,捡,9,3
4299,神秘,9,3
4300,诗歌,9,3
4301,关照,9,3
4302,陵墓,9,3
4303,耳,9,3
4304,预祝,9,3
4305,坏处,9,3
4306,番茄,9,3
4307,吻,9,3
4308,橙子,9,3
4309,最初,9,3
4310,敏捷,9,3
4311,眼泪,9,3
4312,打量,9,3
4313,咖啡色,9,3
4314,汉,9,3
4315,台灯,9,3
4316,歌儿,9,3
4317,夜宵,9,3
4318,联络,9,3
4319,步行,9,3
4320,抵抗,9,3
4321,午,9,3
4322,出席,9,3
4323,薪水,9,3
4324,地形,9,3
4325,报价,9,3
4326,实话,9,3
4327,波浪,9,3
4328,油画,9,3
4329,圣诞,9,3
4330,评论,9,3
4331,惹,9,3
4332,畅销,9,3
4333,比分,9,3
4334,华人,9,3
4335,收益,9,3
4336,爱护,9,3
4337,血液,9,3
4338,惜,9,3
4339,倒闭,9,3
4340,不太,9,3
4341,试验,9,3
4342,集体,9,3
4343,登机,9,3
4344,有害,9,3
4345,伴侣,9,3
4346,抢救,9,3
4347,恕,9,3
4348,海鸥,9,3
4349,雕刻,9,3
4350,广东话,9,3
4351,手镯,9,3
4352,树叶,9,3
4353,衣着,9,3
4354,大声,9,3
4355,球迷,9,3
4356,常见,9,3
4357,争吵,9,3
4358,不时,9,3
4359,老年,9,3
4360,游艇,9,3
4361,呼,9,3
4362,才华,9,3
4363,缸,9,3
4364,麻将,9,3
4365,科,9,3
4366,是非,9,3
4367,排列,9,3
4368,成长,9,3
4369,往来,9,3
4370,向来,9,3
4371,凉爽,9,3
4372,土地,9,3
4373,展示,9,3
4374,凉菜,9,3
4375,小看,9,3
4376,航空信,9,3
4377,熟练,9,3
4378,打包,9,3
4379,怀孕,9,3
4380,相差,9,3
4381,投票,9,3
4382,讽刺,9,3
4383,淋浴,9,3
4384,金钱,9,3
4385,捐,9,3
4386,起源,9,3
4387,位子,9,3
4388,谨慎,9,3
4389,肠,9,3
4390,探望,9,3
4391,官,9,3
4392,感慨,9,3
4393,明智,9,3
4394,敌,9,3
4395,界,9,3
4396,上游,9,3
4397,飘,9,3
4398,派出所,9,3
4399,威风,9,3
4400,不足,9,3
4401,解,9,3
4402,演变,9,3
4403,芹菜,9,3
4404,风衣,9,3
4405,懂事,9,3
4406,珍贵,9,3
4407,塔,9,3
4408,频繁,9,3
4409,监狱,9,3
4410,做梦,9,3
4411,打字,9,3
4412,指南针,9,3
4413,照耀,9,3
4414,软卧,9,3
4415,海报,9,3
4416,亡,9,3
4417,天性,9,3
4418,周年,9,3
4419,停车,9,3
4420,均,9,3
4421,精致,9,3
4422,威力,9,3
4423,丁,9,3
4424,公民,9,3
4425,钓,9,3
4426,签订,9,3
4427,馋,9,3
4428,窝,9,3
4429,肩,9,3
4430,障碍,9,3
4431,车子,9,3
4432,袋,9,3
4433,应付,9,3
4434,下跌,9,3
4435,贺卡,9,3
4436,合算,9,3
4437,美金,9,3
4438,独,9,3
4439,回忆,9,3
4440,和睦,9,3
4441,颁发,9,3
4442,合影,9,3
4443,信件,9,3
4444,忽视,9,3
4445,要命,9,3
4446,百货,9,3
4447,通道,9,3
4448,唯,9,3
4449,熬夜,9,3
4450,贼,9,3
4451,姥爷,9,3
4452,车间,9,3
4453,洁白,9,3
4454,海运,9,3
4455,盛大,9,3
4456,记忆力,9,3
4457,含蓄,9,3
4458,席,9,3
4459,随后,9,3
4460,对待,9,3
4461,罢工,9,3
4462,烟囱,9,3
4463,来不及,9,3
4464,应聘,9,3
4465,直达,9,3
4466,聊天室,9,3
4467,喜剧,9,3
4468,城堡,9,3
4469,沿海,9,3
4470,战斗,9,3
4471,龙眼,9,3
4472,山峰,9,3
4473,塞,9,3
4474,郊外,9,3
4475,拳击,9,3
4476,石,9,3
4477,信誉,9,3
4478,供应,9,3
4479,摔跤,9,3
4480,一口气,9,3
4481,轮流,9,3
4482,司,9,3
4483,学说,9,3
4484,包含,9,3
4485,衣橱,9,3
4486,鸡丁,9,3
4487,响应,9,3
4488,操作,9,3
4489,克,9,3
4490,慷慨,9,3
4491,发言,9,3
4492,加深,9,3
4493,改进,9,3
4494,口号,9,3
4495,中年,9,3
4496,确认,9,3
4497,姑母,9,3
4498,水灾,9,3
4499,母校,9,3
4500,信用,9,3
4501,雨季,9,3
4502,好喝,9,3
4503,歌舞,9,3
4504,雷,9,3
4505,剪纸,9,3
4506,写信,9,3
4507,辞职,9,3
4508,假冒,9,3
4509,格外,9,3
4510,父,9,3
4511,拥抱,9,3
4512,救命,9,3
4513,安装,9,3
4514,风险,9,3
4515,华裔,9,3
4516,感叹,9,3
4517,清理,9,3
4518,面前,9,3
4519,腐败,9,3
4520,友爱,9,3
4521,幅度,9,3
4522,注释,9,3
4523,娘,9,3
4524,出院,9,3
4525,调料,9,3
4526,平方,9,3
4527,扇,9,3
4528,嘱咐,9,3
4529,许,9,3
4530,套间,9,3
4531,标准间,9,3
4532,家族,9,3
4533,试试,9,3
4534,无数,9,3
4535,残废,9,3
4536,员,9,3
4537,侯,9,3
4538,池,9,3
4539,等等,9,3
4540,日元,9,3
4541,占领,9,3
4542,名声,9,3
4543,学士,9,3
4544,补,9,3
4545,扑,9,3
4546,日本,9,3
4547,大哥,9,3
4548,吃药,9,3
4549,立交桥,9,3
4550,拉链,9,3
4551,施,9,3
4552,横,9,3
4553,十八,9,3
4554,叶,9,3
4555,维护,9,3
4556,相关,9,3
4557,童年,9,3
4558,摇滚乐,9,3
4559,霜,9,3
4560,冷淡,9,3
4561,尝尝,9,3
4562,汽,9,3
4563,免得,9,3
4564,热门,9,3
4565,培训,9,3
4566,逆,9,3
4567,胡子,9,3
4568,一生,9,3
4569,志愿,9,3
4570,财,9,3
4571,天安门,9,3
4572,对付,9,3
4573,残,9,3
4574,摄像机,9,3
4575,清新,9,3
4576,趋势,9,3
4577,领土,9,3
4578,酒会,9,3
4579,真心,9,3
4580,字母,9,3
4581,黄金,9,3
4582,汉堡,9,3
4583,忠,9,3
4584,精细,9,3
4585,盾,9,3
4586,拣,9,3
4587,中途,9,3
4588,目录,9,3
4589,圣,9,3
4590,院,8,3
4591,府,8,3
4592,帐篷,8,3
4593,惊人,8,3
4594,公布,8,3
4595,财富,8,3
4596,乌云,8,3
4597,泼,8,3
4598,哥,8,3
4599,汇报,8,3
4600,聘请,8,3
4601,册,8,3
4602,信用证,8,3
4603,响声,8,3
4604,柔和,8,3
4605,双人房,8,3
4606,正当,8,3
4607,衣料,8,3
4608,歉意,8,3
4609,掏,8,3
4610,领取,8,3
4611,凑合,8,3
4612,什么时候,8,3
4613,野,8,3
4614,细心,8,3
4615,可贵,8,3
4616,察,8,3
4617,运动衣,8,3
4618,寿,8,3
4619,完整,8,3
4620,分离,8,3
4621,援助,8,3
4622,存款,8,3
4623,球鞋,8,3
4624,射,8,3
4625,季度,8,3
4626,夏令营,8,3
4627,大门,8,3
4628,过奖,8,3
4629,侵犯,8,3
4630,吸尘器,8,3
4631,癌,8,3
4632,拖拉机,8,3
4633,母语,8,3
4634,颇,8,3
4635,决,8,3
4636,福气,8,3
4637,暴雨,8,3
4638,到来,8,3
4639,财政,8,3
4640,黑夜,8,3
4641,转让,8,3
4642,礼品,8,3
4643,首席,8,3
4644,灭,8,3
4645,号召,8,3
4646,军人,8,3
4647,削,8,3
4648,西部,8,3
4649,清晨,8,3
4650,随手,8,3
4651,料,8,3
4652,实惠,8,3
4653,琵琶,8,3
4654,打交道,8,3
4655,梳,8,3
4656,坚强,8,3
4657,换车,8,3
4658,多数,8,3
4659,汁,8,3
4660,骨折,8,3
4661,一半,8,3
4662,婶婶,8,3
4663,美容,8,3
4664,光阴,8,3
4665,桌,8,3
4666,乡村,8,3
4667,判决,8,3
4668,齐全,8,3
4669,公路,8,3
4670,上头,8,3
4671,寡,8,3
4672,关闭,8,3
4673,台阶,8,3
4674,国产,8,3
4675,特区,8,3
4676,伏,8,3
4677,上个月,8,3
4678,战,8,3
4679,格,8,3
4680,截,8,3
4681,舍得,8,3
4682,曲折,8,3
4683,意味着,8,3
4684,皱纹,8,3
4685,嘿,8,3
4686,平凡,8,3
4687,鼻涕,8,3
4688,书写,8,3
4689,习,8,3
4690,拿手菜,8,3
4691,料子,8,3
4692,着想,8,3
4693,婚姻,8,3
4694,倒是,8,3
4695,轰动,8,3
4696,其它,8,3
4697,预测,8,3
4698,女子,8,3
4699,时尚,8,3
4700,灾区,8,3
4701,天真,8,3
4702,独自,8,3
4703,名义,8,3
4704,创始人,8,3
4705,机构,8,3
4706,癌症,8,3
4707,单数,8,3
4708,喇叭,8,3
4709,素食者,8,3
4710,就要,8,3
4711,鼻孔,8,3
4712,老太太,8,3
4713,奖励,8,3
4714,猫头鹰,8,3
4715,录像带,8,3
4716,肌肉,8,3
4717,相对,8,3
4718,好象,8,3
4719,中部,8,3
4720,板,8,3
4721,出事,8,3
4722,水利,8,3
4723,染,8,3
4724,公用电话,8,3
4725,幼,8,3
4726,抽样,8,3
4727,发抖,8,3
4728,顽强,8,3
4729,偏旁,8,3
4730,传播,8,3
4731,更加,8,3
4732,外貌,8,3
4733,严密,8,3
4734,新奇,8,3
4735,一齐,8,3
4736,天生,8,3
4737,孝敬,8,3
4738,上瘾,8,3
4739,房屋,8,3
4740,扮演,8,3
4741,鞠躬,8,3
4742,投入,8,3
4743,王后,8,3
4744,造型,8,3
4745,秀丽,8,3
4746,赞同,8,3
4747,墙壁,8,3
4748,信奉,8,3
4749,传递,8,3
4750,舞厅,8,3
4751,免,8,3
4752,奔跑,8,3
4753,悄悄,8,3
4754,增强,8,3
4755,孩,8,3
4756,鼓舞,8,3
4757,大部分,8,3
4758,蒜,8,3
4759,即,8,3
4760,耕地,8,3
4761,委托,8,3
4762,避,8,3
4763,理论,8,3
4764,运输,8,3
4765,小孩,8,3
4766,版,8,3
4767,各位,8,3
4768,赞赏,8,3
4769,情绪,8,3
4770,残疾,8,3
4771,接风,8,3
4772,成分,8,3
4773,依赖,8,3
4774,悲观,8,3
4775,前辈,8,3
4776,找（钱）,8,3
4777,分裂,8,3
4778,一连,8,3
4779,摄影,8,3
4780,照射,8,3
4781,正巧,8,3
4782,关怀,8,3
4783,扫帚,8,3
4784,做工,8,3
4785,沙,8,3
4786,老头儿,8,3
4787,马桶,8,3
4788,巧妙,8,3
4789,眉,8,3
4790,体制,8,3
4791,当做,8,3
4792,到期,8,3
4793,永久,8,3
4794,电扇,8,3
4795,世,8,3
4796,音响,8,3
4797,抵达,8,3
4798,朴素,8,3
4799,鸣,8,3
4800,攒,8,3
4801,衰,8,3
4802,招待会,8,3
4803,进城,8,3
4804,弟子,8,3
4805,因特网,8,3
4806,档次,8,3
4807,爆炸,8,3
4808,纪念品,8,3
4809,布鞋,8,3
4810,公主,8,3
4811,未必,8,3
4812,开业,8,3
4813,荣誉,8,3
4814,狡猾,8,3
4815,清朝,8,3
4816,缘故,8,3
4817,表弟,8,3
4818,提升,8,3
4819,病毒,8,3
4820,秘诀,8,3
4821,而是,8,3
4822,融合,8,3
4823,后年,8,3
4824,鲨鱼,8,3
4825,恐,8,3
4826,行星,8,3
4827,糯米,8,3
4828,谋,8,3
4829,从容,8,3
4830,坟墓,8,3
4831,推销员,8,3
4832,浅色,8,3
4833,登记表,8,3
4834,开展,8,3
4835,小麦,8,3
4836,开通,8,3
4837,尴尬,8,3
4838,麻雀,8,3
4839,消失,8,3
4840,现场,8,3
4841,凳子,8,3
4842,电邮,8,3
4843,早就,8,3
4844,订票,8,3
4845,公众,8,3
4846,谈恋爱,8,3
4847,听写,8,3
4848,条款,8,3
4849,称赞,8,3
4850,自卑,8,3
4851,俄文,8,3
4852,吸毒,8,3
4853,软弱,8,3
4854,过敏,8,3
4855,企业家,8,3
4856,转播,8,3
4857,延续,8,3
4858,美德,8,3
4859,握,8,3
4860,昔,8,3
4861,麦当劳,8,3
4862,剩,8,3
4863,有线电视,8,3
4864,元宵节,8,3
4865,批发,8,3
4866,迫害,8,3
4867,守,8,3
4868,木匠,8,3
4869,打仗,8,3
4870,剧本,8,3
4871,找到,8,3
4872,充足,8,3
4873,茶具,8,3
4874,苦恼,8,3
4875,赔,8,3
4876,肝,8,3
4877,念头,8,3
4878,地步,8,3
4879,情形,8,3
4880,总部,8,3
4881,鼻塞,8,3
4882,小号,8,3
4883,琢磨,8,3
4884,大蒜,8,3
4885,穿着,8,3
4886,川,8,3
4887,焦,8,3
4888,存折,8,3
4889,巴士,8,3
4890,么,8,3
4891,天鹅,8,3
4892,第二,8,3
4893,脸颊,8,3
4894,侄女,8,3
4895,十七,8,3
4896,泉,8,3
4897,多余,8,3
4898,过时,8,3
4899,子孙,8,3
4900,跳水,8,3
4901,阴阳,8,3
4902,俄语,8,3
4903,保管,8,3
4904,机器人,8,3
4905,动摇,8,3
4906,纯,8,3
4907,一路,8,3
4908,败,8,3
4909,关节炎,8,3
4910,少女,8,3
4911,进化,8,3
4912,拳,8,3
4913,消除,8,3
4914,虽,8,3
4915,边境,8,3
4916,不止,8,3
4917,挫折,8,3
4918,小名,8,3
4919,计较,8,3
4920,储蓄,8,3
4921,点头,8,3
4922,兄弟姐妹,8,3
4923,之后,8,3
4924,公认,8,3
4925,镜头,8,3
4926,拥护,8,3
4927,化石,8,3
4928,月底,8,3
4929,朴实,8,3
4930,惊险,8,3
4931,地铁站,8,3
4932,甚,8,3
4933,下游,8,3
4934,诚心,8,3
4935,佛历,8,3
4936,糟,8,3
4937,万岁,8,3
4938,警,8,3
4939,单子,8,3
4940,耳机,8,3
4941,原,8,3
4942,侧,8,3
4943,渔民,8,3
4944,今晚,8,3
4945,取代,8,3
4946,鹅,8,3
4947,画像,8,3
4948,中毒,8,3
4949,怒,8,3
4950,人格,8,3
4951,书本,8,3
4952,爆竹,8,3
4953,俗,8,3
4954,丢脸,8,3
4955,浴缸,8,3
4956,插头,8,3
4957,崇尚,8,3
4958,凡,8,3
4959,攀登,8,3
4960,沮丧,8,3
4961,步行街,8,3
4962,但愿,8,3
4963,卡片,8,3
4964,竖,8,3
4965,住房,8,3
4966,陷,8,3
4967,背后,8,3
4968,假装,8,3
4969,忧,8,3
4970,洗脸,8,3
4971,前往,8,3
4972,初一,8,3
4973,病假,8,3
4974,掌管,8,3
4975,着凉,8,3
4976,小吃店,8,3
4977,给予,8,3
4978,悲,8,3
4979,开阔,8,3
4980,慢跑,8,3
4981,人人,8,3
4982,预计,8,3
4983,城墙,8,3
4984,潇洒,8,3
4985,分辨,8,3
4986,说不定,8,3
4987,名词,8,3
4988,依据,8,3
4989,人力,8,3
4990,不准,8,3
4991,语气,8,3
4992,酒家,8,3
4993,场地,8,3
4994,好转,8,3
4995,力求,8,3
4996,随意,8,3
4997,实力,8,3
4998,疼痛,8,3
4999,驾,8,3
5000,算账,8,3
5001,选举,8,3
5002,线条,8,3
5003,剩余,8,3
5004,节约,8,3
5005,牛排,8,3
5006,屈服,8,3
5007,化验,8,3
5008,香皂,8,3
5009,轻易,8,3
5010,改天,8,3
5011,常用,8,3
5012,碟,8,3
5013,旁边儿,8,3
5014,打发,8,3
5015,步兵,8,3
5016,珊瑚,8,3
5017,别扭,8,3
5018,喜庆,8,3
5019,握手,8,3
5020,柔软,8,3
5021,体力,8,3
5022,天主教,8,3
5023,纠正,8,3
5024,兰花,8,3
5025,隆重,8,3
5026,登陆,8,3
5027,罪恶,8,3
5028,矿物,8,3
5029,交响乐,8,3
5030,瀑布,8,3
5031,打败,8,3
5032,汇,8,3
5033,校服,8,3
5034,兴,8,3
5035,有钱,8,3
5036,火车票,8,3
5037,处处,8,3
5038,型号,8,3
5039,学生证,8,3
5040,杰出,8,3
5041,副作用,8,3
5042,侄子,8,3
5043,剥,8,3
5044,策略,8,3
5045,身心,8,3
5046,勇,8,3
5047,汤圆,8,3
5048,曰,8,3
5049,香港,8,3
5050,养成,8,3
5051,煤,8,3
5052,稀,8,3
5053,操,8,3
5054,大海,8,3
5055,可笑,8,3
5056,蜘蛛,8,3
5057,旗,8,3
5058,押金,8,3
5059,奔波,8,3
5060,子女,8,3
5061,年年,8,3
5062,道教,8,3
5063,带来,8,3
5064,征服,8,3
5065,炎热,8,3
5066,金牌,8,3
5067,身份证,8,3
5068,记性,8,3
5069,其余,8,3
5070,小时候,8,3
5071,暑期,8,3
5072,东部,8,3
5073,赠送,8,3
5074,送行,8,3
5075,运费,8,3
5076,群众,8,3
5077,绷带,8,3
5078,架子,8,3
5079,经费,8,3
5080,书柜,8,3
5081,陆续,8,3
5082,解答,8,3
5083,孔雀,8,3
5084,主管,8,3
5085,陶醉,8,3
5086,打字机,8,3
5087,己,8,3
5088,小卖部,8,3
5089,园林,8,3
5090,美术馆,8,3
5091,线路,8,3
5092,及格,8,3
5093,手绢,8,3
5094,山水,8,3
5095,大致,8,3
5096,烤炉,8,3
5097,那样,8,3
5098,震,8,3
5099,糕点,8,3
5100,椰子,8,3
5101,时常,8,3
5102,列入,8,3
5103,气概,8,3
5104,夸耀,8,3
5105,同行,8,3
5106,献,8,3
5107,比方,8,3
5108,脉搏,8,3
5109,酒席,8,3
5110,表明,8,3
5111,证书,8,3
5112,谜语,8,3
5113,茅台酒,8,3
5114,那个,8,3
5115,内行,8,3
5116,孝,8,3
5117,疗效,8,3
5118,时钟,8,3
5119,议,8,3
5120,净化,8,3
5121,晾,8,3
5122,纪录片,8,3
5123,全家,8,3
5124,药水,8,3
5125,独生子,8,3
5126,黄昏,8,3
5127,言论,8,3
5128,妻,8,3
5129,考古,8,3
5130,防止,8,3
5131,赴,8,3
5132,儿女,8,3
5133,成交,8,3
5134,港币,8,3
5135,赞美,8,3
5136,劳动力,8,3
5137,轮,8,3
5138,清香,8,3
5139,青少年,8,3
5140,胡椒,8,3
5141,不够,8,3
5142,涂,8,3
5143,锋利,8,3
5144,沉重,8,3
5145,从而,8,3
5146,息,8,3
5147,俗称,8,3
5148,消遣,8,3
5149,邮筒,8,3
5150,开关,8,3
5151,空想,8,3
5152,幕,8,3
5153,实际上,8,3
5154,慌忙,8,3
5155,录,8,3
5156,核对,8,3
5157,逐步,8,3
5158,村子,8,3
5159,辉煌,8,3
5160,简体字,8,3
5161,云彩,8,3
5162,球场,8,3
5163,危害,8,3
5164,办公,8,3
5165,协调,8,3
5166,装运,8,3
5167,流动,8,3
5168,北京,8,3
5169,全体,8,3
5170,巷,8,3
5171,十九,8,3
5172,市长,8,3
5173,网友,8,3
5174,叹气,8,3
5175,引,8,3
5176,笔记本电脑,8,3
5177,祖国,8,3
5178,用户,8,3
5179,探亲,8,3
5180,起草,8,3
5181,布料,7,4
5182,通宵,7,4
5183,混乱,7,4
5184,干洗,7,4
5185,新生,7,4
5186,以致,7,4
5187,轮船,7,4
5188,阻止,7,4
5189,流域,7,4
5190,呕吐,7,4
5191,稍等,7,4
5192,中等,7,4
5193,起点,7,4
5194,般,7,4
5195,发觉,7,4
5196,漂,7,4
5197,充实,7,4
5198,邪,7,4
5199,予,7,4
5200,收件人,7,4
5201,好心,7,4
5202,扎,7,4
5203,玫瑰,7,4
5204,下头,7,4
5205,势力,7,4
5206,英明,7,4
5207,茶几,7,4
5208,计程车,7,4
5209,创新,7,4
5210,马铃薯,7,4
5211,少数民族,7,4
5212,针对,7,4
5213,身边,7,4
5214,滚,7,4
5215,报社,7,4
5216,相传,7,4
5217,野兽,7,4
5218,角落,7,4
5219,诊断,7,4
5220,远方,7,4
5221,执照,7,4
5222,完美,7,4
5223,尝试,7,4
5224,英国,7,4
5225,各地,7,4
5226,兵器,7,4
5227,学年,7,4
5228,角色,7,4
5229,志气,7,4
5230,罐头,7,4
5231,庆贺,7,4
5232,桥梁,7,4
5233,感染,7,4
5234,茂密,7,4
5235,气愤,7,4
5236,孔,7,4
5237,格式,7,4
5238,车轮,7,4
5239,左边儿,7,4
5240,体,7,4
5241,谨,7,4
5242,利益,7,4
5243,特征,7,4
5244,婚,7,4
5245,顺手,7,4
5246,余地,7,4
5247,清早,7,4
5248,油漆,7,4
5249,农作物,7,4
5250,思索,7,4
5251,茂盛,7,4
5252,定居,7,4
5253,带子,7,4
5254,英里,7,4
5255,相机,7,4
5256,以免,7,4
5257,一百,7,4
5258,难吃,7,4
5259,哈,7,4
5260,威士忌,7,4
5261,羽毛,7,4
5262,斧子,7,4
5263,腹泻,7,4
5264,译,7,4
5265,发行,7,4
5266,觉察,7,4
5267,植树,7,4
5268,启发,7,4
5269,亲身,7,4
5270,编,7,4
5271,殆,7,4
5272,干涉,7,4
5273,舅妈,7,4
5274,净,7,4
5275,辩论,7,4
5276,青铜,7,4
5277,汉族,7,4
5278,人工,7,4
5279,华丽,7,4
5280,舆论,7,4
5281,零花钱,7,4
5282,泰语,7,4
5283,吃苦,7,4
5284,预料,7,4
5285,血统,7,4
5286,白云,7,4
5287,尊称,7,4
5288,卫星,7,4
5289,低头,7,4
5290,管用,7,4
5291,种子,7,4
5292,好笑,7,4
5293,知名,7,4
5294,哎哟,7,4
5295,吉普车,7,4
5296,严厉,7,4
5297,正文,7,4
5298,向往,7,4
5299,体谅,7,4
5300,罢,7,4
5301,顺路,7,4
5302,三点水,7,4
5303,贵宾,7,4
5304,延伸,7,4
5305,国歌,7,4
5306,扩展,7,4
5307,餐车,7,4
5308,案,7,4
5309,讲话,7,4
5310,基督教,7,4
5311,羊毛,7,4
5312,悲痛,7,4
5313,血压,7,4
5314,大姐,7,4
5315,阅历,7,4
5316,叫做,7,4
5317,眼前,7,4
5318,石油,7,4
5319,踩,7,4
5320,账目,7,4
5321,用心,7,4
5322,订婚,7,4
5323,国营,7,4
5324,迪斯科,7,4
5325,水壶,7,4
5326,胶水,7,4
5327,困苦,7,4
5328,硬卧,7,4
5329,外交官,7,4
5330,睡眠,7,4
5331,哲学家,7,4
5332,押,7,4
5333,行情,7,4
5334,笛子,7,4
5335,头脑,7,4
5336,肺炎,7,4
5337,矿产,7,4
5338,材,7,4
5339,人数,7,4
5340,题材,7,4
5341,慌张,7,4
5342,时刻表,7,4
5343,犯规,7,4
5344,影片,7,4
5345,药丸,7,4
5346,仇恨,7,4
5347,帮手,7,4
5348,沉默,7,4
5349,最终,7,4
5350,创办,7,4
5351,恩,7,4
5352,铅,7,4
5353,娃娃,7,4
5354,装置,7,4
5355,钞票,7,4
5356,只管,7,4
5357,君子,7,4
5358,十六,7,4
5359,挣扎,7,4
5360,资本,7,4
5361,人性,7,4
5362,洗衣房,7,4
5363,种植,7,4
5364,或许,7,4
5365,照常,7,4
5366,爱戴,7,4
5367,盛产,7,4
5368,索引,7,4
5369,幢,7,4
5370,众,7,4
5371,痰,7,4
5372,过瘾,7,4
5373,色情,7,4
5374,都市,7,4
5375,动荡,7,4
5376,腻,7,4
5377,坚决,7,4
5378,矛,7,4
5379,突破,7,4
5380,可恶,7,4
5381,约束,7,4
5382,分外,7,4
5383,有事,7,4
5384,恰巧,7,4
5385,自在,7,4
5386,火药,7,4
5387,发火,7,4
5388,果断,7,4
5389,手腕,7,4
5390,踌躇,7,4
5391,溜,7,4
5392,空中,7,4
5393,南边儿,7,4
5394,生态,7,4
5395,开药,7,4
5396,降落,7,4
5397,前景,7,4
5398,日出,7,4
5399,烟灰缸,7,4
5400,传授,7,4
5401,拴,7,4
5402,入境,7,4
5403,收费,7,4
5404,路人,7,4
5405,亏损,7,4
5406,搏斗,7,4
5407,哄,7,4
5408,总机,7,4
5409,回想,7,4
5410,不良,7,4
5411,候,7,4
5412,老年人,7,4
5413,期末,7,4
5414,多彩,7,4
5415,仅,7,4
5416,坑,7,4
5417,红葡萄酒,7,4
5418,简,7,4
5419,清秀,7,4
5420,称为,7,4
5421,情调,7,4
5422,犯罪,7,4
5423,蜜,7,4
5424,姑妈,7,4
5425,测验,7,4
5426,泰文,7,4
5427,前进,7,4
5428,刷子,7,4
5429,搭,7,4
5430,协商,7,4
5431,贱,7,4
5432,消极,7,4
5433,经济学,7,4
5434,显然,7,4
5435,梦见,7,4
5436,帆船,7,4
5437,懒得,7,4
5438,宏伟,7,4
5439,上演,7,4
5440,肝炎,7,4
5441,休假,7,4
5442,标语,7,4
5443,山羊,7,4
5444,地下,7,4
5445,故事片,7,4
5446,省会,7,4
5447,密度,7,4
5448,文具店,7,4
5449,观,7,4
5450,化妆,7,4
5451,艾滋病,7,4
5452,扫地,7,4
5453,可见,7,4
5454,洒,7,4
5455,思路,7,4
5456,鲜明,7,4
5457,自治区,7,4
5458,转动,7,4
5459,去掉,7,4
5460,硬座,7,4
5461,单程票,7,4
5462,广大,7,4
5463,茫茫,7,4
5464,未婚妻,7,4
5465,疑心,7,4
5466,附加,7,4
5467,著,7,4
5468,思维,7,4
5469,乎,7,4
5470,鞋带,7,4
5471,嫉妒,7,4
5472,大意,7,4
5473,寿命,7,4
5474,头晕,7,4
5475,赏月,7,4
5476,餐巾纸,7,4
5477,披,7,4
5478,荡,7,4
5479,塑像,7,4
5480,元首,7,4
5481,诚意,7,4
5482,夹克衫,7,4
