3288,请假条儿,2,4,
3289,合口,2,4,
3290,一路下跌,2,4,
3291,没面子,2,4,
3292,不屈不挠,2,4,
3293,倒着走,2,4,
3294,锁上,2,4,
3295,糖醋鱼,2,4,
3296,八点四十分,2,4,
3297,连……也/都,2,4,
3298,炒青菜,2,4,
3299,难得,2,4,
3300,一概而论,2,4,
3301,浸透着,2,4,
3302,这样,2,4,
3303,百科全书,2,4,
3304,免不了……,2,4,
3305,轻薄儿郎,2,4,
3306,对水,2,4,
3307,没辙,2,4,
3308,压坏,2,4,
3309,名正言顺,2,4,
3310,算是,2,4,
3311,康乃馨,2,4,
3312,供过于求,2,4,
3313,小菜一碟,2,4,
3314,做得好,2,4,
3315,青松翠柏,2,4,
3316,闯祸,2,4,
3317,以便于,2,4,
3318,庸庸碌碌,2,4,
3319,对吗,2,4,
3320,一夜,2,4,
3321,他来的时候,2,4,
3322,激烈的摩擦,2,4,
3323,可比价格,2,4,
3324,做笔记,2,4,
3325,那……,2,4,
3326,一个一个地,2,4,
3327,放东西,2,4,
3328,风调雨顺,2,4,
3329,体现出,2,4,
3330,香菇菜心,2,4,
3331,平方公里,2,4,
3332,准备就绪,2,4,
3333,不必客气,2,4,
3334,几楼,2,4,
3335,一天半,2,4,
3336,打八折,2,4,
3337,免费邮箱服务,2,4,
3338,一台,2,4,
3339,隔（一）段时间,2,4,
3340,吃着,2,4,
3341,打破记录,2,4,
3342,不言自明,2,4,
3343,自鸣得意,2,4,
3344,热火朝天,2,4,
3345,除了……（以外）,2,4,
3346,拥挤着,2,4,
3347,能……吗,2,4,
3348,选择了……作为……,2,4,
3349,精明强干,2,4,
3350,三年了,2,4,
3351,不但,2,4,
3352,有什么,2,4,
3353,趁着,2,4,
3354,快（要）……了,2,4,
3355,棒球比赛,2,4,
3356,你们的,2,4,
3357,不劳而获,2,4,
3358,红花,2,4,
3359,可见一斑,2,4,
3360,官官相护,2,4,
3361,所得税,2,4,
3362,世界上,2,4,
3363,翡翠欲滴,2,4,
3364,滑冰,2,4,
3365,对……不满,2,4,
3366,功在千秋,2,4,
3367,若是……那么……,2,4,
3368,多亏,2,4,
3369,惟妙惟肖,2,4,
3370,男的,2,4,
3371,扎针,2,4,
3372,左右为难,2,4,
3373,高耸入云,2,4,
3374,曾……過,2,4,
3375,怕站,2,4,
3376,突如其来,2,4,
3377,男尊女卑,2,4,
3378,病入膏肓,2,4,
3379,严师出高徒,2,4,
3380,毛遂自荐,2,4,
3381,盛饭上菜,2,4,
3382,~天,2,4,
3383,~什么的,2,4,
3384,不同寻常,2,4,
3385,金融机构,2,4,
3386,欢迎你,2,4,
3387,天涯何处无芳草,2,4,
3388,好几,2,4,
3389,昨天晚上,2,4,
3390,别～了,2,4,
3391,一箭双雕,2,4,
3392,碧空万里,2,4,
3393,阿拉伯语,2,4,
3394,良辰美景,2,4,
3395,截然不同,2,4,
3396,让你……了,2,4,
3397,鬼地方,2,4,
3398,不带劲,2,4,
3399,着……呢,2,4,
3400,天黑,2,4,
3401,在所难免,2,4,
3402,高,2,4,
3403,日中,2,4,
3404,才子佳人,2,4,
3405,早日,2,4,
3406,正,2,4,
3407,植树节,2,4,
3408,蔚为奇观,2,4,
3409,总,2,4,
3410,搬到,2,4,
3411,高高兴兴地,2,4,
3412,在波特先生这里,2,4,
3413,生产据点,2,4,
3414,参观游人,2,4,
3415,华清池,2,4,
3416,惜不得,2,4,
3417,致富,2,4,
3418,默默相守,2,4,
3419,从来,2,4,
3420,开饭,2,4,
3421,致力于,2,4,
3422,布置作业,2,4,
3423,恶言相骂,2,4,
3424,拿定主意,2,4,
3425,劝……与我家划清界线,2,4,
3426,全国体育大会,2,4,
3427,不可错过,2,4,
3428,中华人民共和国,2,4,
3429,虽然……可是……,2,4,
3430,清清楚楚,2,4,
3431,动作游戏,2,4,
3432,一项,2,4,
3433,念大学,2,4,
3434,上的是……,2,4,
3435,死气沉沉,2,4,
3436,半年的工作,2,4,
3437,擦地,2,4,
3438,半年,2,4,
3439,下一步,2,4,
3440,一文不名,2,4,
3441,闻出来,2,4,
3442,即使……也……,2,4,
3443,被划为,2,4,
3444,龇牙咧嘴,2,4,
3445,温室效应,2,4,
3446,犯法,2,4,
3447,一大早,2,4,
3448,繁华喧闹,2,4,
3449,按计而行,2,4,
3450,由于……所以……,2,4,
3451,上哪儿,2,4,
3452,做恶梦,2,4,
3453,恨得……,2,4,
3454,销售网点,2,4,
3455,怎么样？,2,4,
3456,蒙古族,2,4,
3457,乘风破浪,2,4,
3458,大有作为,2,4,
3459,景色奇异,2,4,
3460,洗澡,2,4,
3461,普洱茶,2,4,
3462,谈天说地,2,4,
3463,三天两夜,2,4,
3464,久负盛名,2,4,
3465,当……时……,2,4,
3466,远在天边，近在眼前,2,4,
3467,给……看,2,4,
3468,浑身打战,2,4,
3469,有板有眼,2,4,
3470,虽……却……,2,4,
3471,积习深重,2,4,
3472,九岁,2,4,
3473,三读,2,4,
3474,一道,2,4,
3475,说一遍,2,4,
3476,动不了,2,4,
3477,社会保障,2,4,
3478,所见所闻,2,4,
3479,外汇买卖法,2,4,
3480,托你的福,2,4,
3481,靠墙,2,4,
3482,戒网,2,4,
3483,不送气音,2,4,
3484,大功告成,2,4,
3485,咱俩,2,4,
3486,看你,2,4,
3487,本本,2,4,
3488,既然…就…,2,4,
3489,比……更加……,2,4,
3490,家乐福,2,4,
3491,独具特色,2,4,
3492,甜蜜蜜,2,4,
3493,那么,2,4,
3494,改为,2,4,
3495,当……面,2,4,
3496,翻两番,2,4,
3497,无人顾及,2,4,
3498,趋吉避凶,2,4,
3499,撞伤,2,4,
3500,不得人心,2,4,
3501,投洽会,2,4,
3502,无风不起浪,2,4,
3503,出口额,2,4,
3504,出双入对,2,4,
3505,欢迎再来,2,4,
3506,……多,2,4,
3507,阴阳和谐,2,4,
3508,垃圾食品,2,4,
3509,落汤鸡,2,4,
3510,被弑身亡,2,4,
3511,被,2,4,
3512,按……,2,4,
3513,金钱玉帛,2,4,
3514,相似,2,4,
3515,嘀嘀咕咕,2,4,
3516,挣钱,2,4,
3517,见不着,2,4,
3518,对……的看法,2,4,
3519,弓形,2,4,
3520,高等教育,2,4,
3521,无所不在,2,4,
3522,老是,2,4,
3523,全靠,2,4,
3524,对面儿,2,4,
3525,上梁不正下梁歪,2,4,
3526,吃蛋糕,2,4,
3527,还不,2,4,
3528,像……这样,2,4,
3529,脾气大,2,4,
3530,（有）多远？,2,4,
3531,打肿脸充胖子,2,4,
3532,声音文件,2,4,
3533,毫无,2,4,
3534,性骚扰,2,4,
3535,人民公社,2,4,
3536,赔不起,2,4,
3537,吃豆腐,2,4,
3538,像……那样,2,4,
3539,闻着,2,4,
3540,打毛衣,2,4,
3541,大可不必,2,4,
3542,非得,2,4,
3543,劲儿,2,4,
3544,从何而来,2,4,
3545,狼狈为奸,2,4,
3546,驰名中外,2,4,
3547,肩扛,2,4,
3548,就在……,2,4,
3549,退兵之计,2,4,
3550,幅员辽阔,2,4,
3551,住的,2,4,
3552,男主外，女主内,2,4,
3553,还……就……,2,4,
3554,军事补给,2,4,
3555,很长时间,2,4,
3556,把门儿的,2,4,
3557,带好头,2,4,
3558,走了,2,4,
3559,想不起,2,4,
3560,回味无穷,2,4,
3561,真不愧是……,2,4,
3562,重新,2,4,
3563,悠悠阔步,2,4,
3564,凌空而起,2,4,
3565,比…还…,2,4,
3566,不僅……而且……,2,4,
3567,别有洞天,2,4,
3568,云雾迷蒙,2,4,
3569,南辕北辙,2,4,
3570,剪指甲,2,4,
3571,一动不动,2,4,
3572,好事多磨,2,4,
3573,多样化,2,4,
3574,高枕无忧,2,4,
3575,超市里,2,4,
3576,风险投资,2,4,
3577,十分钟,2,4,
3578,盗版,2,4,
3579,熟人,2,4,
3580,今年,2,4,
3581,西湖龙井,2,4,
3582,兜圈子,2,4,
3583,不会吧,2,4,
3584,出事儿,2,4,
3585,看得清,2,4,
3586,接踵而至,2,4,
3587,生吃的,2,4,
3588,国家教委重点课题“中学生语文水平标准研究及标准量化表的编制,2,4,
3589,吃苦头,2,4,
3590,诚心实意,2,4,
3591,头班车,2,4,
3592,酒香不怕巷子深,2,4,
3593,闹误会,2,4,
3594,什么……吗,2,4,
3595,始建于,2,4,
3596,贪得无厌,2,4,
3597,个体经营,2,4,
3598,……就……,2,4,
3599,长幼有序,2,4,
3600,一眼,2,4,
3601,信心百倍,2,4,
3602,人人,2,4,
3603,足球比赛,2,4,
3604,走进……,2,4,
3605,下工夫,2,4,
3606,剥皮,2,4,
3607,三明治,2,4,
3608,来得了,2,4,
3609,投身股市,2,4,
3610,大范围,2,4,
3611,也有……,2,4,
3612,喜马拉雅山,2,4,
3613,三教九流,2,4,
3614,唐朝,2,4,
3615,砖砌的,2,4,
3616,攀登着,2,4,
3617,人情味儿,2,4,
3618,好点儿了,2,4,
3619,越下越,2,4,
3620,天南地北,2,4,
3621,单点,2,4,
3622,没有……,2,4,
3623,究竟是……还是……,2,4,
3624,重点高中,2,4,
3625,碰钉子,2,4,
3626,氧气面罩,2,4,
3627,是……画的,2,4,
3628,什么名字,2,4,
3629,光是,2,4,
3630,这下子,2,4,
3631,不行了,2,4,
3632,去过,2,4,
3633,不用……,2,4,
3634,不准,2,4,
3635,闲人免进,2,4,
3636,唱不好,2,4,
3637,故意,2,4,
3638,触及灵魂,2,4,
3639,星罗棋布,2,4,
3640,把A规定为B,2,4,
3641,心中暗喜,2,4,
3642,身高体壮,2,4,
3643,念错,2,4,
3644,~不了,2,4,
3645,自我……,2,4,
3646,衣食住行,2,4,
3647,炒饭,2,4,
3648,上保险,2,4,
3649,交头接耳,2,4,
3650,比邻而居,2,4,
3651,住不起,2,4,
3652,威士忌,2,4,
3653,还贷,2,4,
3654,举国欢庆,2,4,
3655,交给……,2,4,
3656,高层建筑,2,4,
3657,报考,2,4,
3658,在……中间,2,4,
3659,奔走相告,2,4,
3660,很抱歉,2,4,
3661,从～到～,2,4,
3662,打保龄球,2,4,
3663,立体音响,2,4,
3664,—极了,2,4,
3665,接我,2,4,
3666,虽然如此,2,4,
3667,欢送会,2,4,
3668,心烦意乱,2,4,
3669,焚烧国旗,2,4,
3670,打算,2,4,
3671,宾至如归,2,4,
3672,无话可说,2,4,
3673,正人君子,2,4,
3674,是……吧,2,4,
3675,信心十足,2,4,
3676,两成,2,4,
3677,日夜开张,2,4,
3678,先……再说,2,4,
3679,关机,2,4,
3680,恼羞成怒,2,4,
3681,处于……阶段,2,4,
3682,我就是,2,4,
3683,也……也,2,4,
3684,四个,2,4,
3685,一半儿,2,4,
3686,下饭,2,4,
3687,放在,2,4,
3688,北京师范大学,2,4,
3689,让她,2,4,
3690,一筹莫展,2,4,
3691,不速之客,2,4,
3692,……出去,2,4,
3693,衣冠不整,2,4,
3694,当仁不让,2,4,
3695,循循善诱,2,4,
3696,微波炉,2,4,
3697,抓起来,2,4,
3698,出口退税,2,4,
3699,深不可测,2,4,
3700,没了,2,4,
3701,没有胃口,2,4,
3702,深恶痛绝,2,4,
3703,养生之道,2,4,
3704,像这样,2,4,
3705,两层楼房,2,4,
3706,兑换处,2,4,
3707,从古到今,2,4,
3708,官运亨通,2,4,
3709,~多了,2,4,
3710,旧制度的中学、高等学校,2,4,
3711,不拘小节,2,4,
3712,用坏,2,4,
3713,胖脸蛋,2,4,
3714,微软,2,4,
3715,渡过难关,2,4,
3716,事与愿违,2,4,
3717,爬得上去,2,4,
3718,望而却步,2,4,
3719,可有可无,2,4,
3720,招摇撞骗,2,4,
3721,深色的,2,4,
3722,不久便,2,4,
3723,问一下,2,4,
3724,至关重要,2,4,
3725,明信片,2,4,
3726,大学生,2,4,
3727,一圈儿,2,4,
3728,断断续续,2,4,
3729,耳濡目染,2,4,
3730,……去,2,4,
3731,那+[量詞],2,4,
3732,欢蹦乱跳,2,4,
3733,把A比作B,2,4,
3734,非常感谢,2,4,
3735,缺课,2,4,
3736,陡峭崎岖,2,4,
3737,打高尔夫,2,4,
3738,你来我往,2,4,
3739,象…一样,2,4,
3740,不论……都……,2,4,
3741,约法三章,2,4,
3742,很忙,2,4,
3743,哪能……呢,2,4,
3744,涉外经济合同法,2,4,
3745,想不开,2,4,
3746,向右拐,2,4,
3747,心平气和,2,4,
3748,哎呀,2,4,
3749,打（电话）,2,4,
3750,溪水流淌,2,4,
3751,蒙……恩惠,2,4,
3752,篡位夺权,2,4,
3753,奋斗出来,2,4,
3754,年轻的时候,2,4,
3755,远在……之前,2,4,
3756,想,2,4,
3757,和谐相处,2,4,
3758,说曹操，曹操就到,2,4,
3759,杂样儿,2,4,
3760,两性平等,2,4,
3761,行云流水,2,4,
3762,课堂上,2,4,
3763,外汇窗口,2,4,
3764,晚了,2,4,
3765,高保真,2,4,
3766,就要~了,2,4,
3767,百问不烦,2,4,
3768,发音,2,4,
3769,特别喜欢,2,4,
3770,能歌善舞,2,4,
3771,遍地开花,2,4,
3772,说得过去,2,4,
3773,喝得来,2,4,
3774,大男子主义,2,4,
3775,没有一个学生……,2,4,
3776,辛勤劳苦,2,4,
3777,热衷于,2,4,
3778,飘飘欲仙,2,4,
3779,据悉,2,4,
3780,结结巴巴,2,4,
3781,脑子好使,2,4,
3782,好看,2,4,
3783,《霸王别姬》,2,4,
3784,糖醋肉,2,4,
3785,赶得上,2,4,
3786,景泰蓝,2,4,
3787,盯住不放,2,4,
3788,别……（了）,2,4,
3789,事倍功半,2,4,
3790,拜A为师,2,4,
3791,学生活动中心,2,4,
3792,海鲜汤,2,4,
3793,性情相投,2,4,
3794,名瓷器,2,4,
3795,回锅肉,2,4,
3796,重合同，守信用,2,4,
3797,登高远望,2,4,
3798,气势雄伟,2,4,
3799,瞪大眼睛,2,4,
3800,打碎,2,4,
3801,《二泉映月》,2,4,
3802,那是,2,4,
3803,生机勃勃,2,4,
3804,无出局,2,4,
3805,丁克家庭,2,4,
3806,有福气,2,4,
3807,衣服、皮鞋和学习工具,2,4,
3808,过路人,2,4,
3809,……之类,2,4,
3810,热腾腾,2,4,
3811,孤零零,2,4,
3812,老朋友,2,4,
3813,售货员,2,4,
3814,总的,2,4,
3815,累死我了,2,4,
3816,韩国菜,2,4,
3817,免贵,2,4,
3818,深表谢意,2,4,
3819,街里街坊,2,4,
3820,都,2,4,
3821,顶风冒雪,2,4,
3822,把……当作,2,4,
3823,海量,2,4,
3824,结构调整,2,4,
3825,赶快,2,4,
3826,无病无灾,2,4,
3827,用餐,2,4,
3828,晴间多云,2,4,
3829,走亲戚,2,4,
3830,旗鼓相当,2,4,
3831,家破人亡,2,4,
3832,执行不了,2,4,
3833,掌管大权,2,4,
3834,喊加油,2,4,
3835,在...上,2,4,
3836,可喜可贺,2,4,
3837,大街上,2,4,
3838,坐了下来,2,4,
3839,以……为主题,2,4,
3840,安全合作,2,4,
3841,可见,2,4,
3842,下(个）星期,2,4,
3843,显威风,2,4,
3844,但愿……,2,4,
3845,中午十二点,2,4,
3846,出门儿,2,4,
3847,社会新闻,2,4,
3848,走进去,2,4,
3849,相……,2,4,
3850,在……下面,2,4,
3851,买菜,2,4,
3852,克勤克俭,2,4,
3853,各种,2,4,
3854,互不相识,2,4,
3855,调养健脾,2,4,
3856,法定,2,4,
3857,第二年,2,4,
3858,一般,2,4,
3859,高中毕业,2,4,
3860,小康社会,2,4,
3861,半信半疑,2,4,
3862,烈性毒药,2,4,
3863,拔掉,2,4,
3864,提问题,2,4,
3865,毫无限制,2,4,
3866,两分钟,2,4,
3867,掏出,2,4,
3868,听人说,2,4,
3869,之内,2,4,
3870,没好气,2,4,
3871,张口结舌,2,4,
3872,旧地重游,2,4,
3873,有人……,2,4,
3874,祝你好运,2,4,
3875,怎么说呢,2,4,
3876,那一套,2,4,
3877,渐渐地,2,4,
3878,多得要命,2,4,
3879,一头,2,4,
3880,耳熟能详,2,4,
3881,有福同享,2,4,
3882,撞上,2,4,
3883,修改草案,2,4,
3884,四大金刚,2,4,
3885,招兵买马,2,4,
3886,冒冷汗,2,4,
3887,面对面,2,4,
3888,携家带眷,2,4,
3889,速冻,2,4,
3890,耳鸣,2,4,
3891,犹豫不决,2,4,
3892,黄道吉日,2,4,
3893,帝国主义,2,4,
3894,性急,2,4,
3895,敷衍了事,2,4,
3896,第一季度,2,4,
3897,生活习惯,2,4,
3898,闻名于世,2,4,
3899,佛教浮雕,2,4,
3900,跟我念,2,4,
3901,左抹右涂,2,4,
3902,怎么行呢,2,4,
3903,说梦话,2,4,
3904,噢,2,4,
3905,唱反调,2,4,
3906,报盘,2,4,
3907,自食其力,2,4,
3908,同学们,2,4,
3909,三个月,2,4,
3910,开学,2,4,
3911,活见鬼,2,4,
3912,煮熟捣碎,2,4,
3913,说点儿,2,4,
3914,看看,2,4,
3915,第一节,2,4,
3916,网上商城,2,4,
3917,这是,2,4,
3918,三思而行,2,4,
3919,回不去,2,4,
3920,博览会,2,4,
3921,简体字,2,4,
3922,差远了,2,4,
3923,固定资产投资,2,4,
3924,一国两制,2,4,
3925,空手,2,4,
3926,……下去,2,4,
3927,突发奇想,2,4,
3928,由……到……,2,4,
3929,毫不留情,2,4,
3930,冠以姓氏,2,4,
3931,模棱两可,2,4,
3932,奉书献马,2,4,
3933,配不上,2,4,
3934,第二次,2,4,
3935,尽心尽力,2,4,
3936,官商勾结,2,4,
3937,试生产,2,4,
3938,白忙活,2,4,
3939,出头之日,2,4,
3940,去看,2,4,
3941,弘益人间,2,4,
3942,过年,2,4,
3943,韩国,2,4,
3944,五讲四美三热爱,2,4,
3945,一笔勾销,2,4,
3946,官高势大,2,4,
3947,该不会…吧,2,4,
3948,可能是,2,4,
3949,为日本统治,2,4,
3950,感冒药,2,4,
3951,竞争优势,2,4,
3952,得……,2,4,
3953,几代同堂,2,4,
3954,欧元,2,4,
3955,吐蕾,2,4,
3956,古朴淳厚,2,4,
3957,管它的,2,4,
3958,纯属炒作,2,4,
3959,只好……,2,4,
3960,我对……的无限尊敬,2,4,
3961,转个不停,2,4,
3962,单人,2,4,
3963,时时处处,2,4,
3964,注册会员,2,4,
3965,寻人启事,2,4,
3966,下月,2,4,
3967,夜以继日,2,4,
3968,烟酒不分家,2,4,
3969,那个时候,2,4,
3970,璀璨文化的荒唐现象,2,4,
3971,第三者,2,4,
3972,不是……是……,2,4,
3973,乐此不疲地,2,4,
3974,喝够,2,4,
3975,无论……还是……都……,2,4,
3976,凶恶残暴,2,4,
3977,政治献金,2,4,
3978,漫天讨价,2,4,
3979,不讲道理,2,4,
3980,自从……,2,4,
3981,那时,2,4,
3982,玩儿牌,2,4,
3983,打~球,2,4,
3984,风马牛不相及,2,4,
3985,海水浴场,2,4,
3986,螺钿工艺品,2,4,
3987,只要功夫深铁杵磨成针,2,4,
3988,连A都B,2,4,
3989,……左右,2,4,
3990,面子体裁,2,4,
3991,不愧,2,4,
3992,构人是非,2,4,
3993,石狮子,2,4,
3994,风华正茂,2,4,
3995,生为台湾人,2,4,
3996,美味佳肴,2,4,
3997,后边儿,2,4,
3998,逼真地,2,4,
3999,起得早,2,4,
4000,生灵涂炭,2,4,
4001,弄得,2,4,
4002,点蜡烛,2,4,
4003,某些项目,2,4,
4004,想得美,2,4,
4005,这种人,2,4,
4006,方兴未艾,2,4,
4007,—着,2,4,
4008,闭门羹,2,4,
4009,看做是……,2,4,
4010,有把握,2,4,
4011,手足无措,2,4,
4012,不是……嘛,2,4,
4013,不远千里,2,4,
4014,与口语表达关系密切行业,2,4,
4015,锐不可当,2,4,
4016,受到,2,4,
4017,沁人心脾,2,4,
4018,A是A,2,4,
4019,大雪纷飞,2,4,
4020,关好,2,4,
4021,安家落户,2,4,
4022,接待单位,2,4,
4023,别开,2,4,
4024,好用,2,4,
4025,曹,2,4,
4026,明码标价,2,4,
4027,感激之情,2,4,
4028,孟母三迁,2,4,
4029,浑身发冷,2,4,
4030,捉摸不透,2,4,
4031,风度翩翩,2,4,
4032,小事一桩,2,4,
4033,下午,2,4,
4034,旅途愉快,2,4,
4035,半生不熟,2,4,
4036,休戚与共,2,4,
4037,少看,2,4,
4038,急事儿,2,4,
4039,饿死,2,4,
4040,硬通货,2,4,
4041,腰痛,2,4,
4042,并肩而立,2,4,
4043,锻炼身体,2,4,
4044,光宗耀祖,2,4,
4045,冰辙,2,4,
4046,不但……还……,2,4,
4047,一落千丈,2,4,
4048,七点差十分,2,4,
4049,异军突起,2,4,
4050,从容不迫,2,4,
4051,待人接物,2,4,
4052,难念,2,4,
4053,过分,2,4,
4054,面色苍白,2,4,
4055,病毒性感冒,2,4,
4056,在……以后,2,4,
4057,西电东送,2,4,
4058,印度人,2,4,
4059,手舞足蹈,2,4,
4060,蘑菇炖煮,2,4,
4061,视A为B,2,4,
4062,磨磨蹭蹭,2,4,
4063,秀展景观设计,2,4,
4064,当牛做马,2,4,
4065,露马脚,2,4,
4066,逾重行李,2,4,
4067,第几,2,4,
4068,假山假水,2,4,
4069,明白无误地,2,4,
4070,蓝天,2,4,
4071,有点儿那个,2,4,
4072,牟取暴利,2,4,
4073,付款条件,2,4,
4074,站起身,2,4,
4075,坐月子,2,4,
4076,好多,2,4,
4077,单人间,2,4,
4078,从……来看……,2,4,
4079,大兴土木,2,4,
4080,真伪难辨,2,4,
4081,会成长而且会发展,2,4,
4082,熬夜,2,4,
4083,人人皆知,2,4,
4084,抖空竹,2,4,
4085,一到……,2,4,
4086,扎紧,2,4,
4087,废寝忘食,2,4,
4088,音乐会,2,4,
4089,念书,2,4,
4090,把……,2,4,
4091,在……周围,2,4,
4092,作恶多端,2,4,
4093,由,2,4,
4094,猜对,2,4,
4095,频获大奖,2,4,
4096,痴想,2,4,
4097,……才……的,2,4,
4098,大幅度,2,4,
4099,没脱柴禾味道,2,4,
4100,坐下,2,4,
4101,重新启动,2,4,
4102,刨掉,2,4,
4103,庞大而致密,2,4,
4104,漫天要价,2,4,
4105,全攻全守,2,4,
4106,何况,2,4,
4107,文弱书生,2,4,
4108,打基础,2,4,
4109,泣不成声,2,4,
4110,展翅高飞,2,4,
4111,拿不出来,2,4,
4112,适于,2,4,
4113,打工去,2,4,
4114,太阳眼镜,2,4,
4115,顶得住,2,4,
4116,堆雪人,2,4,
4117,有责任心,2,4,
4118,得寸进尺,2,4,
4119,全聚德,2,4,
4120,雷雨,2,4,
4121,对……满意,2,4,
4122,学识渊博,2,4,
4123,大老远,2,4,
4124,正因为如此,2,4,
4125,办企业,2,4,
4126,没……的,2,4,
4127,满面笑容,2,4,
4128,整整齐齐,2,4,
4129,不顾惜,2,4,
4130,惊讶不已,2,4,
4131,哪里人,2,4,
4132,普快,2,4,
4133,金玉良缘,2,4,
4134,不胜枚举,2,4,
4135,桃花烂漫,2,4,
4136,严禁攀登,2,4,
4137,上有老，下有小,2,4,
4138,之所以……,2,4,
4139,……过来,2,4,
4140,可称为……,2,4,
4141,冲昏头脑,2,4,
4142,遍布,2,4,
4143,喜怒哀乐,2,4,
4144,爱不释手,2,4,
4145,不用……了,2,4,
4146,那倒也是,2,4,
4147,小声,2,4,
4148,独排众议,2,4,
4149,可以…了,2,4,
4150,纯属,2,4,
4151,说到底,2,4,
4152,多子多孙,2,4,
4153,信息时代,2,4,
4154,广播电台,2,4,
4155,得意忘形,2,4,
4156,君子一言，驷马难追,2,4,
4157,多少年,2,4,
4158,往里走,2,4,
4159,血浓于水,2,4,
4160,老……,2,4,
4161,当务之急,2,4,
4162,入口辛辣,2,4,
4163,大千世界,2,4,
4164,推辞不下,2,4,
4165,出乱子,2,4,
4166,恭恭敬敬,2,4,
4167,大模大样,2,4,
4168,身为台湾人,2,4,
4169,高不成，低不就,2,4,
4170,医疗保险,2,4,
4171,哪儿有……,2,4,
4172,顺着,2,4,
4173,出发地点,2,4,
4174,奇峰罗列,2,4,
4175,名利双收,2,4,
4176,电动剃须刀,2,4,
4177,炒菜,2,4,
4178,连锁店,2,4,
4179,急性肠炎,2,4,
4180,百看不厌,2,4,
4181,说话时,2,4,
4182,金,2,4,
4183,一分钟,2,4,
4184,……来……去,2,4,
4185,新闻联播,2,4,
4186,来龙去脉,2,4,
4187,可以说是……,2,4,
4188,空调设备,2,4,
4189,赏心,2,4,
4190,试试,2,4,
4191,没的说,2,4,
4192,天高气爽,2,4,
4193,晚到,2,4,
4194,哈哈,2,4,
4195,发高烧,2,4,
4196,学习和工作年龄,2,4,
4197,重重包围,2,4,
4198,忍着点儿,2,4,
4199,煮咖啡,2,4,
4200,经济效益,2,4,
4201,厂家直销,2,4,
4202,既然……就,2,4,
4203,长城,2,4,
4204,国营企业,2,4,
4205,毛毛雨,2,4,
4206,百思不得其解,2,4,
4207,白领阶层,2,4,
4208,人很多,2,4,
4209,乌鸦嘴,2,4,
4210,祸从天降,2,4,
4211,璀璨绚丽,2,4,
4212,应否,2,4,
4213,快,2,4,
4214,从旁观看,2,4,
4215,~了，……就,2,4,
4216,众说纷纭,2,4,
4217,全球经营网,2,4,
4218,正经事,2,4,
4219,（一）边……（一）边……,2,4,
4220,令人……,2,4,
4221,维吾尔族,2,4,
4222,豁然开朗,2,4,
4223,见到你,2,4,
4224,撒网打鱼,2,4,
4225,有气无力,2,4,
4226,入世,2,4,
4227,人众围观,2,4,
4228,我先走了,2,4,
4229,南水北调,2,4,
4230,我那……保姆,2,4,
4231,首屈一指,2,4,
4232,信息产业,2,4,
4233,以……为首,2,4,
4234,出人意料,2,4,
4235,齐心合力,2,4,
4236,管制刀具,2,4,
4237,旧城旧地,2,4,
4238,凡……都……,2,4,
4239,退票,2,4,
4240,出来一下,2,4,
4241,美得你,2,4,
4242,…极了,2,4,
4243,太子党,2,4,
4244,公共关系部,2,4,
4245,执迷不悟,2,4,
4246,犯呓挣,2,4,
4247,办理手续,2,4,
4248,回答错,2,4,
4249,落花流水,2,4,
4250,对……有兴趣,2,4,
4251,航空邮件,2,4,
4252,湖心亭,2,4,
4253,方块字音、形、意,2,4,
4254,北京奥运会,2,4,
4255,腿麻,2,4,
4256,连锁反应,2,4,
4257,改不了,2,4,
4258,令人心动,2,4,
4259,挂满,2,4,
4260,密密麻麻,2,4,
4261,谢世,2,4,
4262,心胸狭小,2,4,
4263,没（有）精神,2,4,
4264,有办法……,2,4,
4265,销售总额,2,4,
4266,淡泊名利,2,4,
4267,女士优先,2,4,
4268,铁板牛肉,2,4,
4269,胼胝,2,4,
4270,变幻莫测,2,4,
4271,白瞪着眼,2,4,
4272,从今,2,4,
4273,而已,2,4,
4274,当……,2,4,
4275,一日之计在于晨,2,4,
4276,只需用,2,4,
4277,上一次,2,4,
4278,一口,2,4,
4279,数十年,2,4,
4280,以销促产,2,4,
4281,来劲儿,2,4,
4282,有出息,2,4,
4283,他妈的,2,4,
4284,品学兼优,2,4,
4285,深呼吸,2,4,
4286,温带气候,2,4,
4287,社会主义,2,4,
4288,下意识地,2,4,
4289,朝夕相处,2,4,
4290,静下心来,2,4,
4291,娶了媳妇儿忘了娘,2,4,
4292,一遍都没有,2,4,
4293,工作人员,2,4,
4294,早一点,2,4,
4295,大年初一,2,4,
4296,五四,2,4,
4297,听得清楚,2,4,
4298,第二度,2,4,
4299,绿油油,2,4,
4300,币帛室,2,4,
4301,你们俩,2,4,
4302,只是,2,4,
4303,长满,2,4,
4304,叩头认罪,2,4,
4305,年年有余,2,4,
4306,定下来,2,4,
4307,吃早饭,2,4,
4308,烂醉如泥,2,4,
4309,见见面,2,4,
4310,投资环境,2,4,
4311,有点,2,4,
4312,打开,2,4,
4313,比翼双飞,2,4,
4314,擀皮儿,2,4,
4315,坐船,2,4,
4316,美梦成真,2,4,
4317,没多久,2,4,
4318,吹干,2,4,
4319,大喇叭,2,4,
4320,比,2,4,
4321,进不了,2,4,
4322,言行举止,2,4,
4323,两个小时,2,4,
4324,今日之我,2,4,
4325,不尽人意,2,4,
