3761,上（个）星期,19,3,
3762,提起,19,3,
3763,宣传,19,3,
3764,原则,19,3,
3765,晕,19,3,
3766,楼房,19,3,
3767,招牌,19,3,
3768,违反,19,3,
3769,依,19,3,
3770,重复,19,3,
3771,疾病,19,3,
3772,病房,19,3,
3773,词汇,19,3,
3774,寸,19,3,
3775,盼,19,3,
3776,染,19,3,
3777,网民,19,3,
3778,救护车,19,3,
3779,小区,19,3,
3780,大米,19,3,
3781,模仿,19,3,
3782,无奈,19,3,
3783,连接,19,3,
3784,比喻,19,3,
3785,撑,19,3,
3786,明亮,19,3,
3787,教师节,19,3,
3788,参考书,19,3,
3789,相识,19,3,
3790,收银台,19,3,
3791,不论,19,3,
3792,叫醒,19,3,
3793,正月,19,3,
3794,晚报,19,3,
3795,卷,19,3,
3796,物品,19,3,
3797,程序,19,3,
3798,差别,19,3,
3799,表哥,19,3,
3800,成立,19,3,
3801,眼前,19,3,
3802,玩意儿,19,3,
3803,装修,19,3,
3804,面食,19,3,
3805,居民,19,3,
3806,显示器,19,3,
3807,议论,19,3,
3808,维护,19,3,
3809,或许,19,3,
3810,打球,19,3,
3811,春联,19,3,
3812,专心,19,3,
3813,成语,19,3,
3814,鲜花,19,3,
3815,阵,19,3,
3816,狼,19,3,
3817,动手,19,3,
3818,平等,19,3,
3819,普及,19,3,
3820,开支,19,3,
3821,人员,19,3,
3822,赏,19,3,
3823,来源,19,3,
3824,爱护,19,3,
3825,赔偿,19,3,
3826,女的,19,3,
3827,潇洒,19,3,
3828,玉米,19,3,
3829,自信,19,3,
3830,提倡,19,3,
3831,缺少,19,3,
3832,形状,19,3,
3833,秀丽,19,3,
3834,义务,19,3,
3835,吃饱,19,3,
3836,登记表,19,3,
3837,科学家,19,3,
3838,好汉,19,3,
3839,面前,19,3,
3840,检验,19,3,
3841,过节,19,3,
3842,码头,19,3,
3843,收录机,19,3,
3844,零食,19,3,
3845,身份,19,3,
3846,坦率,19,3,
3847,动听,19,3,
3848,货币,19,3,
3849,惊喜,19,3,
3850,慢慢,19,3,
3851,故障,19,3,
3852,旅行支票,19,3,
3853,利息,19,3,
3854,厅,19,3,
3855,鞠躬,19,3,
3856,状况,19,3,
3857,算账,19,3,
3858,木头,19,3,
3859,搜索,18,3,
3860,公元,18,3,
3861,枫叶,18,3,
3862,不得了,18,3,
3863,亲人,18,3,
3864,本领,18,3,
3865,沙尘暴,18,3,
3866,乌龟,18,3,
3867,刺绣,18,3,
3868,运,18,3,
3869,疼爱,18,3,
3870,谜语,18,3,
3871,花钱,18,3,
3872,共,18,3,
3873,游戏机,18,3,
3874,研究室,18,3,
3875,转眼,18,3,
3876,本身,18,3,
3877,鸭,18,3,
3878,应聘,18,3,
3879,展示,18,3,
3880,瞎说,18,3,
3881,入口,18,3,
3882,元宵,18,3,
3883,凉鞋,18,3,
3884,失眠,18,3,
3885,办公,18,3,
3886,沉默,18,3,
3887,重点,18,3,
3888,云彩,18,3,
3889,列车员,18,3,
3890,身上,18,3,
3891,相声,18,3,
3892,上帝,18,3,
3893,蚊子,18,3,
3894,里头,18,3,
3895,图案,18,3,
3896,收藏,18,3,
3897,足球赛,18,3,
3898,口罩,18,3,
3899,熟人,18,3,
3900,给予,18,3,
3901,参谋,18,3,
3902,三十,18,3,
3903,奋斗,18,3,
3904,蜜月,18,3,
3905,诞生,18,3,
3906,相似,18,3,
3907,计较,18,3,
3908,台阶,18,3,
3909,时刻,18,3,
3910,外资,18,3,
3911,早晚,18,3,
3912,主管,18,3,
3913,约好,18,3,
3914,格外,18,3,
3915,众多,18,3,
3916,文具,18,3,
3917,科,18,3,
3918,称赞,18,3,
3919,蹲,18,3,
3920,设,18,3,
3921,聚集,18,3,
3922,派出所,18,3,
3923,签署,18,3,
3924,上铺,18,3,
3925,烧饼,18,3,
3926,不舒服,18,3,
3927,官员,18,3,
3928,城墙,18,3,
3929,威胁,18,3,
3930,猛,18,3,
3931,傻,18,3,
3932,皮箱,18,3,
3933,熟练,18,3,
3934,咖啡店,18,3,
3935,破产,18,3,
3936,糖果,18,3,
3937,东京,18,3,
3938,重量,18,3,
3939,心理,18,3,
3940,神奇,18,3,
3941,乐器,18,3,
3942,仅,18,3,
3943,大风,18,3,
3944,金融,18,3,
3945,相互,18,3,
3946,喜庆,18,3,
3947,一律,18,3,
3948,死机,18,3,
3949,尝试,18,3,
3950,逼,18,3,
3951,未,18,3,
3952,主持,18,3,
3953,搭配,18,3,
3954,学历,18,3,
3955,员工,18,3,
3956,景象,18,3,
3957,足够,18,3,
3958,饭桌,18,3,
3959,得罪,18,3,
3960,到来,18,3,
3961,不对,18,3,
3962,街上,18,3,
3963,课程表,18,3,
3964,空（儿）,18,3,
3965,干旱,18,3,
3966,脑子,18,3,
3967,坐下,18,3,
3968,合理,18,3,
3969,采用,18,3,
3970,粉,18,3,
3971,悄悄,18,3,
3972,助理,18,3,
3973,住宅,18,3,
3974,下（个）星期,18,3,
3975,利润,18,3,
3976,园林,18,3,
3977,抵达,18,3,
3978,突破,18,3,
3979,交货,18,3,
3980,促销,18,3,
3981,投机,18,3,
3982,尸体,18,3,
3983,票价,18,3,
3984,争论,18,3,
3985,不许,18,3,
3986,素质,18,3,
3987,栋,18,3,
3988,记忆,18,3,
3989,想家,18,3,
3990,平房,18,3,
3991,双方,18,3,
3992,举手,18,3,
3993,制度,18,3,
3994,谈判,18,3,
3995,优势,18,3,
3996,干吗,18,3,
3997,欢送会,18,3,
3998,多长时间,18,3,
3999,学问,18,3,
4000,实验,18,3,
4001,彻底,18,3,
4002,音响,18,3,
4003,复印机,18,3,
4004,无,18,3,
4005,弄脏,18,3,
4006,执行,18,3,
4007,迷信,18,3,
4008,牵,18,3,
4009,比例,18,3,
4010,小组,18,3,
4011,军队,18,3,
4012,露,18,3,
4013,折,18,3,
4014,弱,18,3,
4015,时期,18,3,
4016,韩币,18,3,
4017,记性,18,3,
4018,小费,18,3,
4019,庆典,18,3,
4020,阶段,18,3,
4021,快车,18,3,
4022,机器人,18,3,
4023,池塘,17,3,
4024,补充,17,3,
4025,喉咙,17,3,
4026,退货,17,3,
4027,鲤鱼,17,3,
4028,发言,17,3,
4029,自习,17,3,
4030,甲,17,3,
4031,流行歌曲,17,3,
4032,市内,17,3,
4033,代表团,17,3,
4034,庄稼,17,3,
4035,期末考试,17,3,
4036,前头,17,3,
4037,地上,17,3,
4038,忍受,17,3,
4039,腰带,17,3,
4040,爆发,17,3,
4041,队伍,17,3,
4042,康复,17,3,
4043,危机,17,3,
4044,乐意,17,3,
4045,愿,17,3,
4046,皮儿,17,3,
4047,增添,17,3,
4048,依然,17,3,
4049,强烈,17,3,
4050,胸,17,3,
4051,度假,17,3,
4052,影片,17,3,
4053,消耗,17,3,
4054,刷,17,3,
4055,必要,17,3,
4056,喽,17,3,
4057,得病,17,3,
4058,奖,17,3,
4059,头痛,17,3,
4060,喜事,17,3,
4061,思考,17,3,
4062,下个星期,17,3,
4063,砍,17,3,
4064,干洗,17,3,
4065,队员,17,3,
4066,南瓜,17,3,
4067,扑克,17,3,
4068,发行,17,3,
4069,自由市场,17,3,
4070,温馨,17,3,
4071,灯笼,17,3,
4072,范围,17,3,
4073,一带,17,3,
4074,仅仅,17,3,
4075,算是,17,3,
4076,夜景,17,3,
4077,草原,17,3,
4078,软盘,17,3,
4079,换乘,17,3,
4080,供应,17,3,
4081,舞厅,17,3,
4082,沿海,17,3,
4083,扑,17,3,
4084,不要紧,17,3,
4085,信仰,17,3,
4086,不妨,17,3,
4087,会议室,17,3,
4088,怀孕,17,3,
4089,整整,17,3,
4090,付出,17,3,
4091,无轨电车,17,3,
4092,鬼,17,3,
4093,做工,17,3,
4094,定做,17,3,
4095,面粉,17,3,
4096,冲洗,17,3,
4097,新生,17,3,
4098,工作人员,17,3,
4099,厂家,17,3,
4100,雷阵雨,17,3,
4101,邮筒,17,3,
4102,汉堡,17,3,
4103,傻瓜,17,3,
4104,均,17,3,
4105,打印,17,3,
4106,套餐,17,3,
4107,西班牙语,17,3,
4108,成就,17,3,
4109,弹钢琴,17,3,
4110,行情,17,3,
4111,困扰,17,3,
4112,树林,17,3,
4113,火柴,17,3,
4114,心疼,17,3,
4115,建筑物,17,3,
4116,消遣,17,3,
4117,缺,17,3,
4118,预祝,17,3,
4119,渠道,17,3,
4120,行动,17,3,
4121,学分,17,3,
4122,青椒,17,3,
4123,水龙头,17,3,
4124,可靠,17,3,
4125,平方,17,3,
4126,哈密瓜,17,3,
4127,德文,17,3,
4128,顺序,17,3,
4129,挫折,17,3,
4130,馋,17,3,
4131,好用,17,3,
4132,口试,17,3,
4133,构成,17,3,
4134,做完,17,3,
4135,路人,17,3,
4136,相册,17,3,
4137,完整,17,3,
4138,煤气,17,3,
4139,文具店,17,3,
4140,想要,17,3,
4141,点缀,17,3,
4142,文字,17,3,
4143,家伙,17,3,
4144,同样,17,3,
4145,香菜,17,3,
4146,小吃店,17,3,
4147,独生子女,17,3,
4148,开张,17,3,
4149,嘴巴,17,3,
4150,转移,17,3,
4151,节约,17,3,
4152,公布,17,3,
4153,感染,17,3,
4154,欧洲,17,3,
4155,电饭锅,17,3,
4156,闭,17,3,
4157,分开,17,3,
4158,屋顶,17,3,
4159,偶像,17,3,
4160,吻,17,3,
4161,赢得,17,3,
4162,录音带,17,3,
4163,肯德基,17,3,
4164,刷卡,17,3,
4165,谐音,17,3,
4166,症状,17,3,
4167,校门,17,3,
4168,街头,17,3,
4169,雪白,17,3,
4170,外出,17,3,
4171,隐形眼镜,17,3,
4172,朴素,17,3,
4173,遭遇,17,3,
4174,稀饭,17,3,
4175,塑料,17,3,
4176,住在,17,3,
4177,古都,17,3,
4178,奔,17,3,
4179,通讯,17,3,
4180,沉重,17,3,
4181,退票,17,3,
4182,热门,17,3,
4183,确定,17,3,
4184,涌,17,3,
4185,股市,17,3,
4186,餐车,17,3,
4187,打击,17,3,
4188,发出,17,3,
4189,媒体,17,3,
4190,值班,17,3,
4191,双人间,17,3,
4192,拍摄,17,3,
4193,停止,17,3,
4194,光线,17,3,
4195,房屋,17,3,
4196,讽刺,17,3,
4197,办事,17,3,
4198,十九,17,3,
4199,草地,17,3,
4200,整洁,17,3,
4201,祖先,17,3,
4202,考验,17,3,
4203,迷你裙,17,3,
4204,维修,17,3,
4205,福气,17,3,
4206,用处,17,3,
4207,及,17,3,
4208,邮费,17,3,
4209,话筒,16,3,
4210,阳历,16,3,
4211,角落,16,3,
4212,美容院,16,3,
4213,销路,16,3,
4214,网虫,16,3,
4215,兜,16,3,
4216,凉菜,16,3,
4217,注册,16,3,
4218,配合,16,3,
4219,过于,16,3,
4220,生育,16,3,
4221,浓厚,16,3,
4222,房地产,16,3,
4223,沙漠,16,3,
4224,两点,16,3,
4225,手镯,16,3,
4226,成交,16,3,
4227,橄榄球,16,3,
4228,球场,16,3,
4229,歌星,16,3,
4230,新房,16,3,
4231,贵重,16,3,
4232,哄,16,3,
4233,城里,16,3,
4234,抽空,16,3,
4235,符号,16,3,
4236,带路,16,3,
4237,冒险,16,3,
4238,步伐,16,3,
4239,橙子,16,3,
4240,芒果,16,3,
4241,选修,16,3,
4242,遥远,16,3,
4243,亲密,16,3,
4244,看起来,16,3,
4245,玩（儿）,16,3,
4246,手段,16,3,
4247,即,16,3,
4248,公尺,16,3,
4249,开阔,16,3,
4250,下周,16,3,
4251,扒手,16,3,
4252,睡眠,16,3,
4253,目的地,16,3,
4254,农贸市场,16,3,
4255,大都,16,3,
4256,广大,16,3,
4257,歌剧,16,3,
4258,只能,16,3,
4259,文凭,16,3,
4260,不见,16,3,
4261,冷静,16,3,
4262,精美,16,3,
4263,随身,16,3,
4264,主演,16,3,
4265,踢球,16,3,
4266,粒,16,3,
4267,小鸟,16,3,
4268,喜悦,16,3,
4269,过目,16,3,
4270,种子,16,3,
4271,安,16,3,
4272,港口,16,3,
4273,自杀,16,3,
4274,古,16,3,
4275,直达,16,3,
4276,机构,16,3,
4277,在意,16,3,
4278,射,16,3,
4279,含,16,3,
4280,成长,16,3,
4281,绘画,16,3,
4282,对了,16,3,
4283,潜力,16,3,
4284,了不得,16,3,
4285,戏剧,16,3,
4286,活期,16,3,
4287,要好,16,3,
4288,雪人,16,3,
4289,归,16,3,
4290,震惊,16,3,
4291,马大哈,16,3,
4292,自动,16,3,
4293,损坏,16,3,
4294,深夜,16,3,
4295,心灵,16,3,
4296,大批,16,3,
4297,意大利面,16,3,
4298,邮递员,16,3,
4299,嗨,16,3,
4300,手绢儿,16,3,
4301,发明,16,3,
4302,时光,16,3,
4303,高雅,16,3,
4304,平方公里,16,3,
4305,旺季,16,3,
4306,经济舱,16,3,
4307,收视率,16,3,
4308,开展,16,3,
4309,冷饮,16,3,
4310,之前,16,3,
4311,过瘾,16,3,
4312,公道,16,3,
4313,什么地方,16,3,
4314,台词,16,3,
4315,外交,16,3,
4316,之后,16,3,
4317,一流,16,3,
4318,亏,16,3,
4319,日用品,16,3,
4320,天真,16,3,
4321,人才,16,3,
4322,溜,16,3,
4323,相亲,16,3,
4324,星期天（日）,16,3,
4325,清晨,16,3,
4326,探望,16,3,
4327,盛情,16,3,
4328,婆婆,16,3,
4329,跪,16,3,
4330,豪华,16,3,
4331,推翻,16,3,
4332,嘲笑,16,3,
4333,课外,16,3,
4334,作客,16,3,
4335,潮流,16,3,
4336,竞赛,16,3,
4337,片子,16,3,
4338,擅长,16,3,
4339,扮演,16,3,
4340,实践,16,3,
4341,人生,16,3,
4342,揉,16,3,
4343,歌（儿）,16,3,
4344,前途,16,3,
4345,经济学,16,3,
4346,热水,16,3,
4347,热爱,16,3,
4348,好多,16,3,
4349,申请表,16,3,
4350,虚心,16,3,
4351,发抖,16,3,
4352,耸立,16,3,
4353,脸谱,16,3,
4354,明确,16,3,
4355,奶酪,16,3,
4356,挂号处,16,3,
4357,饭碗,16,3,
4358,责备,16,3,
4359,县,16,3,
4360,倒闭,16,3,
4361,涂,16,3,
4362,体面,16,3,
4363,犯,16,3,
4364,毅力,16,3,
4365,捐款,16,3,
4366,痒,16,3,
4367,没问题,16,3,
4368,凡是,16,3,
4369,镜头,16,3,
4370,效率,16,3,
4371,数码,16,3,
4372,延期,16,3,
4373,坚强,16,3,
4374,狭窄,16,3,
4375,操作,16,3,
4376,血,16,3,
4377,名称,16,3,
4378,马车,16,3,
4379,兵马俑,16,3,
4380,紫,16,3,
4381,便饭,16,3,
4382,结论,16,3,
4383,主页,16,3,
4384,临,16,3,
4385,口香糖,16,3,
4386,冒,16,3,
4387,手帕,16,3,
4388,青,16,3,
4389,疯,16,3,
4390,凉爽,16,3,
4391,展览馆,16,3,
4392,方言,16,3,
4393,档次,16,3,
4394,拥抱,16,3,
4395,肩,16,3,
4396,亲爱,16,3,
4397,年画,16,3,
4398,留念,16,3,
4399,丁字路口,16,3,
4400,性能,16,3,
4401,至今,16,3,
4402,环保,16,3,
4403,优点,16,3,
4404,取代,16,3,
4405,料子,16,3,
4406,吉祥,16,3,
4407,看不起,16,3,
4408,缓解,16,3,
4409,金鱼,16,3,
4410,玩耍,16,3,
4411,名牌儿,16,3,
4412,瓶子,16,3,
4413,人间,16,3,
4414,机关,16,3,
4415,摇滚乐,15,3,
4416,羽绒服,15,3,
4417,报警,15,3,
4418,桥梁,15,3,
4419,赵,15,3,
4420,推出,15,3,
4421,诱惑,15,3,
4422,内向,15,3,
4423,打量,15,3,
4424,幻想,15,3,
4425,纸币,15,3,
4426,家属,15,3,
4427,画面,15,3,
4428,强调,15,3,
4429,吨,15,3,
4430,观看,15,3,
4431,夹克,15,3,
4432,胡说,15,3,
4433,风沙,15,3,
4434,钓,15,3,
4435,好的,15,3,
4436,上头,15,3,
4437,勤劳,15,3,
4438,老酒,15,3,
4439,哪天,15,3,
4440,医疗,15,3,
4441,深入,15,3,
4442,教科书,15,3,
4443,尝尝,15,3,
4444,彩票,15,3,
4445,发布,15,3,
4446,淋浴,15,3,
4447,不巧,15,3,
4448,主题,15,3,
4449,和尚,15,3,
4450,深远,15,3,
4451,当兵,15,3,
4452,群众,15,3,
4453,对面儿,15,3,
4454,服装店,15,3,
4455,法,15,3,
4456,铅笔盒,15,3,
4457,本人,15,3,
4458,餐桌,15,3,
4459,远处,15,3,
4460,其余,15,3,
4461,驾驶执照,15,3,
4462,赏月,15,3,
4463,涉及,15,3,
4464,因素,15,3,
4465,报酬,15,3,
4466,目录,15,3,
4467,气息,15,3,
4468,如意,15,3,
4469,引进,15,3,
4470,万里长城,15,3,
4471,来回,15,3,
4472,推迟,15,3,
4473,途径,15,3,
4474,礼节,15,3,
4475,刺,15,3,
4476,兴旺,15,3,
4477,文艺,15,3,
4478,年底,15,3,
4479,村子,15,3,
4480,摁,15,3,
4481,清明节,15,3,
4482,和气,15,3,
4483,惹,15,3,
4484,山峰,15,3,
4485,厂长,15,3,
4486,达,15,3,
4487,结算,15,3,
4488,储存,15,3,
4489,实力,15,3,
4490,叫做,15,3,
4491,盛行,15,3,
4492,悠闲,15,3,
4493,表妹,15,3,
4494,有事,15,3,
4495,出事,15,3,
4496,即将,15,3,
4497,戒,15,3,
4498,韭菜,15,3,
4499,用心,15,3,
4500,抹布,15,3,
4501,伴随,15,3,
4502,不禁,15,3,
4503,十五,15,3,
4504,箭,15,3,
4505,惊人,15,3,
4506,清晰,15,3,
4507,摊,15,3,
4508,附件,15,3,
4509,谨慎,15,3,
4510,镇,15,3,
4511,活力,15,3,
4512,没什么,15,3,
4513,别墅,15,3,
4514,双人房,15,3,
4515,权利,15,3,
4516,儿,15,3,
4517,岛,15,3,
4518,需求,15,3,
4519,继承,15,3,
4520,房价,15,3,
4521,植物,15,3,
4522,贿赂,15,3,
4523,鸽子,15,3,
4524,地下,15,3,
4525,婴儿,15,3,
4526,气派,15,3,
4527,摔跤,15,3,
4528,百货店,15,3,
4529,河流,15,3,
4530,移动,15,3,
4531,相应,15,3,
4532,蚂蚁,15,3,
4533,发芽,15,3,
4534,摄氏,15,3,
4535,每次,15,3,
4536,扣,15,3,
4537,支撑,15,3,
4538,冤枉,15,3,
4539,大胆,15,3,
4540,心思,15,3,
4541,形势,15,3,
4542,一生,15,3,
4543,固定,15,3,
4544,菜馆,15,3,
4545,烟灰缸,15,3,
4546,解雇,15,3,
4547,增进,15,3,
4548,惊叹,15,3,
4549,美味,15,3,
4550,鱼香肉丝,15,3,
4551,应当,15,3,
4552,担忧,15,3,
4553,长度,15,3,
4554,口福,15,3,
4555,避暑,15,3,
4556,细腻,15,3,
4557,面貌,15,3,
4558,侄子,15,3,
4559,招生,15,3,
4560,严峻,15,3,
4561,脉搏,15,3,
4562,沿着,15,3,
4563,规划,15,3,
4564,德国人,15,3,
4565,性别,15,3,
4566,自助餐,15,3,
4567,蜜蜂,15,3,
4568,唱歌儿,15,3,
4569,梳子,15,3,
4570,闯,15,3,
4571,海报,15,3,
4572,老外,15,3,
4573,大葱,15,3,
4574,叠,15,3,
4575,上个星期,15,3,
4576,没劲,15,3,
4577,外企,15,3,
4578,唱片,15,3,
4579,奖励,15,3,
4580,招,15,3,
4581,品味,15,3,
4582,步行,15,3,
4583,班机,15,3,
4584,安心,15,3,
4585,住房,15,3,
4586,终点,15,3,
4587,亲,15,3,
4588,上映,15,3,
4589,暴雨,15,3,
4590,三刻,15,3,
4591,突出,15,3,
4592,以上,15,3,
4593,起源,15,3,
4594,正经,15,3,
4595,奢侈,15,3,
4596,实施,15,3,
4597,针对,15,3,
4598,华人,15,3,
4599,日历,15,3,
4600,逃,15,3,
4601,塞,15,3,
4602,白糖,15,3,
4603,一个,15,3,
4604,用餐,15,3,
4605,提交,15,3,
4606,召开,15,3,
4607,炎热,15,3,
4608,用法,15,3,
4609,进展,15,3,
4610,艰苦,15,3,
4611,口气,15,3,
4612,上升,15,3,
4613,哈,15,3,
4614,内涵,15,3,
4615,好运,15,3,
4616,代替,15,3,
4617,电风扇,15,3,
4618,讨,15,3,
4619,煤气灶,15,3,
4620,进城,15,3,
4621,韩元,15,3,
4622,辞典,15,3,
4623,具备,15,3,
4624,大多,15,3,
4625,背后,15,3,
4626,长短,15,3,
4627,陈列,15,3,
4628,贺年卡,15,3,
4629,擀,15,3,
4630,外表,14,3,
4631,敲门,14,3,
4632,多半,14,3,
4633,大体,14,3,
4634,犯罪,14,3,
4635,例外,14,3,
4636,体力,14,3,
4637,干活,14,3,
4638,承担,14,3,
4639,挑剔,14,3,
4640,生长,14,3,
4641,春,14,3,
4642,录用,14,3,
4643,等候,14,3,
4644,面孔,14,3,
4645,糟蹋,14,3,
4646,燕子,14,3,
4647,寄信,14,3,
4648,睡着,14,3,
4649,进货,14,3,
4650,结识,14,3,
4651,彩电,14,3,
4652,高潮,14,3,
4653,呗,14,3,
4654,难吃,14,3,
4655,到期,14,3,
4656,恐龙,14,3,
4657,姨妈,14,3,
4658,菜肴,14,3,
4659,固然,14,3,
4660,复制,14,3,
4661,钞票,14,3,
4662,洗衣服,14,3,
4663,作者,14,3,
4664,汽油,14,3,
4665,表明,14,3,
4666,第二天,14,3,
4667,黑白,14,3,
4668,正是,14,3,
4669,赌博,14,3,
4670,吃完,14,3,
4671,旅行包,14,3,
4672,都市,14,3,
4673,灰心,14,3,
4674,晕车,14,3,
4675,箱,14,3,
4676,说谎,14,3,
4677,外交官,14,3,
4678,强迫,14,3,
4679,合算,14,3,
4680,集,14,3,
4681,恐惧,14,3,
4682,守,14,3,
4683,撒,14,3,
4684,凳子,14,3,
4685,轻易,14,3,
4686,眼下,14,3,
4687,许,14,3,
4688,蘸,14,3,
4689,赖,14,3,
4690,陆续,14,3,
4691,数量,14,3,
4692,拧,14,3,
4693,炖,14,3,
4694,开往,14,3,
4695,瓜子儿,14,3,
4696,受累,14,3,
4697,隐私,14,3,
4698,但愿,14,3,
4699,黄酒,14,3,
4700,宴请,14,3,
4701,睁,14,3,
4702,贫穷,14,3,
4703,穿过,14,3,
4704,个体户,14,3,
4705,足,14,3,
4706,误解,14,3,
4707,架子,14,3,
4708,入场,14,3,
4709,能源,14,3,
4710,铃木,14,3,
4711,答,14,3,
4712,大陆,14,3,
4713,孔雀,14,3,
4714,手续费,14,3,
4715,列,14,3,
4716,带领,14,3,
4717,不料,14,3,
4718,单人,14,3,
4719,信号,14,3,
4720,幢,14,3,
4721,合身,14,3,
4722,祖母,14,3,
4723,普洱茶,14,3,
4724,烂,14,3,
4725,笔试,14,3,
4726,体育场,14,3,
4727,自我介绍,14,3,
4728,门口儿,14,3,
4729,掀起,14,3,
4730,攒,14,3,
4731,李子,14,3,
4732,AA制,14,3,
4733,猕猴桃,14,3,
4734,树木,14,3,
4735,此外,14,3,
4736,书籍,14,3,
4737,古城,14,3,
4738,愣,14,3,
4739,素,14,3,
4740,拍卖,14,3,
4741,亲友,14,3,
4742,伙计,14,3,
4743,嘿,14,3,
4744,风险,14,3,
4745,播送,14,3,
4746,以内,14,3,
4747,资金,14,3,
4748,立即,14,3,
4749,癌症,14,3,
4750,如今,14,3,
4751,蛙泳,14,3,
4752,苦恼,14,3,
4753,化验,14,3,
4754,届时,14,3,
4755,中山装,14,3,
4756,堆积,14,3,
4757,创作,14,3,
4758,大致,14,3,
4759,感慨,14,3,
4760,损害,14,3,
4761,期中考试,14,3,
4762,王府井,14,3,
4763,门诊,14,3,
4764,解除,14,3,
4765,笑容,14,3,
4766,村,14,3,
4767,足以,14,3,
4768,大型,14,3,
4769,返回,14,3,
4770,服用,14,3,
4771,计算,14,3,
4772,在于,14,3,
4773,玩笑,14,3,
4774,反,14,3,
4775,呈现,14,3,
4776,受欢迎,14,3,
4777,防止,14,3,
4778,起伏,14,3,
4779,接风,14,3,
4780,上司,14,3,
4781,歪,14,3,
4782,正巧,14,3,
4783,保守,14,3,
4784,那位,14,3,
4785,提升,14,3,
4786,厂商,14,3,
4787,藏族,14,3,
4788,花草,14,3,
4789,宫殿,14,3,
4790,气质,14,3,
4791,犯规,14,3,
4792,将近,14,3,
4793,不敢,14,3,
4794,索赔,14,3,
4795,告诫,14,3,
4796,插花,14,3,
4797,骑走,14,3,
4798,遗址,14,3,
4799,宝贝,14,3,
4800,模特儿,14,3,
4801,小看,14,3,
4802,组成,14,3,
4803,中途,14,3,
4804,不在,14,3,
4805,鼓,14,3,
4806,孤独,14,3,
4807,零件,14,3,
4808,串,14,3,
4809,收购,14,3,
4810,理论,14,3,
4811,跳槽,14,3,
4812,发火,14,3,
4813,守门员,14,3,
4814,可见,14,3,
4815,岗位,14,3,
4816,陌生人,14,3,
4817,类似,14,3,
4818,改正,14,3,
4819,天桥,14,3,
4820,月份,14,3,
4821,在乎,14,3,
4822,候车室,14,3,
4823,指责,14,3,
4824,指南,14,3,
4825,过敏,14,3,
4826,广东菜,14,3,
4827,手册,14,3,
4828,调节,14,3,
4829,好学,14,3,
4830,法郎,14,3,
4831,公路,14,3,
4832,有限,14,3,
4833,几月,14,3,
4834,应,14,3,
4835,巴士,14,3,
4836,秘诀,14,3,
4837,围绕,14,3,
4838,发车,14,3,
4839,菜刀,14,3,
4840,论,14,3,
4841,试验,14,3,
4842,墨,14,3,
4843,维持,14,3,
4844,吹风机,14,3,
4845,取钱,14,3,
4846,春游,14,3,
4847,主张,14,3,
4848,财富,14,3,
4849,初一,14,3,
4850,处境,14,3,
4851,巩固,14,3,
4852,遥控器,14,3,
4853,协商,14,3,
4854,调皮,14,3,
4855,侵略,14,3,
4856,海量,14,3,
4857,原料,14,3,
4858,深厚,14,3,
4859,歌厅,14,3,
4860,从而,14,3,
4861,味,14,3,
4862,组,14,3,
4863,中文报,14,3,
4864,块（元）,14,3,
4865,简介,14,3,
4866,胡椒,14,3,
4867,灾难,14,3,
4868,升级,14,3,
4869,搜集,14,3,
4870,女孩子,14,3,
4871,慌张,14,3,
4872,配备,14,3,
4873,省事,14,3,
4874,清理,14,3,
4875,创新,14,3,
4876,连续,14,3,
4877,购物中心,14,3,
4878,塑料袋,14,3,
4879,不由得,14,3,
4880,奇特,14,3,
4881,升值,14,3,
4882,跌倒,14,3,
4883,前往,14,3,
4884,成人,14,3,
4885,打牌,14,3,
4886,老是,14,3,
4887,发冷,14,3,
4888,包含,14,3,
4889,诚恳,14,3,
4890,宗教,14,3,
4891,叼,14,3,
4892,世界杯,14,3,
4893,相对,14,3,
4894,进一步,14,3,
4895,退烧,14,3,
4896,花生,14,3,
4897,白兰地,14,3,
4898,旷课,14,3,
4899,吩咐,14,3,
4900,碰到,14,3,
4901,香味儿,14,3,
4902,咖啡色,14,3,
4903,咸菜,14,3,
4904,午觉,14,3,
4905,养成,13,3,
4906,石油,13,3,
4907,中毒,13,3,
4908,中铺,13,3,
4909,惦记,13,3,
4910,个儿,13,3,
4911,水壶,13,3,
4912,汤面,13,3,
4913,为止,13,3,
4914,四十,13,3,
4915,驴,13,3,
4916,职务,13,3,
4917,倡导,13,3,
4918,调料,13,3,
4919,兴隆,13,3,
4920,促使,13,3,
4921,关机,13,3,
4922,淘汰,13,3,
4923,志愿,13,3,
4924,沙滩,13,3,
4925,泰山,13,3,
4926,柔道,13,3,
4927,开关,13,3,
4928,美妙,13,3,
4929,稳,13,3,
4930,歉意,13,3,
4931,暗,13,3,
4932,预防,13,3,
4933,汉族,13,3,
4934,亚军,13,3,
4935,好意思,13,3,
4936,笔盒,13,3,
4937,当初,13,3,
4938,修筑,13,3,
4939,惨,13,3,
4940,面包车,13,3,
4941,方案,13,3,
4942,用不着,13,3,
4943,缝,13,3,
4944,搂,13,3,
4945,衣裳,13,3,
4946,法子,13,3,
4947,来到,13,3,
4948,浇,13,3,
4949,敌人,13,3,
4950,出名,13,3,
4951,词语,13,3,
4952,天然,13,3,
4953,维生素,13,3,
4954,谈论,13,3,
4955,嚷,13,3,
4956,公共汽车站,13,3,
4957,羊肉串儿,13,3,
