4146,栽,39,3
4147,尽力,39,3
4148,蜜蜂,39,3
4149,型,39,3
4150,怀,39,3
4151,开门,39,3
4152,负,39,3
4153,悲伤,39,3
4154,第一,39,3
4155,名人,39,3
4156,美食,39,3
4157,镇,39,3
4158,祭祀,38,3
4159,镜头,38,3
4160,变迁,38,3
4161,闪,38,3
4162,背影,38,3
4163,偏见,38,3
4164,一味,38,3
4165,回国,38,3
4166,酱,38,3
4167,市民,38,3
4168,铁,38,3
4169,区域,38,3
4170,热线,38,3
4171,立交桥,38,3
4172,属相,38,3
4173,描绘,38,3
4174,刺,38,3
4175,留恋,38,3
4176,小贩,38,3
4177,外向,38,3
4178,挖掘,38,3
4179,万万,38,3
4180,捉,38,3
4181,姥爷,38,3
4182,领略,38,3
4183,缓慢,38,3
4184,悲哀,38,3
4185,菠菜,38,3
4186,耍,38,3
4187,闷热,38,3
4188,犯罪,38,3
4189,嗬,38,3
4190,心里,38,3
4191,发抖,38,3
4192,成果,38,3
4193,养成,38,3
4194,摔跤,38,3
4195,掌声,38,3
4196,着想,38,3
4197,兵马俑,38,3
4198,稳,38,3
4199,干部,38,3
4200,春,38,3
4201,过时,38,3
4202,读书,38,3
4203,家教,38,3
4204,过敏,38,3
4205,简称,38,3
4206,买卖,38,3
4207,顺路,38,3
4208,倡导,38,3
4209,策划,38,3
4210,春卷,38,3
4211,轿车,38,3
4212,荣幸,38,3
4213,激发,38,3
4214,动画片,38,3
4215,佳,38,3
4216,困扰,38,3
4217,出示,38,3
4218,相关,38,3
4219,洽谈,38,3
4220,楼上,38,3
4221,例子,38,3
4222,嘴巴,38,3
4223,一半,38,3
4224,用品,38,3
4225,队伍,38,3
4226,颤抖,38,3
4227,不良,38,3
4228,展开,38,3
4229,栋,38,3
4230,主流,38,3
4231,明媚,38,3
4232,组合,38,3
4233,遗址,38,3
4234,教材,38,3
4235,背后,38,3
4236,伴随,38,3
4237,焦点,38,3
4238,版,38,3
4239,刀子,38,3
4240,打动,38,3
4241,演变,38,3
4242,班长,38,3
4243,饶,38,3
4244,树立,38,3
4245,胜,38,3
4246,青睐,38,3
4247,草坪,38,3
4248,意味,38,3
4249,聘请,38,3
4250,涂,38,3
4251,地铁站,38,3
4252,身高,38,3
4253,前提,38,3
4254,品德,38,3
4255,请求,38,3
4256,论坛,38,3
4257,填写,38,3
4258,评选,38,3
4259,副作用,38,3
4260,呼唤,38,3
4261,麻婆豆腐,38,3
4262,若,38,3
4263,电报,38,3
4264,迈,38,3
4265,军人,38,3
4266,高度,38,3
4267,巩固,38,3
4268,皱,38,3
4269,靠近,38,3
4270,礼拜,38,3
4271,短暂,38,3
4272,浓厚,37,3
4273,扭,37,3
4274,搜索,37,3
4275,气派,37,3
4276,外汇,37,3
4277,与其,37,3
4278,抢劫,37,3
4279,摄氏,37,3
4280,直到,37,3
4281,来临,37,3
4282,飞翔,37,3
4283,贫穷,37,3
4284,典范,37,3
4285,必然,37,3
4286,中旬,37,3
4287,县,37,3
4288,无限,37,3
4289,生肖,37,3
4290,情调,37,3
4291,庙会,37,3
4292,太空,37,3
4293,王,37,3
4294,绣,37,3
4295,坑,37,3
4296,宽阔,37,3
4297,均衡,37,3
4298,异常,37,3
4299,不论,37,3
4300,报复,37,3
4301,此,37,3
4302,幢,37,3
4303,思念,37,3
4304,得体,37,3
4305,狠,37,3
4306,野餐,37,3
4307,包含,37,3
4308,庙,37,3
4309,谈论,37,3
4310,进展,37,3
4311,指教,37,3
4312,开拓,37,3
4313,赚钱,37,3
4314,录,37,3
4315,大胆,37,3
4316,合算,37,3
4317,局面,37,3
4318,虚拟,37,3
4319,课题,37,3
4320,局限,37,3
4321,签署,37,3
4322,做梦,37,3
4323,监狱,37,3
4324,至,37,3
4325,瘫痪,37,3
4326,烦躁,37,3
4327,线索,37,3
4328,大臣,37,3
4329,拍摄,37,3
4330,名气,37,3
4331,交代,37,3
4332,大街,37,3
4333,贵族,37,3
4334,井,37,3
4335,傻瓜,37,3
4336,气球,37,3
4337,特快,37,3
4338,产业,37,3
4339,汤圆,37,3
4340,账单,37,3
4341,潜在,37,3
4342,以下,37,3
4343,恰好,37,3
4344,尚,37,3
4345,宁静,37,3
4346,表面,37,3
4347,老大爷,37,3
4348,丧失,37,3
4349,高速,37,3
4350,码头,37,3
4351,现状,37,3
4352,高手,37,3
4353,罕见,37,3
4354,天赋,37,3
4355,赠送,37,3
4356,预算,37,3
4357,鼠,37,3
4358,鼠标,37,3
4359,丝,37,3
4360,公交车,37,3
4361,枯燥,37,3
4362,缓和,37,3
4363,不止,36,3
4364,卡片,36,3
4365,雪白,36,3
4366,男孩儿,36,3
4367,金牌,36,3
4368,顽强,36,3
4369,弱,36,3
4370,谅解,36,3
4371,信箱,36,3
4372,撒谎,36,3
4373,晴朗,36,3
4374,改进,36,3
4375,占据,36,3
4376,而已,36,3
4377,慈善,36,3
4378,早点,36,3
4379,花费,36,3
4380,相,36,3
4381,信誉,36,3
4382,排斥,36,3
4383,海滩,36,3
4384,灭亡,36,3
4385,欢呼,36,3
4386,安定,36,3
4387,执照,36,3
4388,大厦,36,3
4389,天生,36,3
4390,吨,36,3
4391,打字,36,3
4392,采用,36,3
4393,火箭,36,3
4394,美妙,36,3
4395,来得及,36,3
4396,运输,36,3
4397,牌,36,3
4398,侧,36,3
4399,清晨,36,3
4400,本人,36,3
4401,录像机,36,3
4402,晚餐,36,3
4403,辞职,36,3
4404,舍得,36,3
4405,请柬,36,3
4406,人群,36,3
4407,志愿者,36,3
4408,月份,36,3
4409,短裤,36,3
4410,当中,36,3
4411,倾听,36,3
4412,风度,36,3
4413,二十,36,3
4414,疏远,36,3
4415,一度,36,3
4416,失落,36,3
4417,漂,36,3
4418,洒,36,3
4419,叼,36,3
4420,清新,36,3
4421,指点,36,3
4422,无比,36,3
4423,著作,36,3
4424,证实,36,3
4425,移,36,3
4426,口红,36,3
4427,暗暗,36,3
4428,天才,36,3
4429,蛋,36,3
4430,珍珠,36,3
4431,奥秘,36,3
4432,电冰箱,36,3
4433,钦佩,36,3
4434,齐全,36,3
4435,失误,36,3
4436,暴雨,36,3
4437,富,36,3
4438,播放,36,3
4439,哄,36,3
4440,水龙头,36,3
4441,剧烈,36,3
4442,忧虑,36,3
4443,阻止,36,3
4444,缆车,36,3
4445,雕塑,36,3
4446,卫星,36,3
4447,花生,36,3
4448,剩下,36,3
4449,细致,36,3
4450,可口可乐,36,3
4451,做饭,36,3
4452,亲手,36,3
4453,相互,36,3
4454,透明,36,3
4455,预期,36,3
4456,模样,36,3
4457,观光,36,3
4458,处处,36,3
4459,目睹,36,3
4460,城墙,36,3
4461,背诵,36,3
4462,预约,36,3
4463,舒畅,36,3
4464,事物,36,3
4465,红烧,36,3
4466,眼前,36,3
4467,景观,36,3
4468,汽油,36,3
4469,缩小,36,3
4470,蓬勃,36,3
4471,叶子,36,3
4472,舞,36,3
4473,麻雀,36,3
4474,候车室,36,3
4475,粗糙,35,3
4476,余地,35,3
4477,拾,35,3
4478,圆满,35,3
4479,偷偷,35,3
4480,拜,35,3
4481,徘徊,35,3
4482,素菜,35,3
4483,困境,35,3
4484,宫廷,35,3
4485,歉意,35,3
4486,枚,35,3
4487,丢失,35,3
4488,总理,35,3
4489,女生,35,3
4490,静,35,3
4491,往事,35,3
4492,洋,35,3
4493,孕育,35,3
4494,疑问,35,3
4495,来回,35,3
4496,时常,35,3
4497,缩短,35,3
4498,急诊,35,3
4499,各种,35,3
4500,心眼儿,35,3
4501,真心,35,3
4502,整洁,35,3
4503,干吗,35,3
4504,村子,35,3
4505,塑造,35,3
4506,怨,35,3
4507,寓意,35,3
4508,冰淇淋,35,3
4509,惨,35,3
4510,火腿,35,3
4511,争吵,35,3
4512,吸尘器,35,3
4513,钞票,35,3
4514,伦理,35,3
4515,炒饭,35,3
4516,猴,35,3
4517,维修,35,3
4518,果酱,35,3
4519,赞扬,35,3
4520,疲倦,35,3
4521,策略,35,3
4522,郑重,35,3
4523,播,35,3
4524,磨,35,3
4525,步行,35,3
4526,打（电话）,35,3
4527,赛跑,35,3
4528,步伐,35,3
4529,笼罩,35,3
4530,真丝,35,3
4531,比萨饼,35,3
4532,老太太,35,3
4533,奥运会,35,3
4534,责怪,35,3
4535,爆竹,35,3
4536,统治,35,3
4537,吞,35,3
4538,坟墓,35,3
4539,克隆,35,3
4540,毅然,35,3
4541,侄子,35,3
4542,大楼,35,3
4543,发泄,35,3
4544,撕,35,3
4545,导师,35,3
4546,挪,35,3
4547,遵循,35,3
4548,轮船,35,3
4549,晚年,35,3
4550,边境,35,3
4551,打印,35,3
4552,主管,35,3
4553,排列,35,3
4554,期中,35,3
4555,呼,35,3
4556,创办,35,3
4557,公主,35,3
4558,鲜,35,3
4559,亲身,35,3
4560,糖果,35,3
4561,纯,35,3
4562,青春,35,3
4563,兵,35,3
4564,荒唐,35,3
4565,科,35,3
4566,菜谱,35,3
4567,清除,35,3
4568,女婿,35,3
4569,食欲,35,3
4570,胜任,35,3
4571,门票,35,3
4572,人体,35,3
4573,华裔,35,3
4574,法官,35,3
4575,炫耀,35,3
4576,立,35,3
4577,体力,35,3
4578,亏,35,3
4579,滚,35,3
4580,倒闭,35,3
4581,讲述,35,3
4582,攻击,35,3
4583,优越,35,3
4584,方案,34,3
4585,餐巾纸,34,3
4586,能量,34,3
4587,创意,34,3
4588,感兴趣,34,3
4589,个别,34,3
4590,姿态,34,3
4591,T恤,34,3
4592,不顾,34,3
4593,郁闷,34,3
4594,闲,34,3
4595,赴,34,3
4596,角落,34,3
4597,细腻,34,3
4598,蛋白质,34,3
4599,检验,34,3
4600,揉,34,3
4601,隐藏,34,3
4602,身心,34,3
4603,拼,34,3
4604,宏伟,34,3
4605,官,34,3
4606,公安局,34,3
4607,外交,34,3
4608,展览馆,34,3
4609,排练,34,3
4610,图画,34,3
4611,共鸣,34,3
4612,龙舟,34,3
4613,果实,34,3
4614,兴旺,34,3
4615,打架,34,3
4616,况且,34,3
4617,虚心,34,3
4618,利益,34,3
4619,屋,34,3
4620,挽救,34,3
4621,伴侣,34,3
4622,发掘,34,3
4623,平淡,34,3
4624,点钟,34,3
4625,仅,34,3
4626,古怪,34,3
4627,长久,34,3
4628,关怀,34,3
4629,吓唬,34,3
4630,池塘,34,3
4631,服气,34,3
4632,松树,34,3
4633,夜晚,34,3
4634,随后,34,3
4635,反驳,34,3
4636,分散,34,3
4637,作者,34,3
4638,其,34,3
4639,亚军,34,3
4640,开关,34,3
4641,削,34,3
4642,灾害,34,3
4643,器官,34,3
4644,倘若,34,3
4645,暗,34,3
4646,线路,34,3
4647,解除,34,3
4648,使者,34,3
4649,梳,34,3
4650,宁愿,34,3
4651,织,34,3
4652,天性,34,3
4653,欲望,34,3
4654,佛教,34,3
4655,黑暗,34,3
4656,法规,34,3
4657,逃避,34,3
4658,奔波,34,3
4659,辜负,34,3
4660,体系,34,3
4661,连连,34,3
4662,柔和,34,3
4663,刺绣,34,3
4664,餐,34,3
4665,口试,34,3
4666,武器,34,3
4667,剥,34,3
4668,户口,34,3
4669,壮丽,34,3
4670,清洁,34,3
4671,上去,34,3
4672,王国,34,3
4673,相机,34,3
4674,发炎,34,3
4675,打包,34,3
4676,恨,34,3
4677,检测,34,3
4678,委婉,34,3
4679,磨蹭,34,3
4680,公民,34,3
4681,冷饮,34,3
4682,惬意,34,3
4683,逐步,34,3
4684,急躁,33,3
4685,街头,33,3
4686,公认,33,3
4687,倾诉,33,3
4688,忍耐,33,3
4689,耐烦,33,3
4690,热量,33,3
4691,午餐,33,3
4692,钓,33,3
4693,债,33,3
4694,清澈,33,3
4695,谚语,33,3
4696,赌博,33,3
4697,顺手,33,3
4698,动力,33,3
4699,动身,33,3
4700,万分,33,3
4701,此外,33,3
4702,捐款,33,3
4703,暴露,33,3
4704,动摇,33,3
4705,精明,33,3
4706,宇航员,33,3
4707,基金,33,3
4708,目的地,33,3
4709,气愤,33,3
4710,早日,33,3
4711,体制,33,3
4712,袖子,33,3
4713,软弱,33,3
4714,别致,33,3
4715,懂事,33,3
4716,灰心,33,3
4717,报答,33,3
4718,激励,33,3
4719,家常,33,3
4720,侵略,33,3
4721,缩影,33,3
4722,晚点,33,3
4723,行政,33,3
4724,光线,33,3
4725,开通,33,3
4726,协助,33,3
4727,罢了,33,3
4728,键盘,33,3
4729,渺小,33,3
4730,清理,33,3
4731,熬夜,33,3
4732,赶忙,33,3
4733,赡养,33,3
4734,降低,33,3
4735,混合,33,3
4736,一齐,33,3
4737,口气,33,3
4738,嘉宾,33,3
4739,好感,33,3
4740,逃跑,33,3
4741,嗜好,33,3
4742,同胞,33,3
4743,命名,33,3
4744,好多,33,3
4745,转移,33,3
4746,长大,33,3
4747,净化,33,3
4748,建造,33,3
4749,开设,33,3
4750,职务,33,3
4751,回想,33,3
4752,激情,33,3
4753,通信,33,3
4754,随即,33,3
4755,乡下,33,3
4756,茂密,33,3
4757,看重,33,3
4758,逝世,33,3
4759,位子,33,3
4760,空前,33,3
4761,曲子,33,3
4762,奠定,33,3
4763,拐弯,33,3
4764,山区,33,3
4765,二胡,33,3
4766,黄金,33,3
4767,否认,33,3
4768,刷牙,33,3
4769,计算,33,3
4770,达,33,3
4771,重大,33,3
4772,寒暄,33,3
4773,芒果,33,3
4774,荷花,33,3
4775,惟一,33,3
4776,恰恰,33,3
4777,嘴唇,33,3
4778,庄严,33,3
4779,荔枝,33,3
4780,孤单,33,3
4781,震动,33,3
4782,礼品,33,3
4783,零下,33,3
4784,办公,33,3
4785,庄重,33,3
4786,鼻涕,33,3
4787,自愿,33,3
4788,周年,33,3
4789,崭新,33,3
4790,味,32,3
4791,迷惑,32,3
4792,掀,32,3
4793,代表团,32,3
4794,毯子,32,3
4795,亭子,32,3
4796,高速公路,32,3
4797,盲人,32,3
4798,门槛,32,3
4799,中途,32,3
4800,入口,32,3
4801,模范,32,3
4802,存款,32,3
4803,单元,32,3
4804,抗议,32,3
4805,联欢,32,3
4806,零件,32,3
4807,贪婪,32,3
4808,论,32,3
4809,洪水,32,3
4810,羽绒服,32,3
4811,出版社,32,3
4812,安全带,32,3
4813,采,32,3
4814,文雅,32,3
4815,谴责,32,3
4816,制服,32,3
4817,响亮,32,3
4818,墙壁,32,3
4819,收费,32,3
4820,霜,32,3
4821,抽象,32,3
4822,介意,32,3
4823,敏捷,32,3
4824,桃花,32,3
4825,港币,32,3
4826,频率,32,3
4827,捎,32,3
4828,大蒜,32,3
4829,镇静,32,3
4830,包袱,32,3
4831,特长,32,3
4832,元宵节,32,3
4833,胡说,32,3
4834,索性,32,3
4835,眨,32,3
4836,探亲,32,3
4837,扫,32,3
4838,吼,32,3
4839,正经,32,3
4840,叶,32,3
4841,考证,32,3
4842,欸,32,3
4843,享有,32,3
4844,报警,32,3
4845,员工,32,3
4846,网页,32,3
4847,姜,32,3
4848,保佑,32,3
4849,楼下,32,3
4850,口号,32,3
4851,帐篷,32,3
4852,标本,32,3
4853,针对,32,3
4854,才华,32,3
4855,瞬间,32,3
4856,哎哟,32,3
4857,欣慰,32,3
4858,缸,32,3
4859,逢,32,3
4860,通宵,32,3
4861,姨妈,32,3
4862,出路,32,3
4863,头脑,32,3
4864,鼓舞,32,3
4865,刊登,32,3
4866,憋,32,3
4867,沾,32,3
4868,图片,32,3
4869,预定,32,3
4870,发育,32,3
4871,迎,32,3
4872,运动鞋,32,3
4873,锋利,32,3
4874,以免,32,3
4875,生涯,32,3
4876,新奇,32,3
4877,坦然,32,3
4878,大多,32,3
4879,提示,32,3
4880,领先,32,3
4881,夏令营,32,3
4882,油条,32,3
4883,倒是,32,3
4884,恭维,32,3
4885,挥,32,3
4886,连衣裙,32,3
4887,含糊,32,3
4888,在意,32,3
4889,天气预报,32,3
4890,愚蠢,32,3
4891,不由得,32,3
4892,玉,32,3
4893,号召,32,3
4894,梳子,32,3
4895,融入,32,3
4896,不少,32,3
4897,拼搏,32,3
4898,东部,32,3
4899,当场,32,3
4900,冲洗,32,3
4901,裁缝,32,3
4902,照应,32,3
4903,衰老,32,3
4904,法院,32,3
4905,辛勤,32,3
4906,乃至,32,3
4907,注视,32,3
4908,红叶,32,3
4909,旋律,32,3
4910,门铃,32,3
4911,毁,32,3
4912,咳,32,3
4913,长处,31,3
4914,甜蜜,31,3
4915,起点,31,3
4916,漆黑,31,3
4917,药房,31,3
4918,心事,31,3
4919,象,31,3
4920,组,31,3
4921,黑夜,31,3
4922,士兵,31,3
4923,报刊,31,3
4924,诚恳,31,3
4925,前后,31,3
4926,恋人,31,3
4927,兼职,31,3
4928,下去,31,3
4929,雷,31,3
4930,桃,31,3
4931,论证,31,3
4932,冷漠,31,3
4933,阻碍,31,3
4934,糖尿病,31,3
4935,相貌,31,3
4936,感叹,31,3
4937,崛起,31,3
4938,笔画,31,3
4939,监测,31,3
4940,省得,31,3
4941,滋润,31,3
4942,开（车）,31,3
4943,辞,31,3
4944,城镇,31,3
4945,辽阔,31,3
4946,毁灭,31,3
4947,耳环,31,3
4948,厌烦,31,3
4949,青椒,31,3
4950,药店,31,3
4951,握手,31,3
4952,不得了,31,3
4953,亲近,31,3
4954,秋,31,3
4955,老爷,31,3
4956,散发,31,3
4957,点（钟）,31,3
4958,志愿,31,3
4959,相差,31,3
4960,摇晃,31,3
4961,辐射,31,3
4962,点头,31,3
4963,深夜,31,3
4964,充足,31,3
4965,运行,31,3
4966,纳闷,31,3
4967,急剧,31,3
4968,采集,31,3
4969,画面,31,3
4970,旺盛,31,3
4971,卧,31,3
4972,橙子,31,3
4973,网友,31,3
4974,下次,31,3
4975,降临,31,3
4976,桥梁,31,3
4977,务必,31,3
4978,候机室,31,3
4979,支出,31,3
4980,着迷,31,3
4981,飞快,31,3
4982,破产,31,3
4983,狭窄,31,3
4984,抚摸,31,3
4985,悲痛,31,3
4986,勿,31,3
4987,火炉,31,3
4988,斗争,31,3
4989,同伴,31,3
4990,最初,31,3
4991,分工,31,3
4992,快捷,31,3
4993,采购,31,3
4994,取代,31,3
4995,房地产,31,3
4996,忠诚,31,3
4997,数目,31,3
4998,德文,31,3
4999,超级市场,31,3
5000,动手,31,3
5001,酸辣汤,31,3
5002,抵达,31,3
5003,儿女,31,3
5004,泥土,31,3
5005,情形,31,3
5006,牛排,31,3
5007,行程,31,3
5008,废墟,31,3
5009,军事,31,3
5010,男子,31,3
5011,墓,31,3
5012,季,31,3
5013,美国人,31,3
5014,出国,31,3
5015,教养,31,3
5016,遮,31,3
5017,石油,31,3
5018,洋溢,31,3
5019,热门,31,3
5020,促使,31,3
5021,岁月,31,3
5022,创业,31,3
5023,穷人,31,3
5024,预言,31,3
5025,辫子,31,3
5026,借鉴,31,3
5027,国产,31,3
5028,尖锐,31,3
5029,本能,31,3
5030,赖,31,3
5031,公顷,31,3
5032,公用,31,3
5033,相识,31,3
5034,濒临,31,3
5035,仅仅,31,3
5036,优先,31,3
5037,拍卖,31,3
5038,推出,30,3
5039,凄凉,30,3
5040,果断,30,3
5041,小费,30,3
5042,名声,30,3
5043,打搅,30,3
5044,肺炎,30,3
5045,移植,30,3
5046,熟人,30,3
5047,舞厅,30,3
5048,献,30,3
5049,跨越,30,3
5050,住房,30,3
5051,李,30,3
5052,喘气,30,3
5053,垫,30,3
5054,如意,30,3
5055,四处,30,3
5056,解脱,30,3
5057,主导,30,3
5058,回顾,30,3
5059,漆,30,3
5060,抬头,30,3
5061,兼,30,3
5062,听话,30,3
5063,岩石,30,3
5064,服从,30,3
5065,悬,30,3
5066,打印机,30,3
5067,制,30,3
5068,鹅,30,3
5069,粒,30,3
5070,口水,30,3
5071,算账,30,3
5072,男生,30,3
5073,铜,30,3
5074,夺,30,3
5075,孔雀,30,3
5076,围棋,30,3
5077,拳击,30,3
5078,联欢会,30,3
5079,失业,30,3
5080,多半,30,3
5081,讨,30,3
5082,盏,30,3
5083,大力,30,3
5084,子孙,30,3
5085,巧妙,30,3
5086,庸俗,30,3
5087,蹬,30,3
5088,昼夜,30,3
5089,罐头,30,3
5090,推辞,30,3
5091,以往,30,3
5092,风趣,30,3
5093,比分,30,3
5094,当心,30,3
5095,故宫,30,3
5096,外贸,30,3
5097,专,30,3
5098,想像,30,3
5099,国庆节,30,3
5100,密度,30,3
5101,主体,30,3
5102,蜜月,30,3
5103,强壮,30,3
5104,庆幸,30,3
5105,开业,30,3
5106,猛然,30,3
5107,惊慌,30,3
5108,片子,30,3
5109,糖醋鱼,30,3
5110,扛,30,3
5111,排放,30,3
5112,如同,30,3
5113,中国通,30,3
5114,使得,30,3
5115,耕地,30,3
5116,布鞋,30,3
5117,免,30,3
5118,崩溃,30,3
5119,弓,30,3
5120,间接,30,3
5121,美观,30,3
5122,大部分,30,3
5123,爽快,30,3
5124,工艺,30,3
5125,人行道,30,3
5126,自身,30,3
5127,依旧,30,3
5128,起初,30,3
5129,超级,30,3
5130,违背,30,3
5131,香烟,30,3
5132,时差,30,3
5133,牢骚,30,3
5134,耳机,30,3
5135,体质,30,3
5136,改天,30,3
5137,脑筋,30,3
5138,混乱,30,3
5139,支配,30,3
5140,苍白,30,3
5141,空白,30,3
5142,乐,30,3
5143,小子,30,3
5144,手工,30,3
5145,婚纱,30,3
5146,怎样,30,3
5147,信念,30,3
5148,理念,30,3
5149,洁白,30,3
5150,盗版,30,3
5151,颁布,30,3
5152,的话,30,3
5153,寂静,30,3
5154,疏忽,30,3
5155,情人,30,3
5156,委员会,30,3
5157,棕色,30,3
5158,朴实,30,3
5159,看待,30,3
5160,喘,30,3
5161,呈,30,3
5162,自主,30,3
5163,扎实,30,3
5164,机灵,30,3
5165,大门,30,3
5166,花卉,30,3
5167,哆嗦,30,3
5168,暴力,30,3
5169,质疑,30,3
5170,向导,30,3
5171,账户,30,3
5172,张望,30,3
5173,猜想,30,3
5174,高雅,30,3
5175,上来,30,3
5176,由衷,30,3
5177,剪纸,29,4
5178,深情,29,4
5179,美德,29,4
5180,呕吐,29,4
5181,平稳,29,4
5182,诸多,29,4
5183,女性,29,4
5184,老人家,29,4
5185,期,29,4
5186,蒜,29,4
5187,踊跃,29,4
5188,告诫,29,4
5189,同行,29,4
5190,天使,29,4
5191,运用,29,4
5192,局部,29,4
5193,块（元）,29,4
5194,桩,29,4
5195,盛行,29,4
5196,亲友,29,4
5197,吆喝,29,4
5198,历来,29,4
5199,分量,29,4
5200,魔鬼,29,4
5201,古朴,29,4
5202,早晚,29,4
5203,炖,29,4
5204,手臂,29,4
5205,贝壳,29,4
5206,具备,29,4
5207,心目,29,4
5208,消遣,29,4
5209,喜鹊,29,4
5210,膨胀,29,4
5211,指甲,29,4
5212,仍旧,29,4
5213,打电话,29,4
5214,册,29,4
5215,避,29,4
5216,绑,29,4
5217,侧面,29,4
5218,桶,29,4
5219,办公楼,29,4
5220,晶莹,29,4
5221,赞赏,29,4
5222,橄榄球,29,4
5223,乘坐,29,4
5224,文盲,29,4
5225,开药,29,4
5226,冰棍儿,29,4
5227,设,29,4
5228,这边,29,4
5229,鲤鱼,29,4
5230,破裂,29,4
5231,伤感,29,4
5232,率先,29,4
5233,判决,29,4
5234,上街,29,4
5235,端正,29,4
5236,盛大,29,4
5237,撒,29,4
5238,打招呼,29,4
5239,不利,29,4
5240,暖,29,4
5241,凶,29,4
5242,援助,29,4
5243,环绕,29,4
5244,大小,29,4
5245,留步,29,4
5246,泥,29,4
5247,曲折,29,4
5248,未免,29,4
5249,思路,29,4
5250,产量,29,4
5251,繁衍,29,4
5252,长颈鹿,29,4
5253,连续剧,29,4
5254,标准间,29,4
5255,提问,29,4
5256,美国,29,4
5257,投机,29,4
5258,尾,29,4
5259,构思,29,4
5260,攀比,29,4
5261,工序,29,4
5262,华丽,29,4
5263,行驶,29,4
5264,高等,29,4
5265,确切,29,4
5266,永久,29,4
5267,吃苦,29,4
5268,碰见,29,4
5269,岳母,29,4
5270,胜地,29,4
5271,产物,29,4
5272,驻,29,4
5273,骨干,29,4
5274,和蔼,29,4
5275,曲,29,4
5276,腼腆,29,4
5277,亲情,29,4
5278,姐妹,29,4
5279,砖,29,4
5280,不懈,29,4
5281,不得已,29,4
5282,百货大楼,29,4
5283,分机,29,4
5284,收银台,29,4
5285,风力,29,4
5286,足以,29,4
5287,信纸,29,4
5288,虫子,29,4
5289,歌剧,29,4
5290,大款,29,4
5291,嗨,29,4
5292,团体,29,4
5293,纸条,29,4
5294,滥用,29,4
5295,家族,29,4
5296,痒,29,4
5297,开幕,29,4
5298,遭,29,4
5299,直达,29,4
5300,名义,29,4
5301,沙拉,29,4
5302,气味,29,4
5303,钉子,29,4
5304,无穷,29,4
5305,面孔,29,4
5306,进程,29,4
5307,恰巧,29,4
5308,或许,29,4
5309,收到,29,4
5310,系列,29,4
5311,资产,29,4
5312,正义,29,4
5313,仪器,29,4
5314,争议,29,4
5315,小组,29,4
5316,听众,29,4
5317,踌躇,29,4
5318,文献,29,4
5319,亦,29,4
5320,遇,29,4
5321,车辆,29,4
5322,浮,29,4
5323,旬,29,4
5324,反射,29,4
5325,举手,29,4
5326,车间,29,4
5327,笼子,29,4
5328,门诊,28,4
5329,昆虫,28,4
5330,跟踪,28,4
5331,上述,28,4
5332,催促,28,4
5333,麻木,28,4
5334,玩耍,28,4
5335,打雷,28,4
5336,觉悟,28,4
5337,遥控器,28,4
5338,选举,28,4
5339,捕捉,28,4
5340,手势,28,4
5341,椰子,28,4
5342,录像带,28,4
5343,钻研,28,4
5344,噩梦,28,4
5345,适当,28,4
5346,谋生,28,4
5347,权力,28,4
5348,虫,28,4
5349,辅助,28,4
5350,智商,28,4
5351,家属,28,4
5352,总经理,28,4
5353,视线,28,4
5354,刻意,28,4
5355,盾,28,4
5356,割,28,4
5357,精湛,28,4
5358,比方,28,4
5359,表妹,28,4
5360,极了,28,4
5361,载,28,4
5362,指数,28,4
5363,窍门,28,4
5364,进一步,28,4
5365,加工,28,4
5366,山坡,28,4
5367,崇高,28,4
5368,歌词,28,4
5369,领会,28,4
5370,跪,28,4
5371,扯,28,4
5372,口福,28,4
5373,算是,28,4
5374,女孩,28,4
5375,眉头,28,4
5376,作坊,28,4
5377,溺爱,28,4
5378,艺术品,28,4
5379,效应,28,4
5380,精华,28,4
5381,鞋子,28,4
5382,胆子,28,4
5383,口香糖,28,4
5384,充沛,28,4
5385,国旗,28,4
5386,对应,28,4
5387,族,28,4
5388,古人,28,4
5389,奢望,28,4
5390,谢,28,4
5391,汹涌,28,4
5392,长远,28,4
5393,追溯,28,4
5394,快速,28,4
5395,起伏,28,4
5396,恰当,28,4
5397,让步,28,4
5398,开辟,28,4
5399,破费,28,4
5400,误,28,4
5401,小看,28,4
5402,芹菜,28,4
5403,迪斯科,28,4
5404,补偿,28,4
5405,往返,28,4
5406,借助,28,4
5407,流露,28,4
5408,皇宫,28,4
5409,拎,28,4
5410,极限,28,4
5411,消灭,28,4
5412,仓库,28,4
5413,肥胖,28,4
5414,转变,28,4
5415,屋顶,28,4
5416,餐具,28,4
5417,包围,28,4
5418,预料,28,4
5419,公益,28,4
5420,专题,28,4
5421,名贵,28,4
5422,网址,28,4
5423,承包,28,4
5424,遭到,28,4
5425,要命,28,4
5426,迁徙,28,4
5427,班主任,28,4
5428,商标,28,4
5429,被动,28,4
5430,之后,28,4
5431,灰尘,28,4
5432,寓言,28,4
5433,土壤,28,4
5434,反倒,28,4
5435,战胜,28,4
5436,西医,28,4
5437,留下,28,4
5438,燃烧,28,4
5439,心爱,28,4
5440,轻视,28,4
5441,纪律,28,4
5442,依,28,4
5443,仆人,28,4
5444,渔民,28,4
5445,近视,28,4
5446,任意,28,4
5447,颁发,28,4
5448,犹如,28,4
5449,为人,28,4
5450,回收,28,4
5451,协作,28,4
5452,上司,28,4
5453,快活,28,4
5454,嚷,28,4
5455,伴,28,4
